pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,198000
0,000638;-3,041000
0,000957;-0,674000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,445000
0,002233;-1,662000
0,002553;-2,392000
0,002872;-2,945000
0,003191;-4,013000
0,003510;-5,095000
0,003829;-5,553000
0,004148;-6,348000
0,004467;-7,403000
0,004786;-8,285000
0,005105;-8,793000
0,005424;-9,649000
0,005743;-10,510000
0,006062;-11,052000
0,006381;-11,497000
0,006700;-12,191000
0,007020;-12,599000
0,007339;-13,028000
0,007658;-13,162000
0,007977;-13,478000
0,008296;-13,659000
0,008615;-13,780000
0,008934;-13,907000
0,009253;-13,911000
0,009572;-13,992000
0,009891;-14,043000
0,010210;-14,136000
0,010529;-14,002000
0,010848;-14,218000
0,011167;-14,289000
0,011486;-14,412000
0,011806;-14,497000
0,012125;-14,290000
0,012444;-14,373000
0,012763;-14,409000
0,013082;-14,441000
0,013401;-14,372000
0,013720;-14,329000
0,014039;-14,435000
0,014358;-14,474000
0,014677;-14,585000
0,014996;-14,404000
0,015315;-14,417000
0,015634;-14,573000
0,015953;-14,372000
0,016273;-14,512000
0,016592;-14,588000
0,016911;-14,453000
0,017230;-14,606000
0,017549;-14,405000
0,017868;-14,528000
0,018187;-14,322000
0,018506;-14,567000
0,018825;-14,715000
0,019144;-14,177000
0,019463;-14,308000
0,019782;-14,329000
0,020101;-14,358000
0,020420;-14,530000
0,020740;-14,650000
0,021059;-14,772000
0,021378;-14,720000
0,021697;-15,239000
0,022016;-15,498000
0,022335;-15,158000
0,022654;-14,714000
0,022973;-14,898000
0,023292;-14,668000
0,023611;-14,580000
0,023930;-14,532000
0,024249;-14,078000
0,024568;-14,171000
0,024887;-14,534000
0,025206;-14,551000
0,025526;-14,546000
0,025845;-14,567000
0,026164;-14,462000
0,026483;-14,495000
0,026802;-14,451000
0,027121;-14,287000
0,027440;-14,250000
0,027759;-14,417000
0,028078;-14,378000
0,028397;-14,279000
0,028716;-14,476000
0,029035;-14,481000
0,029354;-14,292000
0,029673;-14,513000
0,029993;-14,393000
0,030312;-14,552000
0,030631;-14,375000
0,030950;-14,566000
0,031269;-14,260000
0,031588;-14,567000
0,031907;-14,467000
0,032226;-14,609000
0,032545;-14,496000
0,032864;-14,603000
0,033183;-14,704000
0,033502;-14,563000
0,033821;-14,704000
0,034140;-14,844000
0,034459;-14,641000
0,034779;-14,604000
0,035098;-14,480000
0,035417;-14,565000
0,035736;-14,416000
0,036055;-14,394000
0,036374;-14,732000
0,036693;-15,175000
0,037012;-15,990000
0,037331;-15,941000
0,037650;-16,681999
0,037969;-16,546000
0,038288;-17,082001
0,038607;-16,860001
0,038926;-17,377001
0,039246;-17,101999
0,039565;-17,125999
0,039884;-17,627001
0,040203;-17,427999
0,040522;-17,148001
0,040841;-17,230000
0,041160;-16,952999
