pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,049000
0,000638;-2,903000
0,000957;-0,563000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,230000
0,002233;-1,413000
0,002553;-2,587000
0,002872;-2,781000
0,003191;-3,691000
0,003510;-5,079000
0,003829;-5,630000
0,004148;-6,124000
0,004467;-7,198000
0,004786;-8,304000
0,005105;-8,776000
0,005424;-9,448000
0,005743;-10,392000
0,006062;-11,106000
0,006381;-11,388000
0,006700;-12,045000
0,007020;-12,667000
0,007339;-13,051000
0,007658;-13,219000
0,007977;-13,418000
0,008296;-13,879000
0,008615;-13,916000
0,008934;-13,921000
0,009253;-14,071000
0,009572;-14,056000
0,009891;-14,189000
0,010210;-14,037000
0,010529;-14,087000
0,010848;-14,135000
0,011167;-14,210000
0,011486;-14,183000
0,011806;-14,444000
0,012125;-14,597000
0,012444;-14,271000
0,012763;-14,653000
0,013082;-14,587000
0,013401;-14,354000
0,013720;-14,423000
0,014039;-14,386000
0,014358;-14,556000
0,014677;-14,443000
0,014996;-14,378000
0,015315;-14,505000
0,015634;-14,374000
0,015953;-14,393000
0,016273;-14,461000
0,016592;-14,638000
0,016911;-14,520000
0,017230;-14,584000
0,017549;-14,555000
0,017868;-14,578000
0,018187;-14,547000
0,018506;-14,571000
0,018825;-14,492000
0,019144;-14,393000
0,019463;-14,524000
0,019782;-14,449000
0,020101;-14,443000
0,020420;-14,525000
0,020740;-14,673000
0,021059;-14,669000
0,021378;-14,841000
0,021697;-15,390000
0,022016;-15,710000
0,022335;-15,287000
0,022654;-14,492000
0,022973;-14,886000
0,023292;-14,718000
0,023611;-14,467000
0,023930;-14,298000
0,024249;-14,247000
0,024568;-14,006000
0,024887;-14,239000
0,025206;-14,672000
0,025526;-14,367000
0,025845;-14,387000
0,026164;-14,214000
0,026483;-14,316000
0,026802;-14,403000
0,027121;-14,478000
0,027440;-14,272000
0,027759;-14,381000
0,028078;-14,390000
0,028397;-14,499000
0,028716;-14,412000
0,029035;-14,488000
0,029354;-14,449000
0,029673;-14,244000
0,029993;-14,466000
0,030312;-14,547000
0,030631;-14,357000
0,030950;-14,401000
0,031269;-14,701000
0,031588;-14,596000
0,031907;-14,522000
0,032226;-14,647000
0,032545;-14,660000
0,032864;-14,562000
0,033183;-14,657000
0,033502;-14,507000
0,033821;-14,711000
0,034140;-14,522000
0,034459;-14,636000
0,034779;-14,769000
0,035098;-14,758000
0,035417;-14,437000
0,035736;-14,634000
0,036055;-14,479000
0,036374;-14,396000
0,036693;-14,692000
0,037012;-14,486000
0,037331;-14,592000
0,037650;-14,676000
0,037969;-14,606000
0,038288;-14,664000
0,038607;-14,615000
0,038926;-14,609000
0,039246;-14,455000
0,039565;-14,544000
0,039884;-14,725000
0,040203;-14,525000
0,040522;-14,620000
0,040841;-14,483000
0,041160;-14,660000
