pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,796000
0,000638;-3,577000
0,000957;-1,150000
0,001276;-0,226000
0,001595;-0,400000
0,001914;-1,174000
0,002233;-1,890000
0,002553;-2,576000
0,002872;-3,567000
0,003191;-4,493000
0,003510;-5,204000
0,003829;-5,900000
0,004148;-6,911000
0,004467;-7,766000
0,004786;-8,425000
0,005105;-9,163000
0,005424;-10,093000
0,005743;-10,757000
0,006062;-11,284000
0,006381;-11,922000
0,006700;-12,377000
0,007020;-12,695000
0,007339;-13,096000
0,007658;-13,408000
0,007977;-13,614000
0,008296;-13,860000
0,008615;-13,839000
0,008934;-14,068000
0,009253;-14,144000
0,009572;-14,059000
0,009891;-14,208000
0,010210;-14,070000
0,010529;-14,261000
0,010848;-14,307000
0,011167;-14,450000
0,011486;-14,181000
0,011806;-14,366000
0,012125;-14,377000
0,012444;-14,145000
0,012763;-14,383000
0,013082;-14,292000
0,013401;-14,320000
0,013720;-14,274000
0,014039;-14,363000
0,014358;-14,352000
0,014677;-14,350000
0,014996;-14,334000
0,015315;-14,331000
0,015634;-14,503000
0,015953;-14,370000
0,016273;-14,489000
0,016592;-14,472000
0,016911;-14,404000
0,017230;-14,357000
0,017549;-14,413000
0,017868;-14,444000
0,018187;-14,574000
0,018506;-14,379000
0,018825;-14,495000
0,019144;-14,409000
0,019463;-14,737000
0,019782;-14,522000
0,020101;-14,338000
0,020420;-14,594000
0,020740;-14,589000
0,021059;-14,519000
0,021378;-14,729000
0,021697;-15,388000
0,022016;-15,021000
0,022335;-14,863000
0,022654;-14,723000
0,022973;-14,771000
0,023292;-14,390000
0,023611;-14,398000
0,023930;-14,174000
0,024249;-14,061000
0,024568;-14,476000
0,024887;-14,463000
0,025206;-14,206000
0,025526;-14,469000
0,025845;-14,528000
0,026164;-14,517000
0,026483;-14,314000
0,026802;-14,358000
0,027121;-14,252000
0,027440;-14,240000
0,027759;-14,167000
0,028078;-14,428000
0,028397;-14,382000
0,028716;-14,331000
0,029035;-14,388000
0,029354;-14,373000
0,029673;-14,490000
0,029993;-14,316000
0,030312;-14,489000
0,030631;-14,295000
0,030950;-14,483000
0,031269;-14,295000
0,031588;-14,491000
0,031907;-14,487000
0,032226;-14,692000
0,032545;-14,513000
0,032864;-14,658000
0,033183;-14,540000
0,033502;-14,654000
0,033821;-14,412000
0,034140;-14,227000
0,034459;-14,533000
0,034779;-14,675000
0,035098;-14,280000
0,035417;-14,601000
0,035736;-14,407000
0,036055;-14,511000
0,036374;-14,406000
0,036693;-14,509000
0,037012;-14,398000
0,037331;-14,553000
0,037650;-14,447000
0,037969;-14,525000
0,038288;-14,504000
0,038607;-14,718000
0,038926;-14,845000
0,039246;-14,609000
0,039565;-14,567000
0,039884;-14,524000
0,040203;-14,545000
0,040522;-14,272000
0,040841;-14,582000
0,041160;-14,623000
