pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,399000
0,000638;-3,229000
0,000957;-0,831000
0,001276;-0,157000
0,001595;-0,172000
0,001914;-0,809000
0,002233;-1,762000
0,002553;-2,346000
0,002872;-3,223000
0,003191;-4,271000
0,003510;-5,053000
0,003829;-5,620000
0,004148;-6,624000
0,004467;-7,570000
0,004786;-8,270000
0,005105;-8,912000
0,005424;-9,862000
0,005743;-10,575000
0,006062;-11,043000
0,006381;-11,645000
0,006700;-12,247000
0,007020;-12,728000
0,007339;-13,064000
0,007658;-13,269000
0,007977;-13,584000
0,008296;-13,872000
0,008615;-13,821000
0,008934;-14,003000
0,009253;-14,037000
0,009572;-14,132000
0,009891;-14,090000
0,010210;-14,184000
0,010529;-14,271000
0,010848;-14,137000
0,011167;-14,083000
0,011486;-14,267000
0,011806;-14,427000
0,012125;-14,599000
0,012444;-14,414000
0,012763;-14,474000
0,013082;-14,332000
0,013401;-14,336000
0,013720;-14,394000
0,014039;-14,288000
0,014358;-14,304000
0,014677;-14,447000
0,014996;-14,457000
0,015315;-14,638000
0,015634;-14,472000
0,015953;-14,506000
0,016273;-14,523000
0,016592;-14,465000
0,016911;-14,491000
0,017230;-14,414000
0,017549;-14,437000
0,017868;-14,505000
0,018187;-14,409000
0,018506;-14,649000
0,018825;-14,343000
0,019144;-14,309000
0,019463;-14,333000
0,019782;-14,378000
0,020101;-14,535000
0,020420;-14,500000
0,020740;-14,523000
0,021059;-14,585000
0,021378;-14,624000
0,021697;-15,587000
0,022016;-15,247000
0,022335;-15,047000
0,022654;-14,693000
0,022973;-14,829000
0,023292;-14,383000
0,023611;-14,650000
0,023930;-14,497000
0,024249;-13,992000
0,024568;-14,217000
0,024887;-14,598000
0,025206;-14,400000
0,025526;-14,480000
0,025845;-14,355000
0,026164;-14,370000
0,026483;-14,288000
0,026802;-14,250000
0,027121;-14,159000
0,027440;-14,653000
0,027759;-14,398000
0,028078;-14,351000
0,028397;-14,503000
0,028716;-14,467000
0,029035;-14,415000
0,029354;-14,439000
0,029673;-14,573000
0,029993;-14,449000
0,030312;-14,388000
0,030631;-14,782000
0,030950;-14,486000
0,031269;-14,465000
0,031588;-14,319000
0,031907;-14,515000
0,032226;-14,549000
0,032545;-14,752000
0,032864;-14,491000
0,033183;-14,396000
0,033502;-14,589000
0,033821;-14,566000
0,034140;-14,467000
0,034459;-14,586000
0,034779;-14,645000
0,035098;-14,554000
0,035417;-14,505000
0,035736;-14,528000
0,036055;-14,569000
0,036374;-14,689000
0,036693;-14,542000
0,037012;-14,397000
0,037331;-14,577000
0,037650;-14,635000
0,037969;-14,640000
0,038288;-14,545000
0,038607;-14,603000
0,038926;-14,479000
0,039246;-14,478000
0,039565;-14,666000
0,039884;-14,850000
0,040203;-14,639000
0,040522;-14,646000
0,040841;-14,681000
0,041160;-14,411000
