pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-7,944000
0,000638;-2,835000
0,000957;-0,508000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,179000
0,002233;-1,241000
0,002553;-2,701000
0,002872;-2,743000
0,003191;-3,514000
0,003510;-5,005000
0,003829;-5,708000
0,004148;-6,033000
0,004467;-7,060000
0,004786;-8,290000
0,005105;-8,804000
0,005424;-9,329000
0,005743;-10,304000
0,006062;-11,082000
0,006381;-11,345000
0,006700;-11,917000
0,007020;-12,487000
0,007339;-13,013000
0,007658;-13,054000
0,007977;-13,418000
0,008296;-13,705000
0,008615;-13,676000
0,008934;-13,961000
0,009253;-13,941000
0,009572;-13,903000
0,009891;-14,093000
0,010210;-14,184000
0,010529;-14,285000
0,010848;-14,313000
0,011167;-14,441000
0,011486;-14,315000
0,011806;-14,487000
0,012125;-14,373000
0,012444;-14,421000
0,012763;-14,497000
0,013082;-14,448000
0,013401;-14,295000
0,013720;-14,367000
0,014039;-14,291000
0,014358;-14,527000
0,014677;-14,315000
0,014996;-14,650000
0,015315;-14,457000
0,015634;-14,663000
0,015953;-14,602000
0,016273;-14,536000
0,016592;-14,435000
0,016911;-14,391000
0,017230;-14,397000
0,017549;-14,573000
0,017868;-14,596000
0,018187;-14,570000
0,018506;-14,545000
0,018825;-14,391000
0,019144;-14,490000
0,019463;-14,644000
0,019782;-14,402000
0,020101;-14,516000
0,020420;-14,665000
0,020740;-14,820000
0,021059;-14,825000
0,021378;-14,867000
0,021697;-15,618000
0,022016;-15,673000
0,022335;-15,340000
0,022654;-14,732000
0,022973;-14,748000
0,023292;-14,580000
0,023611;-14,315000
0,023930;-14,292000
0,024249;-14,089000
0,024568;-14,087000
0,024887;-14,245000
0,025206;-14,389000
0,025526;-14,359000
0,025845;-14,371000
0,026164;-14,327000
0,026483;-14,372000
0,026802;-14,376000
0,027121;-14,394000
0,027440;-14,294000
0,027759;-14,341000
0,028078;-14,461000
0,028397;-14,659000
0,028716;-14,350000
0,029035;-14,399000
0,029354;-14,321000
0,029673;-14,378000
0,029993;-14,505000
0,030312;-14,418000
0,030631;-14,531000
0,030950;-14,693000
0,031269;-14,390000
0,031588;-14,348000
0,031907;-14,559000
0,032226;-14,545000
0,032545;-14,525000
0,032864;-14,637000
0,033183;-14,647000
0,033502;-14,653000
0,033821;-14,466000
0,034140;-14,395000
0,034459;-14,760000
0,034779;-14,727000
0,035098;-14,595000
0,035417;-14,639000
0,035736;-14,463000
0,036055;-14,550000
0,036374;-14,470000
0,036693;-14,616000
0,037012;-14,672000
0,037331;-14,559000
0,037650;-14,684000
0,037969;-14,618000
0,038288;-14,583000
0,038607;-14,798000
0,038926;-14,539000
0,039246;-14,649000
0,039565;-14,694000
0,039884;-14,466000
0,040203;-14,601000
0,040522;-14,610000
0,040841;-14,597000
0,041160;-14,711000
