pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,392000
0,000638;-3,231000
0,000957;-0,844000
0,001276;-0,157000
0,001595;-0,174000
0,001914;-0,823000
0,002233;-1,763000
0,002553;-2,348000
0,002872;-3,232000
0,003191;-4,278000
0,003510;-5,052000
0,003829;-5,630000
0,004148;-6,629000
0,004467;-7,576000
0,004786;-8,267000
0,005105;-8,919000
0,005424;-9,879000
0,005743;-10,593000
0,006062;-11,078000
0,006381;-11,677000
0,006700;-12,228000
0,007020;-12,714000
0,007339;-13,071000
0,007658;-13,344000
0,007977;-13,571000
0,008296;-13,797000
0,008615;-13,790000
0,008934;-13,803000
0,009253;-14,084000
0,009572;-14,034000
0,009891;-14,229000
0,010210;-14,245000
0,010529;-14,201000
0,010848;-14,174000
0,011167;-14,311000
0,011486;-14,438000
0,011806;-14,348000
0,012125;-14,381000
0,012444;-14,404000
0,012763;-14,363000
0,013082;-14,393000
0,013401;-14,562000
0,013720;-14,292000
0,014039;-14,500000
0,014358;-14,659000
0,014677;-14,439000
0,014996;-14,428000
0,015315;-14,637000
0,015634;-14,651000
0,015953;-14,477000
0,016273;-14,597000
0,016592;-14,528000
0,016911;-14,672000
0,017230;-14,485000
0,017549;-14,460000
0,017868;-14,295000
0,018187;-14,496000
0,018506;-14,509000
0,018825;-14,418000
0,019144;-14,478000
0,019463;-14,373000
0,019782;-14,451000
0,020101;-14,506000
0,020420;-14,569000
0,020740;-14,736000
0,021059;-14,503000
0,021378;-14,853000
0,021697;-15,240000
0,022016;-15,556000
0,022335;-14,762000
0,022654;-14,434000
0,022973;-14,798000
0,023292;-14,578000
0,023611;-14,803000
0,023930;-14,444000
0,024249;-14,062000
0,024568;-14,325000
0,024887;-14,332000
0,025206;-14,436000
0,025526;-14,407000
0,025845;-14,395000
0,026164;-14,268000
0,026483;-14,463000
0,026802;-14,483000
0,027121;-14,352000
0,027440;-14,289000
0,027759;-14,410000
0,028078;-14,280000
0,028397;-14,532000
0,028716;-14,460000
0,029035;-14,421000
0,029354;-14,179000
0,029673;-14,397000
0,029993;-14,399000
0,030312;-14,513000
0,030631;-14,403000
0,030950;-14,446000
0,031269;-14,456000
0,031588;-14,581000
0,031907;-14,696000
0,032226;-14,832000
0,032545;-14,460000
0,032864;-14,581000
0,033183;-14,705000
0,033502;-14,420000
0,033821;-14,468000
0,034140;-14,495000
0,034459;-14,368000
0,034779;-14,665000
0,035098;-14,421000
0,035417;-14,564000
0,035736;-14,487000
0,036055;-14,591000
0,036374;-14,516000
0,036693;-14,366000
0,037012;-14,515000
0,037331;-14,551000
0,037650;-14,608000
0,037969;-14,538000
0,038288;-14,548000
0,038607;-14,672000
0,038926;-14,385000
0,039246;-14,734000
0,039565;-14,575000
0,039884;-14,641000
0,040203;-14,792000
0,040522;-14,659000
0,040841;-14,660000
0,041160;-14,614000
