pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-7,769000
0,000638;-2,677000
0,000957;-0,400000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,157000
0,002233;-0,908000
0,002553;-2,845000
0,002872;-2,782000
0,003191;-3,261000
0,003510;-4,837000
0,003829;-5,861000
0,004148;-5,925000
0,004467;-6,821000
0,004786;-8,207000
0,005105;-8,880000
0,005424;-9,207000
0,005743;-10,084000
0,006062;-11,076000
0,006381;-11,366000
0,006700;-11,851000
0,007020;-12,565000
0,007339;-12,894000
0,007658;-13,113000
0,007977;-13,404000
0,008296;-13,719000
0,008615;-13,756000
0,008934;-13,808000
0,009253;-14,001000
0,009572;-13,833000
0,009891;-14,078000
0,010210;-14,026000
0,010529;-14,376000
0,010848;-14,272000
0,011167;-14,127000
0,011486;-14,312000
0,011806;-14,561000
0,012125;-14,299000
0,012444;-14,316000
0,012763;-14,525000
0,013082;-14,314000
0,013401;-14,369000
0,013720;-14,544000
0,014039;-14,500000
0,014358;-14,519000
0,014677;-14,372000
0,014996;-14,392000
0,015315;-14,500000
0,015634;-14,505000
0,015953;-14,406000
0,016273;-14,488000
0,016592;-14,742000
0,016911;-14,645000
0,017230;-14,536000
0,017549;-14,471000
0,017868;-14,499000
0,018187;-14,509000
0,018506;-14,573000
0,018825;-14,438000
0,019144;-14,380000
0,019463;-14,390000
0,019782;-14,331000
0,020101;-14,447000
0,020420;-14,361000
0,020740;-14,714000
0,021059;-14,720000
0,021378;-14,866000
0,021697;-15,636000
0,022016;-15,493000
0,022335;-15,380000
0,022654;-14,817000
0,022973;-14,795000
0,023292;-14,621000
0,023611;-14,403000
0,023930;-14,307000
0,024249;-14,183000
0,024568;-14,175000
0,024887;-14,138000
0,025206;-14,401000
0,025526;-14,357000
0,025845;-14,495000
0,026164;-14,392000
0,026483;-14,481000
0,026802;-14,302000
0,027121;-14,352000
0,027440;-14,365000
0,027759;-14,440000
0,028078;-14,300000
0,028397;-14,343000
0,028716;-14,404000
0,029035;-14,373000
0,029354;-14,274000
0,029673;-14,309000
0,029993;-14,398000
0,030312;-14,490000
0,030631;-14,495000
0,030950;-14,582000
0,031269;-14,525000
0,031588;-14,369000
0,031907;-14,392000
0,032226;-14,547000
0,032545;-14,543000
0,032864;-14,524000
0,033183;-14,643000
0,033502;-14,488000
0,033821;-14,416000
0,034140;-14,578000
0,034459;-14,679000
0,034779;-13,610000
0,035098;-11,412000
0,035417;-9,915000
0,035736;-9,554000
0,036055;-10,210000
0,036374;-10,968000
0,036693;-11,485000
0,037012;-12,101000
0,037331;-12,887000
0,037650;-13,319000
0,037969;-13,681000
0,038288;-13,807000
0,038607;-14,231000
0,038926;-14,347000
0,039246;-14,571000
0,039565;-14,646000
0,039884;-14,645000
0,040203;-14,819000
0,040522;-14,757000
0,040841;-14,681000
0,041160;-14,879000
