pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-6,292000
0,000638;-1,477000
0,000957;-0,156000
0,001276;-0,156000
0,001595;-0,156000
0,001914;-0,156000
0,002233;-0,156000
0,002553;-0,156000
0,002872;-2,355000
0,003191;-4,174000
0,003510;-2,977000
0,003829;-3,707000
0,004148;-6,362000
0,004467;-6,342000
0,004786;-6,121000
0,005105;-7,404000
0,005424;-9,368000
0,005743;-9,173000
0,006062;-9,360000
0,006381;-10,657000
0,006700;-11,456000
0,007020;-11,513000
0,007339;-11,974000
0,007658;-12,668000
0,007977;-12,969000
0,008296;-13,040000
0,008615;-13,250000
0,008934;-13,413000
0,009253;-13,616000
0,009572;-13,748000
0,009891;-13,854000
0,010210;-13,922000
0,010529;-13,943000
0,010848;-13,980000
0,011167;-13,908000
0,011486;-14,080000
0,011806;-14,084000
0,012125;-14,266000
0,012444;-14,379000
0,012763;-14,351000
0,013082;-14,226000
0,013401;-14,341000
0,013720;-14,339000
0,014039;-14,381000
0,014358;-14,511000
0,014677;-14,318000
0,014996;-14,395000
0,015315;-14,581000
0,015634;-14,395000
0,015953;-14,450000
0,016273;-14,518000
0,016592;-14,507000
0,016911;-14,636000
0,017230;-14,637000
0,017549;-14,560000
0,017868;-14,561000
0,018187;-14,550000
0,018506;-14,459000
0,018825;-14,497000
0,019144;-14,401000
0,019463;-14,374000
0,019782;-14,643000
0,020101;-14,451000
0,020420;-14,389000
0,020740;-14,555000
0,021059;-14,828000
0,021378;-15,674000
0,021697;-15,612000
0,022016;-15,534000
0,022335;-15,776000
0,022654;-15,632000
0,022973;-15,651000
0,023292;-14,939000
0,023611;-14,595000
0,023930;-14,164000
0,024249;-14,168000
0,024568;-14,252000
0,024887;-14,376000
0,025206;-14,099000
0,025526;-14,214000
0,025845;-14,484000
0,026164;-14,427000
0,026483;-14,377000
0,026802;-14,268000
0,027121;-14,503000
0,027440;-14,508000
0,027759;-14,371000
0,028078;-14,308000
0,028397;-14,380000
0,028716;-14,462000
0,029035;-14,269000
0,029354;-14,407000
0,029673;-14,433000
0,029993;-14,591000
0,030312;-14,409000
0,030631;-14,467000
0,030950;-14,418000
0,031269;-14,384000
0,031588;-14,519000
0,031907;-14,409000
0,032226;-14,660000
0,032545;-14,457000
0,032864;-14,360000
0,033183;-14,486000
0,033502;-14,723000
0,033821;-14,608000
0,034140;-14,434000
0,034459;-14,522000
0,034779;-14,617000
0,035098;-14,721000
0,035417;-14,606000
0,035736;-14,628000
0,036055;-14,841000
0,036374;-14,829000
0,036693;-14,808000
0,037012;-14,764000
0,037331;-14,761000
0,037650;-14,789000
0,037969;-14,936000
0,038288;-14,688000
0,038607;-14,777000
0,038926;-14,741000
0,039246;-14,833000
0,039565;-14,582000
0,039884;-14,755000
0,040203;-14,897000
0,040522;-14,760000
0,040841;-14,760000
0,041160;-14,773000
