pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-7,938000
0,000638;-2,829000
0,000957;-0,500000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,175000
0,002233;-1,209000
0,002553;-2,716000
0,002872;-2,740000
0,003191;-3,504000
0,003510;-5,004000
0,003829;-5,715000
0,004148;-6,021000
0,004467;-7,029000
0,004786;-8,269000
0,005105;-8,812000
0,005424;-9,311000
0,005743;-10,270000
0,006062;-11,116000
0,006381;-11,407000
0,006700;-11,891000
0,007020;-12,576000
0,007339;-13,029000
0,007658;-13,092000
0,007977;-13,414000
0,008296;-13,745000
0,008615;-13,797000
0,008934;-13,863000
0,009253;-13,952000
0,009572;-13,980000
0,009891;-14,209000
0,010210;-14,197000
0,010529;-14,065000
0,010848;-14,220000
0,011167;-14,264000
0,011486;-14,253000
0,011806;-14,368000
0,012125;-14,376000
0,012444;-14,250000
0,012763;-14,486000
0,013082;-14,376000
0,013401;-14,343000
0,013720;-14,417000
0,014039;-14,427000
0,014358;-14,482000
0,014677;-14,292000
0,014996;-14,264000
0,015315;-14,605000
0,015634;-14,437000
0,015953;-14,370000
0,016273;-14,721000
0,016592;-15,035000
0,016911;-15,298000
0,017230;-15,563000
0,017549;-15,601000
0,017868;-15,744000
0,018187;-16,367001
0,018506;-15,853000
0,018825;-15,889000
0,019144;-15,821000
0,019463;-15,775000
0,019782;-15,672000
0,020101;-16,023001
0,020420;-16,107000
0,020740;-16,118999
0,021059;-16,854000
0,021378;-17,427000
0,021697;-22,631001
0,022016;-22,540001
0,022335;-19,004999
0,022654;-17,054001
0,022973;-16,759001
0,023292;-17,232000
0,023611;-16,406000
0,023930;-15,873000
0,024249;-15,479000
0,024568;-15,275000
0,024887;-15,538000
0,025206;-16,107000
0,025526;-15,982000
0,025845;-16,143000
0,026164;-15,820000
0,026483;-15,949000
0,026802;-15,999000
0,027121;-15,624000
0,027440;-16,205999
0,027759;-15,796000
0,028078;-16,301001
0,028397;-16,105000
0,028716;-15,767000
0,029035;-15,943000
0,029354;-16,006001
0,029673;-15,940000
0,029993;-15,940000
0,030312;-15,622000
0,030631;-15,774000
0,030950;-16,009001
0,031269;-16,084999
0,031588;-16,075001
0,031907;-16,561001
0,032226;-16,135000
0,032545;-16,287001
0,032864;-16,181000
0,033183;-16,122000
0,033502;-16,145000
0,033821;-15,821000
0,034140;-15,723000
0,034459;-16,726999
0,034779;-15,958000
0,035098;-16,469999
0,035417;-16,296000
0,035736;-16,197001
0,036055;-16,191000
0,036374;-16,287001
0,036693;-16,541000
0,037012;-16,216000
0,037331;-16,218000
0,037650;-16,259001
0,037969;-16,020000
0,038288;-16,136000
0,038607;-16,202999
0,038926;-16,096001
0,039246;-16,056999
0,039565;-16,718000
0,039884;-16,209999
0,040203;-16,441000
0,040522;-16,187000
0,040841;-16,298000
0,041160;-16,337999
