pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-9,794000
0,000638;-4,404000
0,000957;-1,931000
0,001276;-0,946000
0,001595;-1,122000
0,001914;-1,807000
0,002233;-2,487000
0,002553;-3,182000
0,002872;-4,179000
0,003191;-5,072000
0,003510;-5,801000
0,003829;-6,499000
0,004148;-7,499000
0,004467;-8,328000
0,004786;-9,006000
0,005105;-9,719000
0,005424;-10,624000
0,005743;-11,192000
0,006062;-11,701000
0,006381;-12,185000
0,006700;-12,713000
0,007020;-13,152000
0,007339;-13,403000
0,007658;-13,491000
0,007977;-13,953000
0,008296;-14,043000
0,008615;-13,891000
0,008934;-14,107000
0,009253;-14,322000
0,009572;-14,126000
0,009891;-14,238000
0,010210;-14,311000
0,010529;-14,230000
0,010848;-14,253000
0,011167;-14,511000
0,011486;-14,274000
0,011806;-14,325000
0,012125;-14,325000
0,012444;-14,432000
0,012763;-14,498000
0,013082;-14,363000
0,013401;-14,265000
0,013720;-14,378000
0,014039;-14,357000
0,014358;-14,575000
0,014677;-14,437000
0,014996;-14,477000
0,015315;-14,436000
0,015634;-14,565000
0,015953;-14,395000
0,016273;-14,730000
0,016592;-14,331000
0,016911;-14,406000
0,017230;-14,444000
0,017549;-14,452000
0,017868;-14,465000
0,018187;-14,475000
0,018506;-14,395000
0,018825;-14,264000
0,019144;-14,430000
0,019463;-14,496000
0,019782;-14,231000
0,020101;-14,534000
0,020420;-14,170000
0,020740;-14,272000
0,021059;-14,482000
0,021378;-14,502000
0,021697;-14,708000
0,022016;-14,808000
0,022335;-14,558000
0,022654;-14,567000
0,022973;-14,630000
0,023292;-14,617000
0,023611;-14,374000
0,023930;-14,215000
0,024249;-14,422000
0,024568;-14,411000
0,024887;-14,364000
0,025206;-14,361000
0,025526;-14,191000
0,025845;-14,408000
0,026164;-14,415000
0,026483;-14,391000
0,026802;-14,331000
0,027121;-14,328000
0,027440;-14,298000
0,027759;-14,389000
0,028078;-14,280000
0,028397;-14,435000
0,028716;-14,414000
0,029035;-14,332000
0,029354;-14,436000
0,029673;-14,405000
0,029993;-14,336000
0,030312;-14,203000
0,030631;-14,306000
0,030950;-14,433000
0,031269;-14,355000
0,031588;-14,393000
0,031907;-14,284000
0,032226;-14,581000
0,032545;-14,318000
0,032864;-14,524000
0,033183;-14,307000
0,033502;-14,416000
0,033821;-14,580000
0,034140;-14,454000
0,034459;-14,465000
0,034779;-14,414000
0,035098;-14,041000
0,035417;-13,590000
0,035736;-13,555000
0,036055;-13,790000
0,036374;-13,991000
0,036693;-14,084000
0,037012;-14,225000
0,037331;-14,499000
0,037650;-14,468000
0,037969;-14,509000
0,038288;-14,484000
0,038607;-14,559000
0,038926;-14,312000
0,039246;-14,590000
0,039565;-14,490000
0,039884;-14,570000
0,040203;-14,675000
0,040522;-14,736000
0,040841;-14,691000
0,041160;-14,660000
