pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,202000
0,000638;-3,109000
0,000957;-0,770000
0,001276;-0,157000
0,001595;-0,174000
0,001914;-0,870000
0,002233;-1,791000
0,002553;-2,361000
0,002872;-3,267000
0,003191;-4,324000
0,003510;-5,074000
0,003829;-5,659000
0,004148;-6,665000
0,004467;-7,624000
0,004786;-8,301000
0,005105;-8,934000
0,005424;-9,903000
0,005743;-10,580000
0,006062;-11,074000
0,006381;-11,654000
0,006700;-12,266000
0,007020;-12,664000
0,007339;-12,972000
0,007658;-13,306000
0,007977;-13,620000
0,008296;-13,827000
0,008615;-13,872000
0,008934;-14,100000
0,009253;-14,069000
0,009572;-13,941000
0,009891;-14,153000
0,010210;-14,138000
0,010529;-14,224000
0,010848;-14,429000
0,011167;-14,156000
0,011486;-14,230000
0,011806;-14,283000
0,012125;-14,453000
0,012444;-14,196000
0,012763;-14,363000
0,013082;-14,492000
0,013401;-14,443000
0,013720;-14,431000
0,014039;-14,466000
0,014358;-14,503000
0,014677;-14,577000
0,014996;-14,473000
0,015315;-14,270000
0,015634;-14,625000
0,015953;-14,239000
0,016273;-14,272000
0,016592;-14,436000
0,016911;-14,571000
0,017230;-14,444000
0,017549;-14,321000
0,017868;-14,359000
0,018187;-14,600000
0,018506;-14,428000
0,018825;-14,520000
0,019144;-14,388000
0,019463;-14,286000
0,019782;-14,310000
0,020101;-14,509000
0,020420;-14,402000
0,020740;-14,480000
0,021059;-14,698000
0,021378;-14,799000
0,021697;-15,387000
0,022016;-15,414000
0,022335;-14,882000
0,022654;-14,694000
0,022973;-14,760000
0,023292;-14,667000
0,023611;-14,415000
0,023930;-14,356000
0,024249;-14,025000
0,024568;-14,217000
0,024887;-14,323000
0,025206;-14,688000
0,025526;-14,346000
0,025845;-14,454000
0,026164;-14,306000
0,026483;-14,516000
0,026802;-14,330000
0,027121;-14,256000
0,027440;-14,274000
0,027759;-14,468000
0,028078;-14,319000
0,028397;-14,380000
0,028716;-14,318000
0,029035;-14,424000
0,029354;-14,277000
0,029673;-14,472000
0,029993;-14,295000
0,030312;-14,365000
0,030631;-14,505000
0,030950;-14,443000
0,031269;-14,484000
0,031588;-14,353000
0,031907;-14,615000
0,032226;-14,477000
0,032545;-14,291000
0,032864;-14,436000
0,033183;-14,571000
0,033502;-14,578000
0,033821;-14,429000
0,034140;-14,401000
0,034459;-14,798000
0,034779;-14,460000
0,035098;-13,893000
0,035417;-13,246000
0,035736;-13,064000
0,036055;-13,450000
0,036374;-13,756000
0,036693;-13,968000
0,037012;-14,069000
0,037331;-14,468000
0,037650;-14,535000
0,037969;-14,323000
0,038288;-14,395000
0,038607;-14,509000
0,038926;-14,484000
0,039246;-14,604000
0,039565;-14,698000
0,039884;-14,577000
0,040203;-14,519000
0,040522;-14,498000
0,040841;-14,553000
0,041160;-14,834000
