pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,661000
0,000638;-3,453000
0,000957;-1,045000
0,001276;-0,176000
0,001595;-0,305000
0,001914;-1,087000
0,002233;-1,838000
0,002553;-2,495000
0,002872;-3,484000
0,003191;-4,432000
0,003510;-5,139000
0,003829;-5,817000
0,004148;-6,844000
0,004467;-7,712000
0,004786;-8,369000
0,005105;-9,094000
0,005424;-10,054000
0,005743;-10,673000
0,006062;-11,165000
0,006381;-11,790000
0,006700;-12,380000
0,007020;-12,740000
0,007339;-13,141000
0,007658;-13,327000
0,007977;-13,611000
0,008296;-13,854000
0,008615;-13,907000
0,008934;-14,105000
0,009253;-14,029000
0,009572;-13,955000
0,009891;-14,082000
0,010210;-14,313000
0,010529;-14,207000
0,010848;-14,308000
0,011167;-14,298000
0,011486;-14,300000
0,011806;-14,424000
0,012125;-14,569000
0,012444;-14,325000
0,012763;-14,260000
0,013082;-14,383000
0,013401;-14,346000
0,013720;-14,318000
0,014039;-14,200000
0,014358;-14,378000
0,014677;-14,464000
0,014996;-14,432000
0,015315;-14,434000
0,015634;-14,414000
0,015953;-14,375000
0,016273;-14,353000
0,016592;-14,424000
0,016911;-14,380000
0,017230;-14,529000
0,017549;-14,425000
0,017868;-14,599000
0,018187;-14,574000
0,018506;-14,456000
0,018825;-14,462000
0,019144;-14,359000
0,019463;-14,458000
0,019782;-14,529000
0,020101;-14,337000
0,020420;-14,454000
0,020740;-14,450000
0,021059;-14,479000
0,021378;-14,729000
0,021697;-15,269000
0,022016;-14,810000
0,022335;-14,730000
0,022654;-14,823000
0,022973;-14,633000
0,023292;-14,544000
0,023611;-14,388000
0,023930;-14,248000
0,024249;-14,171000
0,024568;-14,504000
0,024887;-14,427000
0,025206;-14,381000
0,025526;-14,458000
0,025845;-14,512000
0,026164;-14,347000
0,026483;-14,468000
0,026802;-14,289000
0,027121;-14,082000
0,027440;-14,423000
0,027759;-14,373000
0,028078;-14,317000
0,028397;-14,312000
0,028716;-14,345000
0,029035;-14,461000
0,029354;-14,602000
0,029673;-14,371000
0,029993;-14,507000
0,030312;-14,659000
0,030631;-14,600000
0,030950;-14,486000
0,031269;-14,592000
0,031588;-14,612000
0,031907;-14,504000
0,032226;-14,520000
0,032545;-14,595000
0,032864;-14,608000
0,033183;-14,376000
0,033502;-14,372000
0,033821;-14,563000
0,034140;-14,417000
0,034459;-14,618000
0,034779;-14,546000
0,035098;-14,429000
0,035417;-14,353000
0,035736;-14,278000
0,036055;-14,457000
0,036374;-14,530000
0,036693;-14,382000
0,037012;-14,474000
0,037331;-14,534000
0,037650;-14,714000
0,037969;-14,668000
0,038288;-14,728000
0,038607;-14,517000
0,038926;-14,674000
0,039246;-14,702000
0,039565;-14,553000
0,039884;-14,415000
0,040203;-14,478000
0,040522;-14,664000
0,040841;-14,758000
0,041160;-14,573000
