pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,759000
0,000638;-3,529000
0,000957;-1,106000
0,001276;-0,200000
0,001595;-0,357000
0,001914;-1,136000
0,002233;-1,867000
0,002553;-2,538000
0,002872;-3,524000
0,003191;-4,462000
0,003510;-5,170000
0,003829;-5,860000
0,004148;-6,878000
0,004467;-7,742000
0,004786;-8,407000
0,005105;-9,143000
0,005424;-10,074000
0,005743;-10,667000
0,006062;-11,180000
0,006381;-11,803000
0,006700;-12,410000
0,007020;-12,755000
0,007339;-13,232000
0,007658;-13,358000
0,007977;-13,665000
0,008296;-13,879000
0,008615;-13,839000
0,008934;-14,050000
0,009253;-14,082000
0,009572;-14,153000
0,009891;-14,050000
0,010210;-14,322000
0,010529;-14,258000
0,010848;-14,346000
0,011167;-14,306000
0,011486;-14,279000
0,011806;-14,350000
0,012125;-14,350000
0,012444;-14,402000
0,012763;-14,411000
0,013082;-14,364000
0,013401;-14,463000
0,013720;-14,332000
0,014039;-14,419000
0,014358;-14,507000
0,014677;-14,317000
0,014996;-14,428000
0,015315;-14,417000
0,015634;-14,508000
0,015953;-14,235000
0,016273;-14,240000
0,016592;-14,487000
0,016911;-14,623000
0,017230;-14,519000
0,017549;-14,484000
0,017868;-14,500000
0,018187;-14,477000
0,018506;-14,239000
0,018825;-14,343000
0,019144;-14,294000
0,019463;-14,237000
0,019782;-14,329000
0,020101;-14,405000
0,020420;-14,336000
0,020740;-14,688000
0,021059;-14,575000
0,021378;-14,656000
0,021697;-14,989000
0,022016;-14,931000
0,022335;-14,766000
0,022654;-14,574000
0,022973;-14,718000
0,023292;-14,659000
0,023611;-14,495000
0,023930;-14,070000
0,024249;-14,163000
0,024568;-14,393000
0,024887;-14,276000
0,025206;-14,318000
0,025526;-14,448000
0,025845;-14,475000
0,026164;-14,341000
0,026483;-14,350000
0,026802;-14,274000
0,027121;-14,142000
0,027440;-14,165000
0,027759;-14,328000
0,028078;-14,428000
0,028397;-14,382000
0,028716;-14,359000
0,029035;-14,382000
0,029354;-14,292000
0,029673;-14,501000
0,029993;-14,264000
0,030312;-14,374000
0,030631;-14,278000
0,030950;-14,285000
0,031269;-14,276000
0,031588;-14,309000
0,031907;-14,442000
0,032226;-14,690000
0,032545;-14,410000
0,032864;-14,504000
0,033183;-14,577000
0,033502;-14,397000
0,033821;-14,495000
0,034140;-14,530000
0,034459;-14,651000
0,034779;-14,588000
0,035098;-14,493000
0,035417;-14,455000
0,035736;-14,469000
0,036055;-14,467000
0,036374;-14,610000
0,036693;-14,511000
0,037012;-14,595000
0,037331;-14,690000
0,037650;-14,296000
0,037969;-14,337000
0,038288;-14,534000
0,038607;-14,511000
0,038926;-14,450000
0,039246;-14,227000
0,039565;-14,975000
0,039884;-14,575000
0,040203;-14,469000
0,040522;-14,366000
0,040841;-14,427000
0,041160;-14,577000
