pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-9,723000
0,000638;-4,352000
0,000957;-1,871000
0,001276;-0,887000
0,001595;-1,069000
0,001914;-1,762000
0,002233;-2,442000
0,002553;-3,135000
0,002872;-4,129000
0,003191;-5,028000
0,003510;-5,751000
0,003829;-6,455000
0,004148;-7,463000
0,004467;-8,285000
0,004786;-8,938000
0,005105;-9,669000
0,005424;-10,556000
0,005743;-11,159000
0,006062;-11,625000
0,006381;-12,169000
0,006700;-12,691000
0,007020;-13,094000
0,007339;-13,380000
0,007658;-13,610000
0,007977;-13,777000
0,008296;-13,923000
0,008615;-13,928000
0,008934;-14,004000
0,009253;-14,261000
0,009572;-14,245000
0,009891;-14,353000
0,010210;-14,109000
0,010529;-14,109000
0,010848;-14,145000
0,011167;-14,280000
0,011486;-14,265000
0,011806;-14,223000
0,012125;-14,388000
0,012444;-14,311000
0,012763;-14,302000
0,013082;-14,402000
0,013401;-14,249000
0,013720;-14,469000
0,014039;-14,248000
0,014358;-14,528000
0,014677;-14,359000
0,014996;-14,442000
0,015315;-14,482000
0,015634;-14,424000
0,015953;-14,203000
0,016273;-14,370000
0,016592;-14,497000
0,016911;-14,451000
0,017230;-14,675000
0,017549;-14,417000
0,017868;-14,351000
0,018187;-14,435000
0,018506;-14,314000
0,018825;-14,277000
0,019144;-14,461000
0,019463;-14,286000
0,019782;-14,418000
0,020101;-14,455000
0,020420;-14,464000
0,020740;-14,513000
0,021059;-14,551000
0,021378;-14,627000
0,021697;-14,857000
0,022016;-14,901000
0,022335;-14,530000
0,022654;-14,572000
0,022973;-14,562000
0,023292;-14,294000
0,023611;-14,638000
0,023930;-14,435000
0,024249;-14,255000
0,024568;-14,391000
0,024887;-14,476000
0,025206;-14,274000
0,025526;-14,234000
0,025845;-14,495000
0,026164;-14,511000
0,026483;-14,403000
0,026802;-14,353000
0,027121;-14,344000
0,027440;-14,342000
0,027759;-14,438000
0,028078;-14,425000
0,028397;-14,529000
0,028716;-14,416000
0,029035;-14,507000
0,029354;-14,201000
0,029673;-14,407000
0,029993;-14,555000
0,030312;-14,175000
0,030631;-14,414000
0,030950;-14,363000
0,031269;-14,640000
0,031588;-14,373000
0,031907;-14,495000
0,032226;-14,629000
0,032545;-14,412000
0,032864;-14,539000
0,033183;-14,515000
0,033502;-14,443000
0,033821;-14,337000
0,034140;-14,734000
0,034459;-14,582000
0,034779;-13,988000
0,035098;-12,215000
0,035417;-10,867000
0,035736;-10,502000
0,036055;-11,035000
0,036374;-11,757000
0,036693;-12,287000
0,037012;-12,677000
0,037331;-13,324000
0,037650;-13,656000
0,037969;-13,788000
0,038288;-13,961000
0,038607;-14,273000
0,038926;-14,180000
0,039246;-14,272000
0,039565;-14,398000
0,039884;-14,488000
0,040203;-14,366000
0,040522;-14,578000
0,040841;-14,657000
0,041160;-14,454000
