pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-6,225000
0,000638;-1,434000
0,000957;-0,156000
0,001276;-0,156000
0,001595;-0,156000
0,001914;-0,156000
0,002233;-0,156000
0,002553;-0,156000
0,002872;-2,125000
0,003191;-4,268000
0,003510;-3,016000
0,003829;-3,592000
0,004148;-6,257000
0,004467;-6,401000
0,004786;-6,081000
0,005105;-7,288000
0,005424;-9,310000
0,005743;-9,189000
0,006062;-9,308000
0,006381;-10,586000
0,006700;-11,475000
0,007020;-11,530000
0,007339;-11,877000
0,007658;-12,569000
0,007977;-13,000000
0,008296;-13,033000
0,008615;-13,308000
0,008934;-13,537000
0,009253;-13,753000
0,009572;-13,778000
0,009891;-13,717000
0,010210;-13,869000
0,010529;-13,966000
0,010848;-14,069000
0,011167;-13,951000
0,011486;-14,247000
0,011806;-14,317000
0,012125;-14,276000
0,012444;-14,190000
0,012763;-14,138000
0,013082;-14,313000
0,013401;-14,218000
0,013720;-14,353000
0,014039;-14,381000
0,014358;-14,566000
0,014677;-14,427000
0,014996;-14,372000
0,015315;-14,444000
0,015634;-14,582000
0,015953;-14,560000
0,016273;-14,444000
0,016592;-14,451000
0,016911;-14,718000
0,017230;-14,518000
0,017549;-14,560000
0,017868;-14,448000
0,018187;-14,637000
0,018506;-14,503000
0,018825;-14,519000
0,019144;-14,455000
0,019463;-14,297000
0,019782;-14,440000
0,020101;-14,333000
0,020420;-14,414000
0,020740;-14,688000
0,021059;-14,789000
0,021378;-15,416000
0,021697;-15,284000
0,022016;-15,386000
0,022335;-15,213000
0,022654;-15,468000
0,022973;-15,614000
0,023292;-15,014000
0,023611;-14,660000
0,023930;-14,169000
0,024249;-14,349000
0,024568;-14,130000
0,024887;-14,307000
0,025206;-14,029000
0,025526;-14,158000
0,025845;-14,394000
0,026164;-14,484000
0,026483;-14,423000
0,026802;-14,520000
0,027121;-14,365000
0,027440;-14,265000
0,027759;-14,449000
0,028078;-14,176000
0,028397;-14,369000
0,028716;-14,413000
0,029035;-14,490000
0,029354;-14,340000
0,029673;-14,426000
0,029993;-14,375000
0,030312;-14,454000
0,030631;-14,596000
0,030950;-14,462000
0,031269;-14,460000
0,031588;-14,584000
0,031907;-14,533000
0,032226;-14,582000
0,032545;-14,458000
0,032864;-14,485000
0,033183;-14,592000
0,033502;-14,623000
0,033821;-14,553000
0,034140;-14,832000
0,034459;-14,593000
0,034779;-13,353000
0,035098;-10,817000
0,035417;-9,353000
0,035736;-9,037000
0,036055;-9,686000
0,036374;-10,517000
0,036693;-11,066000
0,037012;-11,671000
0,037331;-12,562000
0,037650;-13,074000
0,037969;-13,324000
0,038288;-13,768000
0,038607;-14,219000
0,038926;-14,592000
0,039246;-14,650000
0,039565;-14,861000
0,039884;-14,969000
0,040203;-14,978000
0,040522;-14,900000
0,040841;-14,899000
0,041160;-14,854000
