pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,637000
0,000638;-3,440000
0,000957;-1,035000
0,001276;-0,174000
0,001595;-0,298000
0,001914;-1,090000
0,002233;-1,840000
0,002553;-2,496000
0,002872;-3,474000
0,003191;-4,433000
0,003510;-5,138000
0,003829;-5,812000
0,004148;-6,840000
0,004467;-7,715000
0,004786;-8,374000
0,005105;-9,097000
0,005424;-10,031000
0,005743;-10,699000
0,006062;-11,213000
0,006381;-11,798000
0,006700;-12,350000
0,007020;-12,792000
0,007339;-13,219000
0,007658;-13,358000
0,007977;-13,618000
0,008296;-13,807000
0,008615;-13,856000
0,008934;-13,860000
0,009253;-14,126000
0,009572;-14,029000
0,009891;-14,222000
0,010210;-14,316000
0,010529;-14,123000
0,010848;-14,172000
0,011167;-14,396000
0,011486;-14,260000
0,011806;-14,370000
0,012125;-14,353000
0,012444;-14,223000
0,012763;-14,219000
0,013082;-14,594000
0,013401;-14,347000
0,013720;-14,358000
0,014039;-14,424000
0,014358;-14,486000
0,014677;-14,436000
0,014996;-14,526000
0,015315;-14,464000
0,015634;-14,583000
0,015953;-14,367000
0,016273;-14,479000
0,016592;-14,503000
0,016911;-14,502000
0,017230;-14,429000
0,017549;-14,376000
0,017868;-14,591000
0,018187;-14,579000
0,018506;-14,625000
0,018825;-14,647000
0,019144;-14,426000
0,019463;-14,368000
0,019782;-14,280000
0,020101;-14,676000
0,020420;-14,398000
0,020740;-14,602000
0,021059;-14,586000
0,021378;-14,842000
0,021697;-15,338000
0,022016;-14,888000
0,022335;-15,039000
0,022654;-14,584000
0,022973;-14,647000
0,023292;-14,472000
0,023611;-14,433000
0,023930;-14,457000
0,024249;-14,020000
0,024568;-14,388000
0,024887;-14,290000
0,025206;-14,431000
0,025526;-14,407000
0,025845;-14,402000
0,026164;-14,501000
0,026483;-14,329000
0,026802;-14,359000
0,027121;-14,246000
0,027440;-14,361000
0,027759;-14,268000
0,028078;-14,290000
0,028397;-14,357000
0,028716;-14,332000
0,029035;-14,518000
0,029354;-14,459000
0,029673;-14,552000
0,029993;-14,379000
0,030312;-14,406000
0,030631;-14,546000
0,030950;-14,540000
0,031269;-14,613000
0,031588;-14,585000
0,031907;-14,562000
0,032226;-14,578000
0,032545;-14,594000
0,032864;-14,659000
0,033183;-14,347000
0,033502;-14,230000
0,033821;-14,539000
0,034140;-14,580000
0,034459;-14,569000
0,034779;-14,582000
0,035098;-14,428000
0,035417;-14,492000
0,035736;-14,326000
0,036055;-14,666000
0,036374;-14,410000
0,036693;-14,563000
0,037012;-14,512000
0,037331;-14,712000
0,037650;-14,756000
0,037969;-14,498000
0,038288;-14,560000
0,038607;-14,582000
0,038926;-14,513000
0,039246;-14,467000
0,039565;-14,544000
0,039884;-14,547000
0,040203;-14,539000
0,040522;-14,639000
0,040841;-14,506000
0,041160;-14,646000
