pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,650000
0,000638;-3,459000
0,000957;-1,045000
0,001276;-0,178000
0,001595;-0,310000
0,001914;-1,088000
0,002233;-1,840000
0,002553;-2,501000
0,002872;-3,483000
0,003191;-4,437000
0,003510;-5,140000
0,003829;-5,822000
0,004148;-6,856000
0,004467;-7,714000
0,004786;-8,365000
0,005105;-9,098000
0,005424;-10,041000
0,005743;-10,693000
0,006062;-11,210000
0,006381;-11,880000
0,006700;-12,366000
0,007020;-12,789000
0,007339;-13,169000
0,007658;-13,308000
0,007977;-13,611000
0,008296;-13,770000
0,008615;-13,838000
0,008934;-14,073000
0,009253;-14,064000
0,009572;-14,117000
0,009891;-14,173000
0,010210;-14,133000
0,010529;-14,144000
0,010848;-14,403000
0,011167;-14,257000
0,011486;-14,276000
0,011806;-14,393000
0,012125;-14,444000
0,012444;-14,427000
0,012763;-14,404000
0,013082;-14,341000
0,013401;-14,317000
0,013720;-14,259000
0,014039;-14,226000
0,014358;-14,612000
0,014677;-14,535000
0,014996;-14,422000
0,015315;-14,444000
0,015634;-14,524000
0,015953;-14,584000
0,016273;-14,544000
0,016592;-14,511000
0,016911;-14,633000
0,017230;-14,539000
0,017549;-14,654000
0,017868;-14,450000
0,018187;-14,521000
0,018506;-14,369000
0,018825;-14,411000
0,019144;-14,422000
0,019463;-14,393000
0,019782;-14,504000
0,020101;-14,617000
0,020420;-14,404000
0,020740;-14,540000
0,021059;-14,704000
0,021378;-14,597000
0,021697;-15,347000
0,022016;-15,066000
0,022335;-14,713000
0,022654;-14,610000
0,022973;-14,717000
0,023292;-14,539000
0,023611;-14,418000
0,023930;-14,349000
0,024249;-14,094000
0,024568;-14,515000
0,024887;-14,416000
0,025206;-14,317000
0,025526;-14,613000
0,025845;-14,474000
0,026164;-14,430000
0,026483;-14,487000
0,026802;-14,191000
0,027121;-14,453000
0,027440;-14,396000
0,027759;-14,345000
0,028078;-14,430000
0,028397;-14,559000
0,028716;-14,272000
0,029035;-14,314000
0,029354;-14,411000
0,029673;-14,472000
0,029993;-14,543000
0,030312;-14,576000
0,030631;-14,541000
0,030950;-14,535000
0,031269;-14,595000
0,031588;-14,499000
0,031907;-14,596000
0,032226;-14,502000
0,032545;-14,674000
0,032864;-14,650000
0,033183;-14,422000
0,033502;-14,514000
0,033821;-14,495000
0,034140;-14,526000
0,034459;-14,482000
0,034779;-14,706000
0,035098;-14,620000
0,035417;-14,549000
0,035736;-14,449000
0,036055;-14,686000
0,036374;-14,526000
0,036693;-14,590000
0,037012;-14,548000
0,037331;-14,584000
0,037650;-14,773000
0,037969;-14,556000
0,038288;-14,608000
0,038607;-14,752000
0,038926;-14,768000
0,039246;-14,635000
0,039565;-14,565000
0,039884;-14,914000
0,040203;-14,437000
0,040522;-14,564000
0,040841;-14,657000
0,041160;-14,682000
