pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,274000
0,000638;-3,105000
0,000957;-0,730000
0,001276;-0,157000
0,001595;-0,159000
0,001914;-0,579000
0,002233;-1,707000
0,002553;-2,347000
0,002872;-3,038000
0,003191;-4,126000
0,003510;-5,072000
0,003829;-5,555000
0,004148;-6,446000
0,004467;-7,472000
0,004786;-8,268000
0,005105;-8,828000
0,005424;-9,738000
0,005743;-10,538000
0,006062;-11,037000
0,006381;-11,582000
0,006700;-12,189000
0,007020;-12,521000
0,007339;-13,041000
0,007658;-13,256000
0,007977;-13,597000
0,008296;-13,821000
0,008615;-13,816000
0,008934;-13,933000
0,009253;-14,065000
0,009572;-14,080000
0,009891;-14,257000
0,010210;-14,067000
0,010529;-14,180000
0,010848;-14,213000
0,011167;-14,251000
0,011486;-14,283000
0,011806;-14,475000
0,012125;-14,287000
0,012444;-14,270000
0,012763;-14,464000
0,013082;-14,300000
0,013401;-14,378000
0,013720;-14,505000
0,014039;-14,268000
0,014358;-14,547000
0,014677;-14,407000
0,014996;-14,552000
0,015315;-14,393000
0,015634;-14,362000
0,015953;-14,270000
0,016273;-14,357000
0,016592;-14,518000
0,016911;-14,365000
0,017230;-14,590000
0,017549;-14,367000
0,017868;-14,421000
0,018187;-14,553000
0,018506;-14,260000
0,018825;-14,367000
0,019144;-14,322000
0,019463;-14,369000
0,019782;-14,520000
0,020101;-14,532000
0,020420;-14,614000
0,020740;-14,648000
0,021059;-14,613000
0,021378;-14,663000
0,021697;-15,346000
0,022016;-15,534000
0,022335;-14,866000
0,022654;-14,717000
0,022973;-14,806000
0,023292;-14,662000
0,023611;-14,511000
0,023930;-14,324000
0,024249;-13,978000
0,024568;-14,191000
0,024887;-14,086000
0,025206;-14,485000
0,025526;-14,692000
0,025845;-14,521000
0,026164;-14,554000
0,026483;-14,402000
0,026802;-14,457000
0,027121;-14,342000
0,027440;-14,376000
0,027759;-14,438000
0,028078;-14,561000
0,028397;-14,240000
0,028716;-14,355000
0,029035;-14,226000
0,029354;-14,472000
0,029673;-14,532000
0,029993;-14,349000
0,030312;-14,424000
0,030631;-14,642000
0,030950;-14,441000
0,031269;-14,464000
0,031588;-14,417000
0,031907;-14,466000
0,032226;-14,490000
0,032545;-14,620000
0,032864;-14,499000
0,033183;-14,531000
0,033502;-14,518000
0,033821;-14,778000
0,034140;-14,401000
0,034459;-14,862000
0,034779;-14,622000
0,035098;-14,410000
0,035417;-14,335000
0,035736;-14,622000
0,036055;-14,585000
0,036374;-14,614000
0,036693;-14,431000
0,037012;-14,497000
0,037331;-14,633000
0,037650;-14,582000
0,037969;-14,404000
0,038288;-14,548000
0,038607;-14,467000
0,038926;-14,477000
0,039246;-14,585000
0,039565;-14,545000
0,039884;-14,573000
0,040203;-14,535000
0,040522;-14,555000
0,040841;-14,725000
0,041160;-14,549000
