pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,420000
0,000638;-3,237000
0,000957;-0,849000
0,001276;-0,158000
0,001595;-0,175000
0,001914;-0,828000
0,002233;-1,766000
0,002553;-2,350000
0,002872;-3,242000
0,003191;-4,282000
0,003510;-5,053000
0,003829;-5,630000
0,004148;-6,633000
0,004467;-7,573000
0,004786;-8,271000
0,005105;-8,918000
0,005424;-9,872000
0,005743;-10,582000
0,006062;-11,063000
0,006381;-11,605000
0,006700;-12,244000
0,007020;-12,669000
0,007339;-13,096000
0,007658;-13,363000
0,007977;-13,578000
0,008296;-13,665000
0,008615;-13,737000
0,008934;-14,004000
0,009253;-13,985000
0,009572;-14,129000
0,009891;-14,117000
0,010210;-14,240000
0,010529;-14,103000
0,010848;-14,121000
0,011167;-14,305000
0,011486;-14,450000
0,011806;-14,325000
0,012125;-14,245000
0,012444;-14,369000
0,012763;-14,438000
0,013082;-14,604000
0,013401;-14,250000
0,013720;-14,522000
0,014039;-14,308000
0,014358;-14,540000
0,014677;-14,526000
0,014996;-14,439000
0,015315;-14,551000
0,015634;-14,493000
0,015953;-14,423000
0,016273;-14,260000
0,016592;-14,553000
0,016911;-14,356000
0,017230;-14,482000
0,017549;-14,560000
0,017868;-14,581000
0,018187;-14,558000
0,018506;-14,708000
0,018825;-14,337000
0,019144;-14,351000
0,019463;-14,541000
0,019782;-14,332000
0,020101;-14,413000
0,020420;-14,483000
0,020740;-14,647000
0,021059;-14,634000
0,021378;-14,766000
0,021697;-15,422000
0,022016;-15,288000
0,022335;-14,725000
0,022654;-14,608000
0,022973;-14,785000
0,023292;-14,609000
0,023611;-14,679000
0,023930;-14,564000
0,024249;-14,091000
0,024568;-14,182000
0,024887;-14,507000
0,025206;-14,368000
0,025526;-14,490000
0,025845;-14,524000
0,026164;-14,272000
0,026483;-14,367000
0,026802;-14,302000
0,027121;-14,214000
0,027440;-14,225000
0,027759;-14,432000
0,028078;-14,444000
0,028397;-14,411000
0,028716;-14,433000
0,029035;-14,417000
0,029354;-14,546000
0,029673;-14,392000
0,029993;-14,545000
0,030312;-14,544000
0,030631;-14,317000
0,030950;-14,513000
0,031269;-14,426000
0,031588;-14,350000
0,031907;-14,691000
0,032226;-14,624000
0,032545;-14,313000
0,032864;-14,568000
0,033183;-14,420000
0,033502;-14,456000
0,033821;-14,391000
0,034140;-14,460000
0,034459;-14,403000
0,034779;-14,578000
0,035098;-14,554000
0,035417;-14,359000
0,035736;-14,693000
0,036055;-14,483000
0,036374;-14,516000
0,036693;-14,433000
0,037012;-14,627000
0,037331;-14,658000
0,037650;-14,656000
0,037969;-14,540000
0,038288;-14,503000
0,038607;-14,757000
0,038926;-14,444000
0,039246;-14,650000
0,039565;-14,598000
0,039884;-14,747000
0,040203;-14,640000
0,040522;-14,626000
0,040841;-14,739000
0,041160;-14,764000
