pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-7,844000
0,000638;-2,754000
0,000957;-0,452000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,162000
0,002233;-0,995000
0,002553;-2,797000
0,002872;-2,757000
0,003191;-3,343000
0,003510;-4,868000
0,003829;-5,803000
0,004148;-5,955000
0,004467;-6,893000
0,004786;-8,216000
0,005105;-8,856000
0,005424;-9,232000
0,005743;-10,178000
0,006062;-11,100000
0,006381;-11,411000
0,006700;-11,921000
0,007020;-12,551000
0,007339;-12,994000
0,007658;-13,127000
0,007977;-13,373000
0,008296;-13,783000
0,008615;-13,733000
0,008934;-14,054000
0,009253;-14,090000
0,009572;-14,125000
0,009891;-14,170000
0,010210;-14,210000
0,010529;-14,174000
0,010848;-14,207000
0,011167;-14,245000
0,011486;-14,179000
0,011806;-14,450000
0,012125;-14,262000
0,012444;-14,244000
0,012763;-14,412000
0,013082;-14,339000
0,013401;-14,443000
0,013720;-14,413000
0,014039;-14,514000
0,014358;-14,636000
0,014677;-14,681000
0,014996;-14,346000
0,015315;-14,496000
0,015634;-14,688000
0,015953;-14,453000
0,016273;-14,568000
0,016592;-14,736000
0,016911;-14,658000
0,017230;-14,670000
0,017549;-14,538000
0,017868;-14,376000
0,018187;-14,503000
0,018506;-14,559000
0,018825;-14,503000
0,019144;-14,273000
0,019463;-14,490000
0,019782;-14,330000
0,020101;-14,428000
0,020420;-14,439000
0,020740;-14,583000
0,021059;-14,565000
0,021378;-14,834000
0,021697;-15,270000
0,022016;-15,591000
0,022335;-15,712000
0,022654;-14,852000
0,022973;-14,728000
0,023292;-14,802000
0,023611;-14,476000
0,023930;-14,394000
0,024249;-13,995000
0,024568;-14,107000
0,024887;-14,267000
0,025206;-14,272000
0,025526;-14,432000
0,025845;-14,360000
0,026164;-14,546000
0,026483;-14,323000
0,026802;-14,316000
0,027121;-14,441000
0,027440;-14,274000
0,027759;-14,334000
0,028078;-14,490000
0,028397;-14,404000
0,028716;-14,397000
0,029035;-14,328000
0,029354;-14,404000
0,029673;-14,671000
0,029993;-14,970000
0,030312;-15,092000
0,030631;-15,332000
0,030950;-15,533000
0,031269;-15,562000
0,031588;-15,577000
0,031907;-16,115999
0,032226;-16,226999
0,032545;-16,042999
0,032864;-15,749000
0,033183;-15,990000
0,033502;-16,136000
0,033821;-16,159000
0,034140;-16,215000
0,034459;-16,419001
0,034779;-16,525000
0,035098;-15,973000
0,035417;-15,710000
0,035736;-15,858000
0,036055;-16,219999
0,036374;-15,979000
0,036693;-15,634000
0,037012;-15,897000
0,037331;-16,108999
0,037650;-16,183001
0,037969;-15,860000
0,038288;-15,898000
0,038607;-16,177000
0,038926;-16,061001
0,039246;-16,093000
0,039565;-16,334000
0,039884;-15,809000
0,040203;-16,025999
0,040522;-16,495001
0,040841;-16,280001
0,041160;-16,372999
