pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-7,933000
0,000638;-2,831000
0,000957;-0,499000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,175000
0,002233;-1,192000
0,002553;-2,714000
0,002872;-2,740000
0,003191;-3,498000
0,003510;-4,989000
0,003829;-5,721000
0,004148;-6,012000
0,004467;-7,035000
0,004786;-8,266000
0,005105;-8,812000
0,005424;-9,338000
0,005743;-10,287000
0,006062;-11,086000
0,006381;-11,365000
0,006700;-11,886000
0,007020;-12,514000
0,007339;-12,934000
0,007658;-13,147000
0,007977;-13,409000
0,008296;-13,805000
0,008615;-13,795000
0,008934;-13,955000
0,009253;-14,155000
0,009572;-13,986000
0,009891;-14,171000
0,010210;-14,040000
0,010529;-14,291000
0,010848;-14,195000
0,011167;-14,252000
0,011486;-14,307000
0,011806;-14,443000
0,012125;-14,276000
0,012444;-14,366000
0,012763;-14,590000
0,013082;-14,410000
0,013401;-14,267000
0,013720;-14,268000
0,014039;-14,438000
0,014358;-14,403000
0,014677;-14,443000
0,014996;-14,493000
0,015315;-14,548000
0,015634;-14,536000
0,015953;-14,544000
0,016273;-14,507000
0,016592;-14,424000
0,016911;-14,642000
0,017230;-14,722000
0,017549;-14,963000
0,017868;-15,443000
0,018187;-15,967000
0,018506;-16,010000
0,018825;-16,363001
0,019144;-15,961000
0,019463;-16,365000
0,019782;-16,497000
0,020101;-16,379000
0,020420;-17,533001
0,020740;-16,966999
0,021059;-17,573999
0,021378;-18,377001
0,021697;-49,900002
0,022016;-49,900002
0,022335;-49,900002
0,022654;-18,878000
0,022973;-17,794001
0,023292;-17,740000
0,023611;-16,483000
0,023930;-16,657000
0,024249;-15,475000
0,024568;-15,838000
0,024887;-15,723000
0,025206;-16,688999
0,025526;-16,716999
0,025845;-16,707001
0,026164;-16,743000
0,026483;-16,600000
0,026802;-16,400999
0,027121;-16,281000
0,027440;-15,984000
0,027759;-16,601000
0,028078;-16,604000
0,028397;-16,410000
0,028716;-16,514999
0,029035;-16,490999
0,029354;-16,382000
0,029673;-16,339001
0,029993;-16,955999
0,030312;-17,016001
0,030631;-17,059000
0,030950;-16,968000
0,031269;-16,698999
0,031588;-17,591999
0,031907;-16,893000
0,032226;-17,073999
0,032545;-17,238001
0,032864;-17,077000
0,033183;-16,597000
0,033502;-17,319000
0,033821;-17,021999
0,034140;-16,886999
0,034459;-17,278999
0,034779;-17,289000
0,035098;-17,179001
0,035417;-16,858999
0,035736;-17,658001
0,036055;-16,912001
0,036374;-16,966000
0,036693;-17,132999
0,037012;-17,431000
0,037331;-16,850000
0,037650;-16,959000
0,037969;-16,868000
0,038288;-17,091999
0,038607;-16,850000
0,038926;-16,617001
0,039246;-17,165001
0,039565;-17,159000
0,039884;-17,399000
0,040203;-17,069000
0,040522;-17,485001
0,040841;-17,356001
0,041160;-16,962999
