pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,271000
0,000638;-3,097000
0,000957;-0,725000
0,001276;-0,157000
0,001595;-0,159000
0,001914;-0,573000
0,002233;-1,708000
0,002553;-2,348000
0,002872;-3,029000
0,003191;-4,113000
0,003510;-5,072000
0,003829;-5,556000
0,004148;-6,446000
0,004467;-7,464000
0,004786;-8,267000
0,005105;-8,816000
0,005424;-9,738000
0,005743;-10,542000
0,006062;-11,027000
0,006381;-11,531000
0,006700;-12,232000
0,007020;-12,710000
0,007339;-13,050000
0,007658;-13,269000
0,007977;-13,553000
0,008296;-13,721000
0,008615;-13,737000
0,008934;-13,961000
0,009253;-14,095000
0,009572;-13,992000
0,009891;-14,249000
0,010210;-14,157000
0,010529;-14,088000
0,010848;-14,308000
0,011167;-14,183000
0,011486;-14,367000
0,011806;-14,445000
0,012125;-14,219000
0,012444;-14,397000
0,012763;-14,384000
0,013082;-14,461000
0,013401;-14,284000
0,013720;-14,461000
0,014039;-14,499000
0,014358;-14,513000
0,014677;-14,419000
0,014996;-14,477000
0,015315;-14,355000
0,015634;-14,599000
0,015953;-14,523000
0,016273;-14,461000
0,016592;-14,345000
0,016911;-14,456000
0,017230;-14,528000
0,017549;-14,430000
0,017868;-14,543000
0,018187;-14,634000
0,018506;-14,433000
0,018825;-14,499000
0,019144;-14,493000
0,019463;-14,345000
0,019782;-14,470000
0,020101;-14,470000
0,020420;-14,442000
0,020740;-14,708000
0,021059;-14,428000
0,021378;-14,580000
0,021697;-15,350000
0,022016;-15,633000
0,022335;-14,827000
0,022654;-14,704000
0,022973;-14,715000
0,023292;-14,546000
0,023611;-14,537000
0,023930;-14,357000
0,024249;-13,882000
0,024568;-14,242000
0,024887;-14,593000
0,025206;-14,538000
0,025526;-14,500000
0,025845;-14,488000
0,026164;-14,466000
0,026483;-14,486000
0,026802;-14,559000
0,027121;-14,357000
0,027440;-14,274000
0,027759;-14,459000
0,028078;-14,202000
0,028397;-14,393000
0,028716;-14,297000
0,029035;-14,384000
0,029354;-14,344000
0,029673;-14,478000
0,029993;-14,544000
0,030312;-14,461000
0,030631;-14,545000
0,030950;-14,432000
0,031269;-14,351000
0,031588;-14,456000
0,031907;-14,486000
0,032226;-14,659000
0,032545;-14,707000
0,032864;-14,353000
0,033183;-14,546000
0,033502;-14,600000
0,033821;-14,423000
0,034140;-14,539000
0,034459;-14,601000
0,034779;-14,673000
0,035098;-14,561000
0,035417;-14,539000
0,035736;-14,455000
0,036055;-14,533000
0,036374;-14,729000
0,036693;-14,502000
0,037012;-14,489000
0,037331;-14,494000
0,037650;-14,437000
0,037969;-14,563000
0,038288;-14,494000
0,038607;-14,604000
0,038926;-14,588000
0,039246;-14,840000
0,039565;-14,490000
0,039884;-14,712000
0,040203;-14,476000
0,040522;-14,717000
0,040841;-14,626000
0,041160;-14,689000
