pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,234000
0,000638;-3,135000
0,000957;-0,794000
0,001276;-0,157000
0,001595;-0,182000
0,001914;-0,913000
0,002233;-1,800000
0,002553;-2,376000
0,002872;-3,312000
0,003191;-4,345000
0,003510;-5,081000
0,003829;-5,678000
0,004148;-6,690000
0,004467;-7,633000
0,004786;-8,321000
0,005105;-8,975000
0,005424;-9,944000
0,005743;-10,604000
0,006062;-11,074000
0,006381;-11,619000
0,006700;-12,296000
0,007020;-12,665000
0,007339;-13,111000
0,007658;-13,292000
0,007977;-13,746000
0,008296;-13,741000
0,008615;-13,833000
0,008934;-13,977000
0,009253;-14,122000
0,009572;-13,947000
0,009891;-14,309000
0,010210;-14,171000
0,010529;-14,118000
0,010848;-14,324000
0,011167;-14,313000
0,011486;-14,237000
0,011806;-14,512000
0,012125;-14,276000
0,012444;-14,361000
0,012763;-14,284000
0,013082;-14,328000
0,013401;-14,570000
0,013720;-14,454000
0,014039;-14,236000
0,014358;-14,641000
0,014677;-14,417000
0,014996;-14,416000
0,015315;-14,444000
0,015634;-14,441000
0,015953;-14,415000
0,016273;-14,482000
0,016592;-14,587000
0,016911;-14,458000
0,017230;-14,398000
0,017549;-14,456000
0,017868;-14,520000
0,018187;-14,629000
0,018506;-14,293000
0,018825;-14,356000
0,019144;-14,467000
0,019463;-14,565000
0,019782;-14,292000
0,020101;-14,270000
0,020420;-14,278000
0,020740;-14,525000
0,021059;-14,645000
0,021378;-14,605000
0,021697;-15,372000
0,022016;-15,518000
0,022335;-14,778000
0,022654;-14,603000
0,022973;-14,727000
0,023292;-14,728000
0,023611;-14,442000
0,023930;-14,390000
0,024249;-13,959000
0,024568;-14,245000
0,024887;-14,283000
0,025206;-14,532000
0,025526;-14,394000
0,025845;-14,469000
0,026164;-14,170000
0,026483;-14,356000
0,026802;-14,374000
0,027121;-14,215000
0,027440;-14,459000
0,027759;-14,578000
0,028078;-14,327000
0,028397;-14,466000
0,028716;-14,353000
0,029035;-14,360000
0,029354;-14,463000
0,029673;-14,392000
0,029993;-14,219000
0,030312;-14,415000
0,030631;-14,399000
0,030950;-14,518000
0,031269;-14,538000
0,031588;-14,417000
0,031907;-14,340000
0,032226;-14,409000
0,032545;-14,659000
0,032864;-14,431000
0,033183;-14,478000
0,033502;-14,529000
0,033821;-14,347000
0,034140;-14,435000
0,034459;-14,576000
0,034779;-14,370000
0,035098;-13,857000
0,035417;-13,348000
0,035736;-13,152000
0,036055;-13,421000
0,036374;-13,847000
0,036693;-14,079000
0,037012;-14,031000
0,037331;-14,419000
0,037650;-14,398000
0,037969;-14,339000
0,038288;-14,515000
0,038607;-14,467000
0,038926;-14,402000
0,039246;-14,525000
0,039565;-14,471000
0,039884;-14,646000
0,040203;-14,707000
0,040522;-14,824000
0,040841;-14,452000
0,041160;-14,700000
