pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-9,607000
0,000638;-4,310000
0,000957;-1,864000
0,001276;-0,913000
0,001595;-1,097000
0,001914;-1,784000
0,002233;-2,461000
0,002553;-3,163000
0,002872;-4,161000
0,003191;-5,055000
0,003510;-5,783000
0,003829;-6,488000
0,004148;-7,490000
0,004467;-8,294000
0,004786;-8,971000
0,005105;-9,682000
0,005424;-10,584000
0,005743;-11,212000
0,006062;-11,692000
0,006381;-12,287000
0,006700;-12,724000
0,007020;-13,069000
0,007339;-13,449000
0,007658;-13,467000
0,007977;-13,752000
0,008296;-13,904000
0,008615;-14,010000
0,008934;-14,139000
0,009253;-14,161000
0,009572;-14,035000
0,009891;-14,082000
0,010210;-14,227000
0,010529;-14,091000
0,010848;-14,332000
0,011167;-14,314000
0,011486;-14,384000
0,011806;-14,517000
0,012125;-14,298000
0,012444;-14,235000
0,012763;-14,427000
0,013082;-14,340000
0,013401;-14,373000
0,013720;-14,347000
0,014039;-14,373000
0,014358;-14,668000
0,014677;-14,327000
0,014996;-14,322000
0,015315;-14,362000
0,015634;-14,445000
0,015953;-14,355000
0,016273;-14,368000
0,016592;-14,596000
0,016911;-14,576000
0,017230;-14,249000
0,017549;-14,293000
0,017868;-14,361000
0,018187;-14,476000
0,018506;-14,339000
0,018825;-14,361000
0,019144;-14,389000
0,019463;-14,255000
0,019782;-14,342000
0,020101;-14,301000
0,020420;-14,450000
0,020740;-14,338000
0,021059;-14,558000
0,021378;-14,456000
0,021697;-14,764000
0,022016;-14,670000
0,022335;-14,431000
0,022654;-14,518000
0,022973;-14,420000
0,023292;-14,576000
0,023611;-14,325000
0,023930;-14,308000
0,024249;-14,409000
0,024568;-14,377000
0,024887;-14,421000
0,025206;-14,377000
0,025526;-14,474000
0,025845;-14,286000
0,026164;-14,466000
0,026483;-14,413000
0,026802;-14,149000
0,027121;-14,286000
0,027440;-14,412000
0,027759;-14,204000
0,028078;-14,277000
0,028397;-14,384000
0,028716;-14,305000
0,029035;-14,204000
0,029354;-14,344000
0,029673;-14,365000
0,029993;-14,285000
0,030312;-14,382000
0,030631;-14,312000
0,030950;-14,372000
0,031269;-14,571000
0,031588;-14,683000
0,031907;-14,395000
0,032226;-14,576000
0,032545;-14,502000
0,032864;-14,621000
0,033183;-14,412000
0,033502;-14,495000
0,033821;-14,475000
0,034140;-14,662000
0,034459;-14,386000
0,034779;-13,903000
0,035098;-12,368000
0,035417;-11,161000
0,035736;-10,859000
0,036055;-11,379000
0,036374;-12,047000
0,036693;-12,447000
0,037012;-12,897000
0,037331;-13,438000
0,037650;-13,884000
0,037969;-13,976000
0,038288;-14,073000
0,038607;-14,149000
0,038926;-14,333000
0,039246;-14,309000
0,039565;-14,259000
0,039884;-14,518000
0,040203;-14,430000
0,040522;-14,459000
0,040841;-14,454000
0,041160;-14,595000
