pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-9,444000
0,000638;-4,170000
0,000957;-1,750000
0,001276;-0,804000
0,001595;-1,017000
0,001914;-1,719000
0,002233;-2,390000
0,002553;-3,092000
0,002872;-4,098000
0,003191;-4,995000
0,003510;-5,708000
0,003829;-6,409000
0,004148;-7,436000
0,004467;-8,240000
0,004786;-8,898000
0,005105;-9,641000
0,005424;-10,534000
0,005743;-11,136000
0,006062;-11,664000
0,006381;-12,135000
0,006700;-12,632000
0,007020;-13,052000
0,007339;-13,400000
0,007658;-13,481000
0,007977;-13,703000
0,008296;-13,903000
0,008615;-14,043000
0,008934;-14,077000
0,009253;-14,139000
0,009572;-14,168000
0,009891;-14,358000
0,010210;-14,181000
0,010529;-14,201000
0,010848;-14,284000
0,011167;-14,362000
0,011486;-14,383000
0,011806;-14,432000
0,012125;-14,173000
0,012444;-14,228000
0,012763;-14,429000
0,013082;-14,185000
0,013401;-14,477000
0,013720;-14,347000
0,014039;-14,249000
0,014358;-14,394000
0,014677;-14,375000
0,014996;-14,348000
0,015315;-14,305000
0,015634;-14,550000
0,015953;-14,381000
0,016273;-14,330000
0,016592;-14,596000
0,016911;-14,536000
0,017230;-14,436000
0,017549;-14,560000
0,017868;-14,506000
0,018187;-14,310000
0,018506;-14,531000
0,018825;-14,406000
0,019144;-14,423000
0,019463;-14,558000
0,019782;-14,375000
0,020101;-14,539000
0,020420;-14,500000
0,020740;-14,421000
0,021059;-14,648000
0,021378;-14,425000
0,021697;-14,719000
0,022016;-14,782000
0,022335;-14,534000
0,022654;-14,635000
0,022973;-14,629000
0,023292;-14,449000
0,023611;-14,512000
0,023930;-14,348000
0,024249;-14,412000
0,024568;-14,381000
0,024887;-14,642000
0,025206;-14,442000
0,025526;-14,330000
0,025845;-14,185000
0,026164;-14,235000
0,026483;-14,457000
0,026802;-14,141000
0,027121;-14,240000
0,027440;-14,230000
0,027759;-14,297000
0,028078;-14,270000
0,028397;-14,243000
0,028716;-14,414000
0,029035;-14,355000
0,029354;-14,295000
0,029673;-14,533000
0,029993;-14,453000
0,030312;-14,340000
0,030631;-14,332000
0,030950;-14,505000
0,031269;-14,405000
0,031588;-14,432000
0,031907;-14,745000
0,032226;-14,639000
0,032545;-14,350000
0,032864;-14,281000
0,033183;-14,434000
0,033502;-14,517000
0,033821;-14,381000
0,034140;-14,375000
0,034459;-14,328000
0,034779;-14,535000
0,035098;-14,635000
0,035417;-14,569000
0,035736;-14,400000
0,036055;-14,428000
0,036374;-14,502000
0,036693;-14,508000
0,037012;-14,555000
0,037331;-14,414000
0,037650;-14,375000
0,037969;-14,450000
0,038288;-14,522000
0,038607;-14,498000
0,038926;-14,752000
0,039246;-14,554000
0,039565;-14,377000
0,039884;-14,599000
0,040203;-14,579000
0,040522;-14,434000
0,040841;-14,426000
0,041160;-14,395000
