pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-9,713000
0,000638;-4,355000
0,000957;-1,885000
0,001276;-0,901000
0,001595;-1,078000
0,001914;-1,770000
0,002233;-2,446000
0,002553;-3,144000
0,002872;-4,143000
0,003191;-5,039000
0,003510;-5,764000
0,003829;-6,461000
0,004148;-7,473000
0,004467;-8,299000
0,004786;-8,937000
0,005105;-9,671000
0,005424;-10,553000
0,005743;-11,150000
0,006062;-11,728000
0,006381;-12,192000
0,006700;-12,624000
0,007020;-13,091000
0,007339;-13,467000
0,007658;-13,616000
0,007977;-13,779000
0,008296;-13,911000
0,008615;-13,867000
0,008934;-14,042000
0,009253;-14,088000
0,009572;-14,054000
0,009891;-14,086000
0,010210;-14,179000
0,010529;-14,290000
0,010848;-14,100000
0,011167;-14,145000
0,011486;-14,347000
0,011806;-14,416000
0,012125;-14,273000
0,012444;-14,259000
0,012763;-14,346000
0,013082;-14,293000
0,013401;-14,220000
0,013720;-14,379000
0,014039;-14,520000
0,014358;-14,403000
0,014677;-14,469000
0,014996;-14,320000
0,015315;-14,460000
0,015634;-14,494000
0,015953;-14,393000
0,016273;-14,419000
0,016592;-14,502000
0,016911;-14,347000
0,017230;-14,345000
0,017549;-14,245000
0,017868;-14,211000
0,018187;-14,346000
0,018506;-14,263000
0,018825;-14,248000
0,019144;-14,274000
0,019463;-14,437000
0,019782;-14,582000
0,020101;-14,217000
0,020420;-14,318000
0,020740;-14,562000
0,021059;-14,649000
0,021378;-14,728000
0,021697;-14,747000
0,022016;-14,938000
0,022335;-14,604000
0,022654;-14,490000
0,022973;-14,637000
0,023292;-14,400000
0,023611;-14,540000
0,023930;-14,256000
0,024249;-14,430000
0,024568;-14,523000
0,024887;-14,293000
0,025206;-14,290000
0,025526;-14,316000
0,025845;-14,101000
0,026164;-14,238000
0,026483;-14,439000
0,026802;-14,218000
0,027121;-14,333000
0,027440;-14,339000
0,027759;-14,394000
0,028078;-14,610000
0,028397;-14,531000
0,028716;-14,245000
0,029035;-14,344000
0,029354;-14,396000
0,029673;-14,540000
0,029993;-14,346000
0,030312;-14,233000
0,030631;-14,444000
0,030950;-14,345000
0,031269;-14,400000
0,031588;-14,547000
0,031907;-14,422000
0,032226;-14,519000
0,032545;-14,501000
0,032864;-14,498000
0,033183;-14,686000
0,033502;-14,531000
0,033821;-14,259000
0,034140;-14,623000
0,034459;-14,611000
0,034779;-14,589000
0,035098;-14,331000
0,035417;-13,974000
0,035736;-13,832000
0,036055;-14,067000
0,036374;-14,250000
0,036693;-14,195000
0,037012;-14,370000
0,037331;-14,522000
0,037650;-14,402000
0,037969;-14,388000
0,038288;-14,532000
0,038607;-14,559000
0,038926;-14,559000
0,039246;-14,567000
0,039565;-14,375000
0,039884;-14,532000
0,040203;-14,622000
0,040522;-14,433000
0,040841;-14,733000
0,041160;-14,621000
