pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-7,798000
0,000638;-2,716000
0,000957;-0,421000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,158000
0,002233;-0,999000
0,002553;-2,833000
0,002872;-2,760000
0,003191;-3,333000
0,003510;-4,907000
0,003829;-5,822000
0,004148;-5,951000
0,004467;-6,890000
0,004786;-8,241000
0,005105;-8,872000
0,005424;-9,235000
0,005743;-10,172000
0,006062;-11,117000
0,006381;-11,334000
0,006700;-11,879000
0,007020;-12,577000
0,007339;-13,030000
0,007658;-13,210000
0,007977;-13,460000
0,008296;-13,679000
0,008615;-13,792000
0,008934;-13,929000
0,009253;-14,082000
0,009572;-14,131000
0,009891;-14,224000
0,010210;-14,243000
0,010529;-14,326000
0,010848;-14,226000
0,011167;-14,480000
0,011486;-14,333000
0,011806;-14,325000
0,012125;-14,267000
0,012444;-14,354000
0,012763;-14,589000
0,013082;-14,495000
0,013401;-14,291000
0,013720;-14,384000
0,014039;-14,341000
0,014358;-14,543000
0,014677;-14,601000
0,014996;-14,506000
0,015315;-14,584000
0,015634;-14,555000
0,015953;-14,244000
0,016273;-14,589000
0,016592;-14,620000
0,016911;-14,531000
0,017230;-14,333000
0,017549;-14,695000
0,017868;-14,477000
0,018187;-14,705000
0,018506;-14,507000
0,018825;-14,439000
0,019144;-14,399000
0,019463;-14,343000
0,019782;-14,489000
0,020101;-14,627000
0,020420;-14,560000
0,020740;-14,610000
0,021059;-14,813000
0,021378;-14,939000
0,021697;-15,200000
0,022016;-15,424000
0,022335;-15,572000
0,022654;-14,791000
0,022973;-14,557000
0,023292;-14,704000
0,023611;-14,442000
0,023930;-14,438000
0,024249;-14,143000
0,024568;-13,969000
0,024887;-14,111000
0,025206;-14,622000
0,025526;-14,657000
0,025845;-14,490000
0,026164;-14,580000
0,026483;-14,494000
0,026802;-14,406000
0,027121;-14,554000
0,027440;-14,416000
0,027759;-14,471000
0,028078;-14,447000
0,028397;-14,463000
0,028716;-14,374000
0,029035;-14,320000
0,029354;-14,453000
0,029673;-14,433000
0,029993;-14,532000
0,030312;-14,377000
0,030631;-14,574000
0,030950;-14,597000
0,031269;-14,228000
0,031588;-14,483000
0,031907;-14,496000
0,032226;-14,560000
0,032545;-14,628000
0,032864;-14,463000
0,033183;-14,593000
0,033502;-14,656000
0,033821;-14,623000
0,034140;-14,567000
0,034459;-14,636000
0,034779;-13,351000
0,035098;-10,904000
0,035417;-9,429000
0,035736;-9,146000
0,036055;-9,836000
0,036374;-10,689000
0,036693;-11,432000
0,037012;-12,195000
0,037331;-13,220000
0,037650;-14,139000
0,037969;-14,997000
0,038288;-15,348000
0,038607;-16,631001
0,038926;-17,384001
0,039246;-18,525999
0,039565;-18,878000
0,039884;-49,900002
0,040203;-21,690001
0,040522;-49,900002
0,040841;-21,872999
0,041160;-49,900002
