pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-7,726000
0,000638;-2,658000
0,000957;-0,376000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,157000
0,002233;-0,676000
0,002553;-2,796000
0,002872;-2,848000
0,003191;-3,143000
0,003510;-4,597000
0,003829;-5,913000
0,004148;-5,903000
0,004467;-6,677000
0,004786;-8,075000
0,005105;-8,931000
0,005424;-9,146000
0,005743;-9,981000
0,006062;-11,051000
0,006381;-11,367000
0,006700;-11,738000
0,007020;-12,489000
0,007339;-12,890000
0,007658;-13,102000
0,007977;-13,302000
0,008296;-13,628000
0,008615;-13,791000
0,008934;-13,826000
0,009253;-13,922000
0,009572;-14,029000
0,009891;-14,138000
0,010210;-14,105000
0,010529;-14,271000
0,010848;-14,325000
0,011167;-14,360000
0,011486;-14,360000
0,011806;-14,478000
0,012125;-14,371000
0,012444;-14,237000
0,012763;-14,359000
0,013082;-14,263000
0,013401;-14,158000
0,013720;-14,424000
0,014039;-14,494000
0,014358;-14,373000
0,014677;-14,409000
0,014996;-14,406000
0,015315;-14,586000
0,015634;-14,479000
0,015953;-14,403000
0,016273;-14,562000
0,016592;-14,624000
0,016911;-14,758000
0,017230;-14,542000
0,017549;-14,593000
0,017868;-14,406000
0,018187;-14,688000
0,018506;-14,479000
0,018825;-14,605000
0,019144;-14,419000
0,019463;-14,263000
0,019782;-14,514000
0,020101;-14,413000
0,020420;-14,527000
0,020740;-14,728000
0,021059;-14,841000
0,021378;-14,973000
0,021697;-15,276000
0,022016;-15,592000
0,022335;-15,386000
0,022654;-14,825000
0,022973;-15,036000
0,023292;-14,684000
0,023611;-14,340000
0,023930;-14,383000
0,024249;-14,153000
0,024568;-14,084000
0,024887;-14,236000
0,025206;-14,226000
0,025526;-14,263000
0,025845;-14,461000
0,026164;-14,492000
0,026483;-14,360000
0,026802;-14,612000
0,027121;-14,398000
0,027440;-14,328000
0,027759;-14,400000
0,028078;-14,626000
0,028397;-14,521000
0,028716;-14,503000
0,029035;-14,400000
0,029354;-14,391000
0,029673;-14,603000
0,029993;-14,271000
0,030312;-14,393000
0,030631;-14,526000
0,030950;-14,580000
0,031269;-14,731000
0,031588;-14,457000
0,031907;-14,694000
0,032226;-14,585000
0,032545;-14,551000
0,032864;-14,797000
0,033183;-14,397000
0,033502;-14,454000
0,033821;-14,214000
0,034140;-14,596000
0,034459;-14,509000
0,034779;-13,280000
0,035098;-10,844000
0,035417;-9,403000
0,035736;-9,097000
0,036055;-9,752000
0,036374;-10,667000
0,036693;-11,425000
0,037012;-12,167000
0,037331;-13,154000
0,037650;-14,099000
0,037969;-14,750000
0,038288;-15,789000
0,038607;-16,968000
0,038926;-17,934999
0,039246;-18,497999
0,039565;-20,184000
0,039884;-20,212000
0,040203;-49,900002
0,040522;-21,813999
0,040841;-49,900002
0,041160;-49,900002
