pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-7,897000
0,000638;-2,791000
0,000957;-0,472000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,165000
0,002233;-1,080000
0,002553;-2,771000
0,002872;-2,745000
0,003191;-3,414000
0,003510;-4,920000
0,003829;-5,770000
0,004148;-5,974000
0,004467;-6,951000
0,004786;-8,254000
0,005105;-8,848000
0,005424;-9,262000
0,005743;-10,238000
0,006062;-11,121000
0,006381;-11,408000
0,006700;-11,928000
0,007020;-12,491000
0,007339;-12,989000
0,007658;-13,087000
0,007977;-13,447000
0,008296;-13,673000
0,008615;-13,812000
0,008934;-13,813000
0,009253;-14,010000
0,009572;-13,969000
0,009891;-14,062000
0,010210;-14,171000
0,010529;-14,110000
0,010848;-14,338000
0,011167;-14,443000
0,011486;-14,354000
0,011806;-14,626000
0,012125;-14,301000
0,012444;-14,366000
0,012763;-14,369000
0,013082;-14,496000
0,013401;-14,382000
0,013720;-14,525000
0,014039;-14,385000
0,014358;-14,495000
0,014677;-14,542000
0,014996;-14,407000
0,015315;-14,571000
0,015634;-14,448000
0,015953;-14,405000
0,016273;-14,585000
0,016592;-14,620000
0,016911;-14,581000
0,017230;-14,360000
0,017549;-14,393000
0,017868;-14,404000
0,018187;-14,597000
0,018506;-14,655000
0,018825;-14,516000
0,019144;-14,288000
0,019463;-14,539000
0,019782;-14,454000
0,020101;-14,562000
0,020420;-14,451000
0,020740;-14,699000
0,021059;-14,637000
0,021378;-14,752000
0,021697;-15,832000
0,022016;-16,007000
0,022335;-15,607000
0,022654;-14,673000
0,022973;-14,662000
0,023292;-14,794000
0,023611;-14,571000
0,023930;-14,391000
0,024249;-14,272000
0,024568;-14,049000
0,024887;-14,202000
0,025206;-14,358000
0,025526;-14,518000
0,025845;-14,401000
0,026164;-14,338000
0,026483;-14,196000
0,026802;-14,196000
0,027121;-14,912000
0,027440;-15,264000
0,027759;-15,307000
0,028078;-15,787000
0,028397;-16,525999
0,028716;-16,157000
0,029035;-16,566999
0,029354;-16,200001
0,029673;-16,952999
0,029993;-16,382000
0,030312;-16,416000
0,030631;-16,698999
0,030950;-16,882000
0,031269;-16,992001
0,031588;-16,837999
0,031907;-17,479000
0,032226;-17,624001
0,032545;-16,733999
0,032864;-17,587999
0,033183;-16,757000
0,033502;-16,613001
0,033821;-17,020000
0,034140;-17,193001
0,034459;-17,313999
0,034779;-18,360001
0,035098;-16,910999
0,035417;-17,549999
0,035736;-17,016001
0,036055;-17,537001
0,036374;-16,716999
0,036693;-17,403000
0,037012;-16,559000
0,037331;-17,250000
0,037650;-16,753000
0,037969;-17,164000
0,038288;-16,874001
0,038607;-17,503000
0,038926;-17,569000
0,039246;-17,375999
0,039565;-17,028999
0,039884;-16,552999
0,040203;-17,125999
0,040522;-17,677000
0,040841;-17,333000
0,041160;-17,332001
