pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,949000
0,000638;-3,694000
0,000957;-1,251000
0,001276;-0,298000
0,001595;-0,503000
0,001914;-1,256000
0,002233;-1,963000
0,002553;-2,655000
0,002872;-3,646000
0,003191;-4,570000
0,003510;-5,275000
0,003829;-5,979000
0,004148;-7,004000
0,004467;-7,848000
0,004786;-8,495000
0,005105;-9,255000
0,005424;-10,154000
0,005743;-10,770000
0,006062;-11,290000
0,006381;-11,882000
0,006700;-12,428000
0,007020;-12,879000
0,007339;-13,153000
0,007658;-13,346000
0,007977;-13,627000
0,008296;-13,750000
0,008615;-13,777000
0,008934;-14,251000
0,009253;-14,077000
0,009572;-14,094000
0,009891;-14,128000
0,010210;-14,150000
0,010529;-14,146000
0,010848;-14,166000
0,011167;-14,300000
0,011486;-14,217000
0,011806;-14,329000
0,012125;-14,374000
0,012444;-14,395000
0,012763;-14,384000
0,013082;-14,456000
0,013401;-14,203000
0,013720;-14,408000
0,014039;-14,331000
0,014358;-14,456000
0,014677;-14,249000
0,014996;-14,300000
0,015315;-14,329000
0,015634;-14,483000
0,015953;-14,474000
0,016273;-14,412000
0,016592;-14,450000
0,016911;-14,270000
0,017230;-14,501000
0,017549;-14,531000
0,017868;-14,447000
0,018187;-14,483000
0,018506;-14,534000
0,018825;-14,395000
0,019144;-14,293000
0,019463;-14,500000
0,019782;-14,355000
0,020101;-14,384000
0,020420;-14,281000
0,020740;-14,572000
0,021059;-14,634000
0,021378;-14,761000
0,021697;-14,928000
0,022016;-14,867000
0,022335;-14,760000
0,022654;-14,965000
0,022973;-14,647000
0,023292;-14,486000
0,023611;-14,432000
0,023930;-14,248000
0,024249;-14,165000
0,024568;-14,245000
0,024887;-14,461000
0,025206;-14,208000
0,025526;-14,325000
0,025845;-14,429000
0,026164;-14,268000
0,026483;-14,488000
0,026802;-14,446000
0,027121;-14,215000
0,027440;-14,309000
0,027759;-14,331000
0,028078;-14,291000
0,028397;-14,310000
0,028716;-14,334000
0,029035;-14,394000
0,029354;-14,366000
0,029673;-14,547000
0,029993;-14,479000
0,030312;-14,494000
0,030631;-14,409000
0,030950;-14,570000
0,031269;-14,427000
0,031588;-14,437000
0,031907;-14,418000
0,032226;-14,337000
0,032545;-14,347000
0,032864;-14,664000
0,033183;-14,396000
0,033502;-14,342000
0,033821;-14,392000
0,034140;-14,557000
0,034459;-14,590000
0,034779;-14,531000
0,035098;-14,485000
0,035417;-14,333000
0,035736;-14,687000
0,036055;-14,460000
0,036374;-14,362000
0,036693;-14,497000
0,037012;-14,551000
0,037331;-14,572000
0,037650;-14,614000
0,037969;-14,555000
0,038288;-14,541000
0,038607;-14,586000
0,038926;-14,506000
0,039246;-14,459000
0,039565;-14,516000
0,039884;-14,498000
0,040203;-14,661000
0,040522;-14,386000
0,040841;-14,524000
0,041160;-14,323000
