pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-9,761000
0,000638;-4,382000
0,000957;-1,908000
0,001276;-0,921000
0,001595;-1,098000
0,001914;-1,789000
0,002233;-2,465000
0,002553;-3,167000
0,002872;-4,156000
0,003191;-5,055000
0,003510;-5,781000
0,003829;-6,481000
0,004148;-7,489000
0,004467;-8,326000
0,004786;-8,970000
0,005105;-9,714000
0,005424;-10,566000
0,005743;-11,140000
0,006062;-11,709000
0,006381;-12,242000
0,006700;-12,719000
0,007020;-13,153000
0,007339;-13,439000
0,007658;-13,573000
0,007977;-13,764000
0,008296;-13,961000
0,008615;-14,009000
0,008934;-14,216000
0,009253;-14,124000
0,009572;-14,061000
0,009891;-14,220000
0,010210;-14,290000
0,010529;-14,212000
0,010848;-14,243000
0,011167;-14,176000
0,011486;-14,276000
0,011806;-14,306000
0,012125;-14,255000
0,012444;-14,245000
0,012763;-14,354000
0,013082;-14,361000
0,013401;-14,207000
0,013720;-14,538000
0,014039;-14,405000
0,014358;-14,426000
0,014677;-14,591000
0,014996;-14,460000
0,015315;-14,424000
0,015634;-14,449000
0,015953;-14,353000
0,016273;-14,302000
0,016592;-14,408000
0,016911;-14,343000
0,017230;-14,537000
0,017549;-14,411000
0,017868;-14,302000
0,018187;-14,301000
0,018506;-14,226000
0,018825;-14,427000
0,019144;-14,211000
0,019463;-14,403000
0,019782;-14,452000
0,020101;-14,223000
0,020420;-14,525000
0,020740;-14,538000
0,021059;-14,656000
0,021378;-14,633000
0,021697;-14,615000
0,022016;-14,493000
0,022335;-14,638000
0,022654;-14,688000
0,022973;-14,667000
0,023292;-14,495000
0,023611;-14,377000
0,023930;-14,310000
0,024249;-14,258000
0,024568;-14,333000
0,024887;-14,306000
0,025206;-14,380000
0,025526;-14,386000
0,025845;-14,239000
0,026164;-14,181000
0,026483;-14,465000
0,026802;-14,264000
0,027121;-14,216000
0,027440;-14,533000
0,027759;-14,378000
0,028078;-14,394000
0,028397;-14,465000
0,028716;-14,396000
0,029035;-14,507000
0,029354;-14,432000
0,029673;-14,439000
0,029993;-14,497000
0,030312;-14,419000
0,030631;-14,214000
0,030950;-14,400000
0,031269;-14,391000
0,031588;-14,371000
0,031907;-14,417000
0,032226;-14,209000
0,032545;-14,431000
0,032864;-14,366000
0,033183;-14,468000
0,033502;-14,664000
0,033821;-14,456000
0,034140;-14,348000
0,034459;-14,438000
0,034779;-14,452000
0,035098;-14,061000
0,035417;-13,745000
0,035736;-13,388000
0,036055;-13,738000
0,036374;-13,951000
0,036693;-13,962000
0,037012;-14,208000
0,037331;-14,452000
0,037650;-14,348000
0,037969;-14,544000
0,038288;-14,611000
0,038607;-14,518000
0,038926;-14,371000
0,039246;-14,449000
0,039565;-14,537000
0,039884;-14,497000
0,040203;-14,609000
0,040522;-14,593000
0,040841;-14,400000
0,041160;-14,692000
