pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-7,870000
0,000638;-2,777000
0,000957;-0,463000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,163000
0,002233;-1,052000
0,002553;-2,781000
0,002872;-2,749000
0,003191;-3,385000
0,003510;-4,907000
0,003829;-5,783000
0,004148;-5,974000
0,004467;-6,922000
0,004786;-8,238000
0,005105;-8,852000
0,005424;-9,244000
0,005743;-10,199000
0,006062;-11,086000
0,006381;-11,358000
0,006700;-11,907000
0,007020;-12,492000
0,007339;-13,034000
0,007658;-13,209000
0,007977;-13,432000
0,008296;-13,646000
0,008615;-13,812000
0,008934;-13,787000
0,009253;-14,051000
0,009572;-14,109000
0,009891;-14,084000
0,010210;-14,436000
0,010529;-14,278000
0,010848;-14,300000
0,011167;-14,525000
0,011486;-14,350000
0,011806;-14,407000
0,012125;-14,294000
0,012444;-14,357000
0,012763;-14,299000
0,013082;-14,300000
0,013401;-14,225000
0,013720;-14,385000
0,014039;-14,363000
0,014358;-14,311000
0,014677;-14,402000
0,014996;-14,192000
0,015315;-14,434000
0,015634;-14,493000
0,015953;-14,412000
0,016273;-14,429000
0,016592;-14,567000
0,016911;-14,577000
0,017230;-14,558000
0,017549;-14,533000
0,017868;-14,447000
0,018187;-14,564000
0,018506;-14,542000
0,018825;-14,299000
0,019144;-14,375000
0,019463;-14,593000
0,019782;-14,498000
0,020101;-14,552000
0,020420;-14,333000
0,020740;-14,780000
0,021059;-14,843000
0,021378;-15,007000
0,021697;-15,365000
0,022016;-15,360000
0,022335;-15,404000
0,022654;-14,849000
0,022973;-14,823000
0,023292;-14,779000
0,023611;-14,462000
0,023930;-14,379000
0,024249;-14,059000
0,024568;-14,106000
0,024887;-14,329000
0,025206;-14,448000
0,025526;-14,396000
0,025845;-14,477000
0,026164;-14,389000
0,026483;-14,448000
0,026802;-14,514000
0,027121;-14,355000
0,027440;-14,321000
0,027759;-14,190000
0,028078;-14,578000
0,028397;-14,303000
0,028716;-14,488000
0,029035;-14,415000
0,029354;-14,254000
0,029673;-14,394000
0,029993;-14,492000
0,030312;-14,670000
0,030631;-14,944000
0,030950;-15,514000
0,031269;-15,590000
0,031588;-15,549000
0,031907;-15,996000
0,032226;-16,038000
0,032545;-15,956000
0,032864;-15,960000
0,033183;-15,838000
0,033502;-15,942000
0,033821;-15,955000
0,034140;-16,222000
0,034459;-16,113001
0,034779;-16,122999
0,035098;-16,483999
0,035417;-15,951000
0,035736;-16,480000
0,036055;-16,377001
0,036374;-16,444000
0,036693;-15,773000
0,037012;-16,013000
0,037331;-15,891000
0,037650;-16,007999
0,037969;-15,904000
0,038288;-16,603001
0,038607;-16,266001
0,038926;-16,150999
0,039246;-16,327999
0,039565;-16,472000
0,039884;-16,077000
0,040203;-16,177999
0,040522;-16,146000
0,040841;-15,833000
0,041160;-15,796000
