pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,907000
0,000638;-3,663000
0,000957;-1,222000
0,001276;-0,274000
0,001595;-0,468000
0,001914;-1,228000
0,002233;-1,938000
0,002553;-2,629000
0,002872;-3,618000
0,003191;-4,540000
0,003510;-5,250000
0,003829;-5,951000
0,004148;-6,972000
0,004467;-7,833000
0,004786;-8,479000
0,005105;-9,244000
0,005424;-10,169000
0,005743;-10,747000
0,006062;-11,301000
0,006381;-11,874000
0,006700;-12,453000
0,007020;-12,882000
0,007339;-13,230000
0,007658;-13,368000
0,007977;-13,659000
0,008296;-13,940000
0,008615;-13,945000
0,008934;-14,040000
0,009253;-14,097000
0,009572;-14,015000
0,009891;-14,233000
0,010210;-14,210000
0,010529;-14,126000
0,010848;-14,270000
0,011167;-14,342000
0,011486;-14,448000
0,011806;-14,639000
0,012125;-14,267000
0,012444;-14,303000
0,012763;-14,447000
0,013082;-14,289000
0,013401;-14,271000
0,013720;-14,289000
0,014039;-14,420000
0,014358;-14,547000
0,014677;-14,434000
0,014996;-14,450000
0,015315;-14,436000
0,015634;-14,497000
0,015953;-14,366000
0,016273;-14,394000
0,016592;-14,308000
0,016911;-14,242000
0,017230;-14,575000
0,017549;-14,469000
0,017868;-14,401000
0,018187;-14,241000
0,018506;-14,375000
0,018825;-14,269000
0,019144;-14,230000
0,019463;-14,256000
0,019782;-14,349000
0,020101;-14,265000
0,020420;-14,416000
0,020740;-14,607000
0,021059;-14,339000
0,021378;-14,727000
0,021697;-15,116000
0,022016;-14,870000
0,022335;-14,614000
0,022654;-14,792000
0,022973;-14,574000
0,023292;-14,472000
0,023611;-14,363000
0,023930;-14,424000
0,024249;-14,254000
0,024568;-14,501000
0,024887;-14,425000
0,025206;-14,598000
0,025526;-14,360000
0,025845;-14,583000
0,026164;-14,439000
0,026483;-14,345000
0,026802;-14,411000
0,027121;-14,185000
0,027440;-14,339000
0,027759;-14,212000
0,028078;-14,284000
0,028397;-14,356000
0,028716;-14,269000
0,029035;-14,233000
0,029354;-14,181000
0,029673;-14,399000
0,029993;-14,287000
0,030312;-14,392000
0,030631;-14,504000
0,030950;-14,403000
0,031269;-14,353000
0,031588;-14,526000
0,031907;-14,595000
0,032226;-14,445000
0,032545;-14,403000
0,032864;-14,471000
0,033183;-14,495000
0,033502;-14,540000
0,033821;-14,545000
0,034140;-14,509000
0,034459;-14,626000
0,034779;-14,522000
0,035098;-14,665000
0,035417;-14,606000
0,035736;-14,672000
0,036055;-14,494000
0,036374;-14,373000
0,036693;-14,497000
0,037012;-14,437000
0,037331;-14,572000
0,037650;-14,398000
0,037969;-14,500000
0,038288;-14,513000
0,038607;-14,675000
0,038926;-14,622000
0,039246;-14,671000
0,039565;-14,566000
0,039884;-14,568000
0,040203;-14,599000
0,040522;-14,449000
0,040841;-14,439000
0,041160;-14,524000
