pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-9,673000
0,000638;-4,331000
0,000957;-1,837000
0,001276;-0,847000
0,001595;-1,026000
0,001914;-1,720000
0,002233;-2,400000
0,002553;-3,098000
0,002872;-4,092000
0,003191;-4,989000
0,003510;-5,720000
0,003829;-6,411000
0,004148;-7,123000
0,004467;-6,398000
0,004786;-5,374000
0,005105;-5,145000
0,005424;-5,829000
0,005743;-6,743000
0,006062;-7,465000
0,006381;-8,164000
0,006700;-9,280000
0,007020;-10,186000
0,007339;-10,818000
0,007658;-11,479000
0,007977;-12,576000
0,008296;-13,330000
0,008615;-14,040000
0,008934;-15,060000
0,009253;-15,519000
0,009572;-16,438999
0,009891;-16,614000
0,010210;-17,597000
0,010529;-18,496000
0,010848;-18,200001
0,011167;-19,101000
0,011486;-19,812000
0,011806;-49,900002
0,012125;-21,150999
0,012444;-20,754999
0,012763;-25,542999
0,013082;-21,657000
0,013401;-20,917999
0,013720;-22,306000
0,014039;-24,236000
0,014358;-49,900002
0,014677;-22,046000
0,014996;-23,641001
0,015315;-49,900002
0,015634;-49,900002
0,015953;-49,900002
0,016273;-25,945999
0,016592;-20,458000
0,016911;-49,900002
0,017230;-49,900002
0,017549;-49,900002
0,017868;-20,712000
0,018187;-49,900002
0,018506;-22,396000
0,018825;-49,900002
0,019144;-21,003000
0,019463;-22,679001
0,019782;-49,900002
0,020101;-49,900002
0,020420;-49,900002
0,020740;-49,900002
0,021059;-49,900002
0,021378;-49,900002
0,021697;-49,900002
0,022016;-49,900002
0,022335;-49,900002
0,022654;-49,900002
0,022973;-49,900002
0,023292;-49,900002
0,023611;-49,900002
0,023930;-20,808001
0,024249;-20,489000
0,024568;-49,900002
0,024887;-19,938999
0,025206;-22,077000
0,025526;-21,705000
0,025845;-20,620001
0,026164;-49,900002
0,026483;-25,049999
0,026802;-49,900002
0,027121;-19,570999
0,027440;-24,179001
0,027759;-49,900002
0,028078;-49,900002
0,028397;-20,701000
0,028716;-21,472000
0,029035;-49,900002
0,029354;-23,367001
0,029673;-19,938999
0,029993;-19,666000
0,030312;-18,955999
0,030631;-21,215000
0,030950;-21,851000
0,031269;-26,302999
0,031588;-22,886000
0,031907;-20,547001
0,032226;-21,622999
0,032545;-49,900002
0,032864;-49,900002
0,033183;-23,532000
0,033502;-49,900002
0,033821;-49,900002
0,034140;-49,900002
0,034459;-49,900002
0,034779;-24,582001
0,035098;-36,487000
0,035417;-49,900002
0,035736;-49,900002
0,036055;-49,900002
0,036374;-49,900002
0,036693;-20,951000
0,037012;-24,254999
0,037331;-49,900002
0,037650;-22,201000
0,037969;-49,900002
0,038288;-49,900002
0,038607;-49,900002
0,038926;-21,497999
0,039246;-20,635000
0,039565;-49,900002
0,039884;-49,900002
0,040203;-49,900002
0,040522;-49,900002
0,040841;-49,900002
0,041160;-22,906000
