pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,228000
0,000638;-3,061000
0,000957;-0,695000
0,001276;-0,157000
0,001595;-0,158000
0,001914;-0,496000
0,002233;-1,689000
0,002553;-2,369000
0,002872;-2,972000
0,003191;-4,047000
0,003510;-5,087000
0,003829;-5,549000
0,004148;-6,388000
0,004467;-7,429000
0,004786;-8,268000
0,005105;-8,803000
0,005424;-9,678000
0,005743;-10,532000
0,006062;-11,036000
0,006381;-11,527000
0,006700;-12,141000
0,007020;-12,575000
0,007339;-12,968000
0,007658;-13,314000
0,007977;-13,693000
0,008296;-13,728000
0,008615;-13,885000
0,008934;-13,988000
0,009253;-14,155000
0,009572;-13,975000
0,009891;-14,031000
0,010210;-14,135000
0,010529;-14,165000
0,010848;-14,230000
0,011167;-14,284000
0,011486;-14,353000
0,011806;-14,454000
0,012125;-14,207000
0,012444;-14,325000
0,012763;-14,504000
0,013082;-14,582000
0,013401;-14,338000
0,013720;-14,257000
0,014039;-14,476000
0,014358;-14,530000
0,014677;-14,403000
0,014996;-14,392000
0,015315;-14,534000
0,015634;-14,451000
0,015953;-14,388000
0,016273;-14,345000
0,016592;-14,288000
0,016911;-14,380000
0,017230;-14,512000
0,017549;-14,422000
0,017868;-14,283000
0,018187;-14,609000
0,018506;-14,493000
0,018825;-14,622000
0,019144;-14,359000
0,019463;-14,315000
0,019782;-14,402000
0,020101;-14,430000
0,020420;-14,520000
0,020740;-14,491000
0,021059;-14,607000
0,021378;-14,758000
0,021697;-15,668000
0,022016;-15,336000
0,022335;-14,860000
0,022654;-14,571000
0,022973;-14,852000
0,023292;-14,610000
0,023611;-14,589000
0,023930;-14,375000
0,024249;-14,188000
0,024568;-14,209000
0,024887;-14,302000
0,025206;-14,331000
0,025526;-14,530000
0,025845;-14,483000
0,026164;-14,373000
0,026483;-14,501000
0,026802;-14,593000
0,027121;-14,145000
0,027440;-14,371000
0,027759;-14,415000
0,028078;-14,521000
0,028397;-14,474000
0,028716;-14,396000
0,029035;-14,464000
0,029354;-14,378000
0,029673;-14,411000
0,029993;-14,664000
0,030312;-14,374000
0,030631;-14,481000
0,030950;-14,299000
0,031269;-14,350000
0,031588;-14,512000
0,031907;-14,381000
0,032226;-14,512000
0,032545;-14,596000
0,032864;-14,441000
0,033183;-14,497000
0,033502;-14,509000
0,033821;-14,498000
0,034140;-14,403000
0,034459;-14,577000
0,034779;-14,541000
0,035098;-14,375000
0,035417;-14,493000
0,035736;-14,693000
0,036055;-14,459000
0,036374;-14,636000
0,036693;-14,495000
0,037012;-14,415000
0,037331;-14,425000
0,037650;-14,525000
0,037969;-14,455000
0,038288;-14,514000
0,038607;-14,589000
0,038926;-14,439000
0,039246;-14,515000
0,039565;-14,657000
0,039884;-14,622000
0,040203;-14,484000
0,040522;-14,442000
0,040841;-14,592000
0,041160;-14,705000
