pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,607000
0,000638;-3,477000
0,000957;-1,092000
0,001276;-0,223000
0,001595;-0,429000
0,001914;-1,210000
0,002233;-1,928000
0,002553;-2,601000
0,002872;-3,610000
0,003191;-4,541000
0,003510;-5,244000
0,003829;-5,928000
0,004148;-5,639000
0,004467;-3,255000
0,004786;-1,750000
0,005105;-1,409000
0,005424;-2,128000
0,005743;-3,044000
0,006062;-3,738000
0,006381;-4,465000
0,006700;-5,582000
0,007020;-6,448000
0,007339;-7,043000
0,007658;-7,774000
0,007977;-8,835000
0,008296;-9,586000
0,008615;-10,220000
0,008934;-10,920000
0,009253;-11,769000
0,009572;-12,203000
0,009891;-12,778000
0,010210;-13,053000
0,010529;-13,604000
0,010848;-13,900000
0,011167;-13,993000
0,011486;-14,308000
0,011806;-14,588000
0,012125;-14,690000
0,012444;-14,579000
0,012763;-14,617000
0,013082;-14,831000
0,013401;-14,694000
0,013720;-14,649000
0,014039;-14,800000
0,014358;-15,018000
0,014677;-14,802000
0,014996;-14,933000
0,015315;-14,964000
0,015634;-14,757000
0,015953;-14,958000
0,016273;-15,028000
0,016592;-14,968000
0,016911;-15,034000
0,017230;-15,147000
0,017549;-15,087000
0,017868;-14,878000
0,018187;-15,062000
0,018506;-15,013000
0,018825;-14,978000
0,019144;-15,178000
0,019463;-15,303000
0,019782;-15,114000
0,020101;-15,044000
0,020420;-15,021000
0,020740;-15,516000
0,021059;-15,476000
0,021378;-15,519000
0,021697;-16,002001
0,022016;-15,703000
0,022335;-15,443000
0,022654;-15,630000
0,022973;-15,284000
0,023292;-15,007000
0,023611;-15,361000
0,023930;-14,969000
0,024249;-14,706000
0,024568;-15,024000
0,024887;-15,140000
0,025206;-15,154000
0,025526;-15,270000
0,025845;-15,423000
0,026164;-15,115000
0,026483;-14,985000
0,026802;-15,118000
0,027121;-15,110000
0,027440;-14,828000
0,027759;-14,982000
0,028078;-14,776000
0,028397;-15,200000
0,028716;-14,894000
0,029035;-14,998000
0,029354;-15,099000
0,029673;-14,903000
0,029993;-14,735000
0,030312;-14,726000
0,030631;-14,795000
0,030950;-14,901000
0,031269;-15,047000
0,031588;-14,969000
0,031907;-15,142000
0,032226;-15,109000
0,032545;-15,133000
0,032864;-15,053000
0,033183;-15,136000
0,033502;-14,962000
0,033821;-14,996000
0,034140;-14,872000
0,034459;-15,143000
0,034779;-15,386000
0,035098;-15,095000
0,035417;-14,683000
0,035736;-14,694000
0,036055;-15,040000
0,036374;-14,954000
0,036693;-15,253000
0,037012;-15,045000
0,037331;-15,016000
0,037650;-15,029000
0,037969;-15,118000
0,038288;-15,216000
0,038607;-15,258000
0,038926;-15,455000
0,039246;-14,961000
0,039565;-15,275000
0,039884;-15,303000
0,040203;-15,426000
0,040522;-15,296000
0,040841;-15,261000
0,041160;-15,234000
