pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,792000
0,000638;-3,568000
0,000957;-1,143000
0,001276;-0,220000
0,001595;-0,396000
0,001914;-1,169000
0,002233;-1,890000
0,002553;-2,569000
0,002872;-3,562000
0,003191;-4,488000
0,003510;-5,195000
0,003829;-5,893000
0,004148;-6,909000
0,004467;-7,773000
0,004786;-8,415000
0,005105;-9,177000
0,005424;-10,090000
0,005743;-10,709000
0,006062;-11,213000
0,006381;-11,807000
0,006700;-12,400000
0,007020;-12,726000
0,007339;-13,157000
0,007658;-13,426000
0,007977;-13,516000
0,008296;-13,826000
0,008615;-13,808000
0,008934;-13,950000
0,009253;-14,229000
0,009572;-14,010000
0,009891;-14,110000
0,010210;-14,281000
0,010529;-14,217000
0,010848;-14,338000
0,011167;-14,331000
0,011486;-14,263000
0,011806;-14,187000
0,012125;-14,310000
0,012444;-14,202000
0,012763;-14,555000
0,013082;-14,262000
0,013401;-14,379000
0,013720;-14,190000
0,014039;-14,320000
0,014358;-14,252000
0,014677;-14,331000
0,014996;-14,316000
0,015315;-14,343000
0,015634;-14,418000
0,015953;-14,497000
0,016273;-14,394000
0,016592;-14,747000
0,016911;-14,539000
0,017230;-14,461000
0,017549;-14,320000
0,017868;-14,396000
0,018187;-14,438000
0,018506;-14,628000
0,018825;-14,438000
0,019144;-14,558000
0,019463;-14,405000
0,019782;-14,534000
0,020101;-14,343000
0,020420;-14,577000
0,020740;-14,541000
0,021059;-14,625000
0,021378;-14,602000
0,021697;-15,223000
0,022016;-15,041000
0,022335;-14,870000
0,022654;-14,733000
0,022973;-14,811000
0,023292;-14,438000
0,023611;-14,602000
0,023930;-14,261000
0,024249;-14,131000
0,024568;-14,315000
0,024887;-14,332000
0,025206;-14,333000
0,025526;-14,442000
0,025845;-14,439000
0,026164;-14,347000
0,026483;-14,321000
0,026802;-14,424000
0,027121;-14,422000
0,027440;-14,338000
0,027759;-14,284000
0,028078;-14,334000
0,028397;-14,495000
0,028716;-14,510000
0,029035;-14,273000
0,029354;-14,441000
0,029673;-14,460000
0,029993;-14,379000
0,030312;-14,432000
0,030631;-14,435000
0,030950;-14,483000
0,031269;-14,447000
0,031588;-14,358000
0,031907;-14,549000
0,032226;-14,466000
0,032545;-14,449000
0,032864;-14,452000
0,033183;-14,448000
0,033502;-14,486000
0,033821;-14,484000
0,034140;-14,448000
0,034459;-14,649000
0,034779;-14,504000
0,035098;-14,573000
0,035417;-14,563000
0,035736;-14,275000
0,036055;-14,696000
0,036374;-14,315000
0,036693;-14,484000
0,037012;-14,745000
0,037331;-14,497000
0,037650;-14,480000
0,037969;-14,459000
0,038288;-14,638000
0,038607;-14,572000
0,038926;-14,512000
0,039246;-14,603000
0,039565;-14,542000
0,039884;-14,732000
0,040203;-14,468000
0,040522;-14,459000
0,040841;-14,487000
0,041160;-14,409000
