pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,668000
0,000638;-3,475000
0,000957;-1,076000
0,001276;-0,187000
0,001595;-0,347000
0,001914;-1,124000
0,002233;-1,867000
0,002553;-2,532000
0,002872;-3,521000
0,003191;-4,466000
0,003510;-5,170000
0,003829;-5,853000
0,004148;-6,882000
0,004467;-7,743000
0,004786;-8,409000
0,005105;-9,142000
0,005424;-10,061000
0,005743;-10,705000
0,006062;-11,229000
0,006381;-11,840000
0,006700;-12,447000
0,007020;-12,817000
0,007339;-13,228000
0,007658;-13,494000
0,007977;-13,729000
0,008296;-13,854000
0,008615;-13,857000
0,008934;-14,035000
0,009253;-14,073000
0,009572;-13,980000
0,009891;-14,211000
0,010210;-14,249000
0,010529;-14,139000
0,010848;-14,127000
0,011167;-14,313000
0,011486;-14,353000
0,011806;-14,142000
0,012125;-14,261000
0,012444;-14,264000
0,012763;-14,425000
0,013082;-14,567000
0,013401;-14,427000
0,013720;-14,292000
0,014039;-14,418000
0,014358;-14,399000
0,014677;-14,377000
0,014996;-14,384000
0,015315;-14,329000
0,015634;-14,592000
0,015953;-14,456000
0,016273;-14,489000
0,016592;-14,661000
0,016911;-14,505000
0,017230;-14,383000
0,017549;-14,488000
0,017868;-14,478000
0,018187;-14,587000
0,018506;-14,337000
0,018825;-14,477000
0,019144;-14,463000
0,019463;-14,475000
0,019782;-14,517000
0,020101;-14,385000
0,020420;-14,481000
0,020740;-14,714000
0,021059;-14,522000
0,021378;-14,818000
0,021697;-15,356000
0,022016;-14,979000
0,022335;-14,761000
0,022654;-14,761000
0,022973;-14,639000
0,023292;-14,587000
0,023611;-14,597000
0,023930;-14,474000
0,024249;-14,077000
0,024568;-14,439000
0,024887;-14,302000
0,025206;-14,253000
0,025526;-14,642000
0,025845;-14,474000
0,026164;-14,260000
0,026483;-14,343000
0,026802;-14,648000
0,027121;-14,317000
0,027440;-14,338000
0,027759;-14,325000
0,028078;-14,345000
0,028397;-14,460000
0,028716;-14,493000
0,029035;-14,434000
0,029354;-14,451000
0,029673;-14,466000
0,029993;-14,339000
0,030312;-14,516000
0,030631;-14,449000
0,030950;-14,412000
0,031269;-14,371000
0,031588;-14,582000
0,031907;-14,748000
0,032226;-14,702000
0,032545;-14,642000
0,032864;-14,659000
0,033183;-14,775000
0,033502;-14,772000
0,033821;-14,482000
0,034140;-14,557000
0,034459;-14,753000
0,034779;-14,630000
0,035098;-14,538000
0,035417;-14,574000
0,035736;-14,419000
0,036055;-14,537000
0,036374;-14,645000
0,036693;-14,571000
0,037012;-14,676000
0,037331;-14,774000
0,037650;-14,418000
0,037969;-14,485000
0,038288;-14,627000
0,038607;-14,539000
0,038926;-14,467000
0,039246;-14,759000
0,039565;-14,601000
0,039884;-14,731000
0,040203;-14,448000
0,040522;-14,634000
0,040841;-14,640000
0,041160;-14,659000
