pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-6,444000
0,000638;-1,589000
0,000957;-0,156000
0,001276;-0,156000
0,001595;-0,156000
0,001914;-0,156000
0,002233;-0,156000
0,002553;-0,170000
0,002872;-2,915000
0,003191;-3,863000
0,003510;-2,937000
0,003829;-4,021000
0,004148;-6,530000
0,004467;-6,190000
0,004786;-6,232000
0,005105;-7,734000
0,005424;-9,408000
0,005743;-9,118000
0,006062;-9,540000
0,006381;-10,898000
0,006700;-11,460000
0,007020;-11,551000
0,007339;-12,061000
0,007658;-12,711000
0,007977;-12,990000
0,008296;-13,063000
0,008615;-13,334000
0,008934;-13,557000
0,009253;-13,813000
0,009572;-13,756000
0,009891;-13,941000
0,010210;-14,000000
0,010529;-14,027000
0,010848;-14,059000
0,011167;-14,111000
0,011486;-14,241000
0,011806;-14,085000
0,012125;-14,265000
0,012444;-14,273000
0,012763;-14,360000
0,013082;-14,266000
0,013401;-14,268000
0,013720;-14,468000
0,014039;-14,528000
0,014358;-14,770000
0,014677;-14,542000
0,014996;-14,580000
0,015315;-14,522000
0,015634;-14,495000
0,015953;-14,484000
0,016273;-14,489000
0,016592;-14,369000
0,016911;-14,639000
0,017230;-14,509000
0,017549;-14,656000
0,017868;-14,621000
0,018187;-14,460000
0,018506;-14,560000
0,018825;-14,455000
0,019144;-14,459000
0,019463;-14,506000
0,019782;-14,540000
0,020101;-14,488000
0,020420;-14,510000
0,020740;-14,841000
0,021059;-14,635000
0,021378;-15,659000
0,021697;-15,349000
0,022016;-15,597000
0,022335;-15,327000
0,022654;-15,432000
0,022973;-15,052000
0,023292;-14,745000
0,023611;-14,505000
0,023930;-14,365000
0,024249;-14,359000
0,024568;-14,359000
0,024887;-14,077000
0,025206;-14,186000
0,025526;-14,220000
0,025845;-14,511000
0,026164;-14,581000
0,026483;-14,341000
0,026802;-14,456000
0,027121;-14,374000
0,027440;-14,359000
0,027759;-14,220000
0,028078;-14,382000
0,028397;-14,512000
0,028716;-14,449000
0,029035;-14,400000
0,029354;-14,401000
0,029673;-14,299000
0,029993;-14,456000
0,030312;-14,437000
0,030631;-14,558000
0,030950;-14,799000
0,031269;-14,548000
0,031588;-14,636000
0,031907;-14,693000
0,032226;-14,871000
0,032545;-14,544000
0,032864;-14,753000
0,033183;-14,417000
0,033502;-14,646000
0,033821;-14,707000
0,034140;-14,687000
0,034459;-14,576000
0,034779;-14,790000
0,035098;-14,653000
0,035417;-14,708000
0,035736;-14,628000
0,036055;-14,575000
0,036374;-14,470000
0,036693;-14,658000
0,037012;-14,673000
0,037331;-14,547000
0,037650;-14,622000
0,037969;-14,717000
0,038288;-14,756000
0,038607;-14,714000
0,038926;-14,712000
0,039246;-14,727000
0,039565;-14,714000
0,039884;-14,756000
0,040203;-14,862000
0,040522;-14,869000
0,040841;-14,852000
0,041160;-14,658000
