pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,871000
0,000638;-3,643000
0,000957;-1,209000
0,001276;-0,262000
0,001595;-0,456000
0,001914;-1,219000
0,002233;-1,929000
0,002553;-2,618000
0,002872;-3,608000
0,003191;-4,529000
0,003510;-5,242000
0,003829;-5,943000
0,004148;-6,959000
0,004467;-7,807000
0,004786;-8,486000
0,005105;-9,215000
0,005424;-10,143000
0,005743;-10,711000
0,006062;-11,271000
0,006381;-11,928000
0,006700;-12,471000
0,007020;-12,848000
0,007339;-13,185000
0,007658;-13,420000
0,007977;-13,662000
0,008296;-13,859000
0,008615;-13,969000
0,008934;-13,927000
0,009253;-14,175000
0,009572;-14,020000
0,009891;-14,161000
0,010210;-14,111000
0,010529;-14,225000
0,010848;-14,203000
0,011167;-14,287000
0,011486;-14,390000
0,011806;-14,393000
0,012125;-14,367000
0,012444;-14,307000
0,012763;-14,536000
0,013082;-14,451000
0,013401;-14,276000
0,013720;-14,412000
0,014039;-14,305000
0,014358;-14,450000
0,014677;-14,356000
0,014996;-14,310000
0,015315;-14,493000
0,015634;-14,482000
0,015953;-14,269000
0,016273;-14,385000
0,016592;-14,329000
0,016911;-14,524000
0,017230;-14,522000
0,017549;-14,405000
0,017868;-14,521000
0,018187;-14,427000
0,018506;-14,413000
0,018825;-14,252000
0,019144;-14,198000
0,019463;-14,351000
0,019782;-14,302000
0,020101;-14,311000
0,020420;-14,390000
0,020740;-14,568000
0,021059;-14,575000
0,021378;-14,658000
0,021697;-14,983000
0,022016;-14,820000
0,022335;-14,928000
0,022654;-14,703000
0,022973;-14,678000
0,023292;-14,322000
0,023611;-14,487000
0,023930;-14,325000
0,024249;-14,125000
0,024568;-14,349000
0,024887;-14,526000
0,025206;-14,309000
0,025526;-14,407000
0,025845;-14,624000
0,026164;-14,397000
0,026483;-14,355000
0,026802;-14,564000
0,027121;-14,358000
0,027440;-14,201000
0,027759;-14,200000
0,028078;-14,375000
0,028397;-14,380000
0,028716;-14,256000
0,029035;-14,269000
0,029354;-14,391000
0,029673;-14,356000
0,029993;-14,347000
0,030312;-14,468000
0,030631;-14,431000
0,030950;-14,341000
0,031269;-14,589000
0,031588;-14,376000
0,031907;-14,561000
0,032226;-14,561000
0,032545;-14,465000
0,032864;-14,569000
0,033183;-14,631000
0,033502;-14,407000
0,033821;-14,362000
0,034140;-14,532000
0,034459;-14,465000
0,034779;-14,530000
0,035098;-14,482000
0,035417;-14,355000
0,035736;-14,488000
0,036055;-14,412000
0,036374;-14,338000
0,036693;-14,455000
0,037012;-14,428000
0,037331;-14,678000
0,037650;-14,361000
0,037969;-14,487000
0,038288;-14,496000
0,038607;-14,570000
0,038926;-14,593000
0,039246;-14,546000
0,039565;-14,659000
0,039884;-14,396000
0,040203;-14,440000
0,040522;-14,535000
0,040841;-14,585000
0,041160;-14,696000
