pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,785000
0,000638;-3,575000
0,000957;-1,160000
0,001276;-0,235000
0,001595;-0,430000
0,001914;-1,203000
0,002233;-1,920000
0,002553;-2,602000
0,002872;-3,598000
0,003191;-4,523000
0,003510;-5,230000
0,003829;-5,929000
0,004148;-6,950000
0,004467;-7,806000
0,004786;-8,464000
0,005105;-9,214000
0,005424;-10,131000
0,005743;-10,772000
0,006062;-11,304000
0,006381;-11,948000
0,006700;-12,401000
0,007020;-12,836000
0,007339;-13,262000
0,007658;-13,468000
0,007977;-13,710000
0,008296;-13,961000
0,008615;-13,939000
0,008934;-14,072000
0,009253;-14,103000
0,009572;-14,055000
0,009891;-14,122000
0,010210;-14,217000
0,010529;-14,216000
0,010848;-14,119000
0,011167;-14,199000
0,011486;-14,342000
0,011806;-14,457000
0,012125;-14,339000
0,012444;-14,295000
0,012763;-14,284000
0,013082;-14,332000
0,013401;-14,213000
0,013720;-14,238000
0,014039;-14,417000
0,014358;-14,363000
0,014677;-14,398000
0,014996;-14,490000
0,015315;-14,429000
0,015634;-14,464000
0,015953;-14,466000
0,016273;-14,387000
0,016592;-14,739000
0,016911;-14,592000
0,017230;-14,496000
0,017549;-14,330000
0,017868;-14,428000
0,018187;-14,518000
0,018506;-14,589000
0,018825;-14,455000
0,019144;-14,477000
0,019463;-14,573000
0,019782;-14,519000
0,020101;-14,470000
0,020420;-14,583000
0,020740;-14,608000
0,021059;-14,696000
0,021378;-14,740000
0,021697;-15,161000
0,022016;-14,937000
0,022335;-14,951000
0,022654;-14,860000
0,022973;-14,744000
0,023292;-14,775000
0,023611;-14,558000
0,023930;-14,329000
0,024249;-14,270000
0,024568;-14,361000
0,024887;-14,377000
0,025206;-14,278000
0,025526;-14,524000
0,025845;-14,275000
0,026164;-14,370000
0,026483;-14,393000
0,026802;-14,362000
0,027121;-14,338000
0,027440;-14,336000
0,027759;-14,309000
0,028078;-14,617000
0,028397;-14,409000
0,028716;-14,497000
0,029035;-14,550000
0,029354;-14,379000
0,029673;-14,546000
0,029993;-14,621000
0,030312;-14,526000
0,030631;-14,510000
0,030950;-14,422000
0,031269;-14,521000
0,031588;-14,514000
0,031907;-14,419000
0,032226;-14,758000
0,032545;-14,625000
0,032864;-14,517000
0,033183;-14,588000
0,033502;-14,500000
0,033821;-14,361000
0,034140;-14,627000
0,034459;-14,403000
0,034779;-14,568000
0,035098;-14,488000
0,035417;-14,344000
0,035736;-14,450000
0,036055;-14,445000
0,036374;-14,450000
0,036693;-14,608000
0,037012;-14,454000
0,037331;-14,688000
0,037650;-14,571000
0,037969;-14,742000
0,038288;-14,615000
0,038607;-14,688000
0,038926;-14,629000
0,039246;-14,654000
0,039565;-14,506000
0,039884;-14,650000
0,040203;-14,658000
0,040522;-14,563000
0,040841;-14,528000
0,041160;-14,609000
