pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-7,849000
0,000638;-2,752000
0,000957;-0,446000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,161000
0,002233;-0,973000
0,002553;-2,803000
0,002872;-2,761000
0,003191;-3,330000
0,003510;-4,849000
0,003829;-5,811000
0,004148;-5,943000
0,004467;-6,872000
0,004786;-8,206000
0,005105;-8,854000
0,005424;-9,218000
0,005743;-10,159000
0,006062;-11,108000
0,006381;-11,398000
0,006700;-11,863000
0,007020;-12,601000
0,007339;-12,998000
0,007658;-13,227000
0,007977;-13,486000
0,008296;-13,789000
0,008615;-13,776000
0,008934;-13,949000
0,009253;-14,107000
0,009572;-14,084000
0,009891;-14,221000
0,010210;-14,104000
0,010529;-14,238000
0,010848;-14,284000
0,011167;-14,296000
0,011486;-14,304000
0,011806;-14,387000
0,012125;-14,374000
0,012444;-14,470000
0,012763;-14,533000
0,013082;-14,271000
0,013401;-14,303000
0,013720;-14,378000
0,014039;-14,358000
0,014358;-14,605000
0,014677;-14,472000
0,014996;-14,385000
0,015315;-14,499000
0,015634;-14,618000
0,015953;-14,321000
0,016273;-14,514000
0,016592;-14,642000
0,016911;-14,580000
0,017230;-14,563000
0,017549;-14,472000
0,017868;-14,648000
0,018187;-14,539000
0,018506;-14,498000
0,018825;-14,334000
0,019144;-14,464000
0,019463;-14,399000
0,019782;-14,329000
0,020101;-14,506000
0,020420;-14,375000
0,020740;-14,675000
0,021059;-14,975000
0,021378;-15,033000
0,021697;-15,505000
0,022016;-15,897000
0,022335;-15,604000
0,022654;-14,784000
0,022973;-14,703000
0,023292;-14,855000
0,023611;-14,494000
0,023930;-14,335000
0,024249;-14,101000
0,024568;-14,046000
0,024887;-14,025000
0,025206;-14,580000
0,025526;-14,509000
0,025845;-14,433000
0,026164;-14,359000
0,026483;-14,439000
0,026802;-14,536000
0,027121;-14,327000
0,027440;-14,248000
0,027759;-14,549000
0,028078;-14,540000
0,028397;-14,398000
0,028716;-14,401000
0,029035;-14,439000
0,029354;-14,301000
0,029673;-14,431000
0,029993;-14,301000
0,030312;-14,313000
0,030631;-14,460000
0,030950;-14,407000
0,031269;-14,624000
0,031588;-14,520000
0,031907;-14,659000
0,032226;-14,647000
0,032545;-14,599000
0,032864;-14,599000
0,033183;-14,403000
0,033502;-14,657000
0,033821;-14,579000
0,034140;-14,608000
0,034459;-14,613000
0,034779;-14,508000
0,035098;-14,570000
0,035417;-14,597000
0,035736;-14,609000
0,036055;-14,519000
0,036374;-14,625000
0,036693;-14,497000
0,037012;-14,586000
0,037331;-14,857000
0,037650;-14,591000
0,037969;-14,555000
0,038288;-14,574000
0,038607;-14,441000
0,038926;-14,623000
0,039246;-14,498000
0,039565;-14,676000
0,039884;-14,667000
0,040203;-14,624000
0,040522;-14,528000
0,040841;-14,876000
0,041160;-14,671000
