pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,259000
0,000638;-3,087000
0,000957;-0,712000
0,001276;-0,157000
0,001595;-0,158000
0,001914;-0,543000
0,002233;-1,695000
0,002553;-2,354000
0,002872;-3,013000
0,003191;-4,085000
0,003510;-5,076000
0,003829;-5,550000
0,004148;-6,421000
0,004467;-7,453000
0,004786;-8,269000
0,005105;-8,811000
0,005424;-9,708000
0,005743;-10,544000
0,006062;-10,985000
0,006381;-11,541000
0,006700;-12,173000
0,007020;-12,650000
0,007339;-13,139000
0,007658;-13,209000
0,007977;-13,556000
0,008296;-13,886000
0,008615;-13,762000
0,008934;-13,848000
0,009253;-14,138000
0,009572;-14,056000
0,009891;-14,175000
0,010210;-14,181000
0,010529;-14,234000
0,010848;-14,224000
0,011167;-14,320000
0,011486;-14,279000
0,011806;-14,441000
0,012125;-14,371000
0,012444;-14,431000
0,012763;-14,620000
0,013082;-14,542000
0,013401;-14,393000
0,013720;-14,405000
0,014039;-14,419000
0,014358;-14,446000
0,014677;-14,453000
0,014996;-14,498000
0,015315;-14,368000
0,015634;-14,534000
0,015953;-14,430000
0,016273;-14,436000
0,016592;-14,411000
0,016911;-14,433000
0,017230;-14,305000
0,017549;-14,557000
0,017868;-14,413000
0,018187;-14,507000
0,018506;-14,542000
0,018825;-14,445000
0,019144;-14,283000
0,019463;-14,444000
0,019782;-14,343000
0,020101;-14,544000
0,020420;-14,383000
0,020740;-14,422000
0,021059;-14,735000
0,021378;-14,748000
0,021697;-15,603000
0,022016;-15,431000
0,022335;-14,933000
0,022654;-14,575000
0,022973;-14,692000
0,023292;-14,727000
0,023611;-14,757000
0,023930;-14,351000
0,024249;-14,105000
0,024568;-14,080000
0,024887;-14,202000
0,025206;-14,554000
0,025526;-14,478000
0,025845;-14,423000
0,026164;-14,582000
0,026483;-14,633000
0,026802;-14,470000
0,027121;-14,337000
0,027440;-14,206000
0,027759;-14,509000
0,028078;-14,401000
0,028397;-14,312000
0,028716;-14,396000
0,029035;-14,317000
0,029354;-14,416000
0,029673;-14,516000
0,029993;-14,540000
0,030312;-14,506000
0,030631;-14,482000
0,030950;-14,555000
0,031269;-14,402000
0,031588;-14,519000
0,031907;-14,636000
0,032226;-14,481000
0,032545;-14,534000
0,032864;-14,551000
0,033183;-14,467000
0,033502;-14,712000
0,033821;-14,435000
0,034140;-14,564000
0,034459;-14,544000
0,034779;-14,673000
0,035098;-14,645000
0,035417;-14,661000
0,035736;-14,648000
0,036055;-14,536000
0,036374;-14,433000
0,036693;-14,658000
0,037012;-14,656000
0,037331;-14,628000
0,037650;-14,465000
0,037969;-14,522000
0,038288;-14,683000
0,038607;-14,637000
0,038926;-14,496000
0,039246;-14,677000
0,039565;-14,524000
0,039884;-14,578000
0,040203;-14,724000
0,040522;-14,647000
0,040841;-14,515000
0,041160;-14,840000
