pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,392000
0,000638;-3,208000
0,000957;-0,823000
0,001276;-0,157000
0,001595;-0,170000
0,001914;-0,787000
0,002233;-1,759000
0,002553;-2,339000
0,002872;-3,204000
0,003191;-4,259000
0,003510;-5,050000
0,003829;-5,612000
0,004148;-6,595000
0,004467;-7,560000
0,004786;-8,261000
0,005105;-8,904000
0,005424;-9,857000
0,005743;-10,595000
0,006062;-11,057000
0,006381;-11,596000
0,006700;-12,192000
0,007020;-12,644000
0,007339;-13,011000
0,007658;-13,286000
0,007977;-13,450000
0,008296;-13,697000
0,008615;-13,796000
0,008934;-13,896000
0,009253;-13,898000
0,009572;-14,075000
0,009891;-14,145000
0,010210;-14,237000
0,010529;-14,251000
0,010848;-14,207000
0,011167;-14,235000
0,011486;-14,255000
0,011806;-14,178000
0,012125;-14,197000
0,012444;-14,308000
0,012763;-14,361000
0,013082;-14,412000
0,013401;-14,428000
0,013720;-14,275000
0,014039;-14,432000
0,014358;-14,410000
0,014677;-14,515000
0,014996;-14,484000
0,015315;-14,419000
0,015634;-14,486000
0,015953;-14,345000
0,016273;-14,418000
0,016592;-14,458000
0,016911;-14,496000
0,017230;-14,392000
0,017549;-14,525000
0,017868;-14,529000
0,018187;-14,550000
0,018506;-14,367000
0,018825;-14,509000
0,019144;-14,430000
0,019463;-14,356000
0,019782;-14,372000
0,020101;-14,444000
0,020420;-14,612000
0,020740;-14,610000
0,021059;-14,827000
0,021378;-14,921000
0,021697;-15,516000
0,022016;-15,469000
0,022335;-15,020000
0,022654;-14,703000
0,022973;-14,771000
0,023292;-14,703000
0,023611;-14,907000
0,023930;-14,420000
0,024249;-14,190000
0,024568;-14,370000
0,024887;-14,607000
0,025206;-14,646000
0,025526;-14,355000
0,025845;-14,353000
0,026164;-14,387000
0,026483;-14,349000
0,026802;-14,289000
0,027121;-14,329000
0,027440;-14,336000
0,027759;-14,377000
0,028078;-14,319000
0,028397;-14,405000
0,028716;-14,309000
0,029035;-14,434000
0,029354;-14,382000
0,029673;-14,394000
0,029993;-14,578000
0,030312;-14,332000
0,030631;-14,486000
0,030950;-14,468000
0,031269;-14,474000
0,031588;-14,492000
0,031907;-14,542000
0,032226;-14,658000
0,032545;-14,643000
0,032864;-14,419000
0,033183;-14,621000
0,033502;-14,496000
0,033821;-14,485000
0,034140;-14,562000
0,034459;-14,647000
0,034779;-14,768000
0,035098;-14,579000
0,035417;-14,622000
0,035736;-14,554000
0,036055;-14,555000
0,036374;-14,355000
0,036693;-14,729000
0,037012;-14,568000
0,037331;-14,524000
0,037650;-14,512000
0,037969;-14,483000
0,038288;-14,480000
0,038607;-14,403000
0,038926;-14,621000
0,039246;-14,636000
0,039565;-14,725000
0,039884;-14,878000
0,040203;-14,750000
0,040522;-14,819000
0,040841;-14,510000
0,041160;-14,615000
