pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,843000
0,000638;-3,630000
0,000957;-1,214000
0,001276;-0,270000
0,001595;-0,478000
0,001914;-1,235000
0,002233;-1,950000
0,002553;-2,640000
0,002872;-3,633000
0,003191;-4,555000
0,003510;-5,264000
0,003829;-5,960000
0,004148;-6,982000
0,004467;-7,835000
0,004786;-8,494000
0,005105;-9,225000
0,005424;-10,173000
0,005743;-10,809000
0,006062;-11,266000
0,006381;-11,925000
0,006700;-12,464000
0,007020;-12,804000
0,007339;-13,294000
0,007658;-13,407000
0,007977;-13,619000
0,008296;-13,937000
0,008615;-13,864000
0,008934;-13,989000
0,009253;-14,086000
0,009572;-14,102000
0,009891;-14,177000
0,010210;-14,345000
0,010529;-14,180000
0,010848;-14,320000
0,011167;-14,251000
0,011486;-14,380000
0,011806;-14,379000
0,012125;-14,421000
0,012444;-14,565000
0,012763;-14,457000
0,013082;-14,494000
0,013401;-14,256000
0,013720;-14,344000
0,014039;-14,433000
0,014358;-14,538000
0,014677;-14,385000
0,014996;-14,378000
0,015315;-14,499000
0,015634;-14,570000
0,015953;-14,417000
0,016273;-14,335000
0,016592;-14,581000
0,016911;-14,649000
0,017230;-14,263000
0,017549;-14,442000
0,017868;-14,406000
0,018187;-14,527000
0,018506;-14,435000
0,018825;-14,459000
0,019144;-14,285000
0,019463;-14,351000
0,019782;-14,329000
0,020101;-14,506000
0,020420;-14,316000
0,020740;-14,568000
0,021059;-14,674000
0,021378;-14,645000
0,021697;-15,325000
0,022016;-14,908000
0,022335;-14,791000
0,022654;-14,742000
0,022973;-14,653000
0,023292;-14,396000
0,023611;-14,285000
0,023930;-14,430000
0,024249;-14,068000
0,024568;-14,513000
0,024887;-14,535000
0,025206;-14,373000
0,025526;-14,377000
0,025845;-14,473000
0,026164;-14,571000
0,026483;-14,393000
0,026802;-14,505000
0,027121;-14,368000
0,027440;-14,430000
0,027759;-14,275000
0,028078;-14,459000
0,028397;-14,493000
0,028716;-14,500000
0,029035;-14,236000
0,029354;-14,435000
0,029673;-14,579000
0,029993;-14,423000
0,030312;-14,391000
0,030631;-14,260000
0,030950;-14,517000
0,031269;-14,504000
0,031588;-14,339000
0,031907;-14,688000
0,032226;-14,548000
0,032545;-14,557000
0,032864;-14,715000
0,033183;-14,387000
0,033502;-14,436000
0,033821;-14,446000
0,034140;-14,532000
0,034459;-14,684000
0,034779;-14,779000
0,035098;-14,490000
0,035417;-14,598000
0,035736;-14,373000
0,036055;-14,462000
0,036374;-14,518000
0,036693;-14,670000
0,037012;-14,693000
0,037331;-14,631000
0,037650;-14,680000
0,037969;-14,456000
0,038288;-14,686000
0,038607;-14,583000
0,038926;-14,539000
0,039246;-14,531000
0,039565;-14,406000
0,039884;-14,633000
0,040203;-14,777000
0,040522;-14,842000
0,040841;-14,699000
0,041160;-14,575000
