pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-7,922000
0,000638;-2,816000
0,000957;-0,488000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,170000
0,002233;-1,151000
0,002553;-2,736000
0,002872;-2,739000
0,003191;-3,451000
0,003510;-4,968000
0,003829;-5,740000
0,004148;-5,994000
0,004467;-6,994000
0,004786;-8,265000
0,005105;-8,812000
0,005424;-9,284000
0,005743;-10,264000
0,006062;-11,074000
0,006381;-11,447000
0,006700;-11,914000
0,007020;-12,474000
0,007339;-13,030000
0,007658;-13,172000
0,007977;-13,413000
0,008296;-13,739000
0,008615;-13,723000
0,008934;-14,135000
0,009253;-14,128000
0,009572;-14,087000
0,009891;-14,013000
0,010210;-14,283000
0,010529;-14,149000
0,010848;-14,263000
0,011167;-14,182000
0,011486;-14,276000
0,011806;-14,433000
0,012125;-14,352000
0,012444;-14,224000
0,012763;-14,402000
0,013082;-14,666000
0,013401;-14,402000
0,013720;-14,482000
0,014039;-14,539000
0,014358;-14,609000
0,014677;-14,274000
0,014996;-14,348000
0,015315;-14,524000
0,015634;-14,424000
0,015953;-14,467000
0,016273;-14,391000
0,016592;-14,488000
0,016911;-14,313000
0,017230;-14,554000
0,017549;-14,388000
0,017868;-14,605000
0,018187;-14,575000
0,018506;-14,650000
0,018825;-14,420000
0,019144;-14,261000
0,019463;-14,473000
0,019782;-14,407000
0,020101;-14,360000
0,020420;-14,422000
0,020740;-14,695000
0,021059;-14,839000
0,021378;-14,807000
0,021697;-15,498000
0,022016;-16,250999
0,022335;-16,579000
0,022654;-15,584000
0,022973;-16,120001
0,023292;-16,292000
0,023611;-15,805000
0,023930;-15,904000
0,024249;-15,095000
0,024568;-15,181000
0,024887;-15,402000
0,025206;-15,942000
0,025526;-15,837000
0,025845;-15,881000
0,026164;-15,907000
0,026483;-15,662000
0,026802;-15,880000
0,027121;-15,899000
0,027440;-15,601000
0,027759;-15,697000
0,028078;-15,800000
0,028397;-15,749000
0,028716;-15,927000
0,029035;-15,946000
0,029354;-16,049999
0,029673;-16,046000
0,029993;-15,737000
0,030312;-15,661000
0,030631;-16,046000
0,030950;-16,283001
0,031269;-16,003000
0,031588;-15,864000
0,031907;-16,319000
0,032226;-16,122999
0,032545;-16,143000
0,032864;-16,301001
0,033183;-16,055000
0,033502;-15,948000
0,033821;-15,928000
0,034140;-16,094000
0,034459;-15,855000
0,034779;-16,209000
0,035098;-15,811000
0,035417;-15,965000
0,035736;-16,517000
0,036055;-16,171000
0,036374;-16,061001
0,036693;-16,181000
0,037012;-16,091999
0,037331;-15,891000
0,037650;-16,191999
0,037969;-16,156000
0,038288;-16,191000
0,038607;-16,770000
0,038926;-16,438999
0,039246;-16,170000
0,039565;-16,010000
0,039884;-16,132000
0,040203;-16,117001
0,040522;-16,059999
0,040841;-15,963000
0,041160;-16,337000
