pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,036000
0,000638;-2,909000
0,000957;-0,566000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,234000
0,002233;-1,432000
0,002553;-2,575000
0,002872;-2,781000
0,003191;-3,704000
0,003510;-5,084000
0,003829;-5,624000
0,004148;-6,133000
0,004467;-7,202000
0,004786;-8,303000
0,005105;-8,777000
0,005424;-9,450000
0,005743;-10,399000
0,006062;-11,051000
0,006381;-11,380000
0,006700;-11,978000
0,007020;-12,621000
0,007339;-13,023000
0,007658;-13,236000
0,007977;-13,498000
0,008296;-13,760000
0,008615;-13,881000
0,008934;-13,930000
0,009253;-14,126000
0,009572;-14,025000
0,009891;-14,088000
0,010210;-14,159000
0,010529;-14,138000
0,010848;-14,227000
0,011167;-14,141000
0,011486;-14,204000
0,011806;-14,239000
0,012125;-14,366000
0,012444;-14,346000
0,012763;-14,496000
0,013082;-14,399000
0,013401;-14,476000
0,013720;-14,444000
0,014039;-14,546000
0,014358;-14,524000
0,014677;-14,575000
0,014996;-14,418000
0,015315;-14,464000
0,015634;-14,599000
0,015953;-14,632000
0,016273;-14,432000
0,016592;-14,814000
0,016911;-14,567000
0,017230;-14,667000
0,017549;-14,762000
0,017868;-14,480000
0,018187;-14,472000
0,018506;-14,670000
0,018825;-14,596000
0,019144;-14,482000
0,019463;-14,522000
0,019782;-14,380000
0,020101;-14,528000
0,020420;-14,418000
0,020740;-14,732000
0,021059;-14,720000
0,021378;-14,897000
0,021697;-15,698000
0,022016;-15,530000
0,022335;-15,208000
0,022654;-14,586000
0,022973;-14,771000
0,023292;-14,907000
0,023611;-14,640000
0,023930;-14,351000
0,024249;-14,149000
0,024568;-14,057000
0,024887;-14,286000
0,025206;-14,594000
0,025526;-14,357000
0,025845;-14,336000
0,026164;-14,498000
0,026483;-14,447000
0,026802;-14,258000
0,027121;-14,404000
0,027440;-14,169000
0,027759;-14,430000
0,028078;-14,193000
0,028397;-14,267000
0,028716;-14,387000
0,029035;-14,531000
0,029354;-14,335000
0,029673;-14,405000
0,029993;-14,413000
0,030312;-14,539000
0,030631;-14,551000
0,030950;-14,501000
0,031269;-14,419000
0,031588;-14,481000
0,031907;-14,611000
0,032226;-14,658000
0,032545;-14,405000
0,032864;-14,643000
0,033183;-14,728000
0,033502;-14,544000
0,033821;-14,601000
0,034140;-14,714000
0,034459;-14,611000
0,034779;-14,780000
0,035098;-14,604000
0,035417;-14,342000
0,035736;-14,574000
0,036055;-14,620000
0,036374;-14,485000
0,036693;-14,518000
0,037012;-14,545000
0,037331;-14,683000
0,037650;-14,598000
0,037969;-14,722000
0,038288;-14,414000
0,038607;-14,380000
0,038926;-14,559000
0,039246;-14,606000
0,039565;-14,717000
0,039884;-14,548000
0,040203;-14,530000
0,040522;-14,764000
0,040841;-14,435000
0,041160;-14,640000
