pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,140000
0,000638;-2,999000
0,000957;-0,637000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,373000
0,002233;-1,610000
0,002553;-2,436000
0,002872;-2,884000
0,003191;-3,920000
0,003510;-5,099000
0,003829;-5,559000
0,004148;-6,289000
0,004467;-7,355000
0,004786;-8,292000
0,005105;-8,766000
0,005424;-9,567000
0,005743;-10,478000
0,006062;-11,040000
0,006381;-11,410000
0,006700;-12,110000
0,007020;-12,571000
0,007339;-12,982000
0,007658;-13,160000
0,007977;-13,586000
0,008296;-13,786000
0,008615;-13,891000
0,008934;-13,838000
0,009253;-13,917000
0,009572;-14,120000
0,009891;-14,154000
0,010210;-14,261000
0,010529;-14,176000
0,010848;-14,285000
0,011167;-14,114000
0,011486;-14,264000
0,011806;-14,458000
0,012125;-14,597000
0,012444;-14,355000
0,012763;-14,507000
0,013082;-14,465000
0,013401;-14,423000
0,013720;-14,558000
0,014039;-14,408000
0,014358;-14,425000
0,014677;-14,514000
0,014996;-14,356000
0,015315;-14,535000
0,015634;-14,546000
0,015953;-14,564000
0,016273;-14,589000
0,016592;-14,584000
0,016911;-14,487000
0,017230;-14,602000
0,017549;-14,544000
0,017868;-14,596000
0,018187;-14,647000
0,018506;-14,425000
0,018825;-14,293000
0,019144;-14,370000
0,019463;-14,573000
0,019782;-14,473000
0,020101;-14,559000
0,020420;-14,346000
0,020740;-14,514000
0,021059;-14,652000
0,021378;-14,946000
0,021697;-15,454000
0,022016;-15,349000
0,022335;-15,271000
0,022654;-14,678000
0,022973;-14,925000
0,023292;-14,694000
0,023611;-14,721000
0,023930;-14,409000
0,024249;-13,968000
0,024568;-14,177000
0,024887;-14,343000
0,025206;-14,695000
0,025526;-14,534000
0,025845;-14,324000
0,026164;-14,501000
0,026483;-14,343000
0,026802;-14,358000
0,027121;-14,515000
0,027440;-14,264000
0,027759;-14,443000
0,028078;-14,439000
0,028397;-14,450000
0,028716;-14,377000
0,029035;-14,200000
0,029354;-14,249000
0,029673;-14,231000
0,029993;-14,418000
0,030312;-14,555000
0,030631;-14,630000
0,030950;-14,526000
0,031269;-14,624000
0,031588;-14,394000
0,031907;-14,599000
0,032226;-14,591000
0,032545;-14,521000
0,032864;-14,588000
0,033183;-14,479000
0,033502;-14,520000
0,033821;-14,671000
0,034140;-14,658000
0,034459;-14,843000
0,034779;-14,701000
0,035098;-14,582000
0,035417;-14,761000
0,035736;-14,570000
0,036055;-14,377000
0,036374;-14,509000
0,036693;-14,571000
0,037012;-14,606000
0,037331;-14,634000
0,037650;-14,791000
0,037969;-14,508000
0,038288;-14,585000
0,038607;-15,172000
0,038926;-15,951000
0,039246;-15,997000
0,039565;-16,135000
0,039884;-16,594000
0,040203;-16,820000
0,040522;-16,867001
0,040841;-17,527000
0,041160;-17,304001
