pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-7,986000
0,000638;-2,872000
0,000957;-0,535000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,201000
0,002233;-1,343000
0,002553;-2,638000
0,002872;-2,758000
0,003191;-3,616000
0,003510;-5,058000
0,003829;-5,666000
0,004148;-6,084000
0,004467;-7,133000
0,004786;-8,296000
0,005105;-8,783000
0,005424;-9,382000
0,005743;-10,343000
0,006062;-11,070000
0,006381;-11,387000
0,006700;-12,004000
0,007020;-12,575000
0,007339;-13,019000
0,007658;-13,146000
0,007977;-13,491000
0,008296;-13,785000
0,008615;-13,760000
0,008934;-13,991000
0,009253;-13,983000
0,009572;-13,942000
0,009891;-14,075000
0,010210;-14,074000
0,010529;-14,063000
0,010848;-14,237000
0,011167;-14,168000
0,011486;-14,184000
0,011806;-14,453000
0,012125;-14,572000
0,012444;-14,619000
0,012763;-14,629000
0,013082;-14,371000
0,013401;-14,552000
0,013720;-14,606000
0,014039;-14,335000
0,014358;-14,671000
0,014677;-14,403000
0,014996;-14,352000
0,015315;-14,488000
0,015634;-14,596000
0,015953;-14,444000
0,016273;-14,728000
0,016592;-14,427000
0,016911;-14,447000
0,017230;-14,386000
0,017549;-14,524000
0,017868;-14,560000
0,018187;-14,576000
0,018506;-14,425000
0,018825;-14,469000
0,019144;-14,457000
0,019463;-14,427000
0,019782;-14,387000
0,020101;-14,519000
0,020420;-14,358000
0,020740;-14,712000
0,021059;-14,661000
0,021378;-14,925000
0,021697;-15,284000
0,022016;-15,731000
0,022335;-15,295000
0,022654;-14,844000
0,022973;-14,728000
0,023292;-14,675000
0,023611;-14,597000
0,023930;-14,267000
0,024249;-14,082000
0,024568;-14,073000
0,024887;-14,157000
0,025206;-14,468000
0,025526;-14,315000
0,025845;-14,339000
0,026164;-14,356000
0,026483;-14,322000
0,026802;-14,367000
0,027121;-14,309000
0,027440;-14,449000
0,027759;-14,552000
0,028078;-14,365000
0,028397;-14,332000
0,028716;-14,359000
0,029035;-14,586000
0,029354;-14,469000
0,029673;-14,481000
0,029993;-14,346000
0,030312;-14,479000
0,030631;-14,475000
0,030950;-14,626000
0,031269;-14,437000
0,031588;-14,734000
0,031907;-14,728000
0,032226;-14,971000
0,032545;-14,558000
0,032864;-14,696000
0,033183;-14,541000
0,033502;-14,398000
0,033821;-14,606000
0,034140;-14,685000
0,034459;-14,687000
0,034779;-14,547000
0,035098;-14,562000
0,035417;-14,682000
0,035736;-14,561000
0,036055;-14,468000
0,036374;-14,634000
0,036693;-14,571000
0,037012;-14,516000
0,037331;-14,520000
0,037650;-14,459000
0,037969;-14,428000
0,038288;-14,506000
0,038607;-14,543000
0,038926;-14,583000
0,039246;-14,559000
0,039565;-14,667000
0,039884;-14,672000
0,040203;-14,732000
0,040522;-14,638000
0,040841;-14,752000
0,041160;-14,591000
