pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,624000
0,000638;-3,436000
0,000957;-1,030000
0,001276;-0,171000
0,001595;-0,289000
0,001914;-1,068000
0,002233;-1,831000
0,002553;-2,483000
0,002872;-3,469000
0,003191;-4,422000
0,003510;-5,132000
0,003829;-5,799000
0,004148;-6,828000
0,004467;-7,705000
0,004786;-8,367000
0,005105;-9,076000
0,005424;-10,056000
0,005743;-10,661000
0,006062;-11,159000
0,006381;-11,809000
0,006700;-12,374000
0,007020;-12,786000
0,007339;-13,175000
0,007658;-13,460000
0,007977;-13,576000
0,008296;-13,956000
0,008615;-13,862000
0,008934;-14,022000
0,009253;-14,000000
0,009572;-14,210000
0,009891;-14,230000
0,010210;-14,136000
0,010529;-14,187000
0,010848;-14,265000
0,011167;-14,322000
0,011486;-14,198000
0,011806;-14,354000
0,012125;-14,450000
0,012444;-14,433000
0,012763;-14,565000
0,013082;-14,228000
0,013401;-14,169000
0,013720;-14,393000
0,014039;-14,206000
0,014358;-14,542000
0,014677;-14,461000
0,014996;-14,450000
0,015315;-14,597000
0,015634;-14,427000
0,015953;-14,340000
0,016273;-14,526000
0,016592;-14,484000
0,016911;-14,451000
0,017230;-14,483000
0,017549;-14,600000
0,017868;-14,576000
0,018187;-14,540000
0,018506;-14,510000
0,018825;-14,415000
0,019144;-14,298000
0,019463;-14,504000
0,019782;-14,350000
0,020101;-14,436000
0,020420;-14,481000
0,020740;-14,573000
0,021059;-14,505000
0,021378;-14,553000
0,021697;-15,355000
0,022016;-15,086000
0,022335;-14,738000
0,022654;-14,584000
0,022973;-14,669000
0,023292;-14,407000
0,023611;-14,544000
0,023930;-14,369000
0,024249;-13,907000
0,024568;-14,253000
0,024887;-14,502000
0,025206;-14,517000
0,025526;-14,434000
0,025845;-14,457000
0,026164;-14,482000
0,026483;-14,304000
0,026802;-14,152000
0,027121;-14,141000
0,027440;-14,302000
0,027759;-14,398000
0,028078;-14,374000
0,028397;-14,415000
0,028716;-14,538000
0,029035;-14,403000
0,029354;-14,326000
0,029673;-14,251000
0,029993;-14,310000
0,030312;-14,508000
0,030631;-14,568000
0,030950;-14,609000
0,031269;-14,348000
0,031588;-14,592000
0,031907;-14,632000
0,032226;-14,560000
0,032545;-14,478000
0,032864;-14,424000
0,033183;-14,533000
0,033502;-14,467000
0,033821;-14,535000
0,034140;-14,400000
0,034459;-14,491000
0,034779;-14,609000
0,035098;-14,471000
0,035417;-14,520000
0,035736;-14,503000
0,036055;-14,363000
0,036374;-14,622000
0,036693;-14,391000
0,037012;-14,462000
0,037331;-14,740000
0,037650;-14,603000
0,037969;-14,668000
0,038288;-14,739000
0,038607;-14,569000
0,038926;-14,573000
0,039246;-14,472000
0,039565;-14,489000
0,039884;-14,415000
0,040203;-14,558000
0,040522;-14,761000
0,040841;-14,574000
0,041160;-14,797000
