pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,418000
0,000638;-3,251000
0,000957;-0,858000
0,001276;-0,158000
0,001595;-0,179000
0,001914;-0,862000
0,002233;-1,770000
0,002553;-2,359000
0,002872;-3,264000
0,003191;-4,296000
0,003510;-5,055000
0,003829;-5,644000
0,004148;-6,657000
0,004467;-7,586000
0,004786;-8,284000
0,005105;-8,932000
0,005424;-9,917000
0,005743;-10,581000
0,006062;-11,115000
0,006381;-11,679000
0,006700;-12,273000
0,007020;-12,770000
0,007339;-13,032000
0,007658;-13,313000
0,007977;-13,549000
0,008296;-13,724000
0,008615;-13,702000
0,008934;-14,051000
0,009253;-14,097000
0,009572;-13,965000
0,009891;-14,215000
0,010210;-14,155000
0,010529;-14,126000
0,010848;-14,170000
0,011167;-14,233000
0,011486;-14,141000
0,011806;-14,396000
0,012125;-14,180000
0,012444;-14,211000
0,012763;-14,283000
0,013082;-14,481000
0,013401;-14,264000
0,013720;-14,546000
0,014039;-14,325000
0,014358;-14,386000
0,014677;-14,339000
0,014996;-14,253000
0,015315;-14,447000
0,015634;-14,518000
0,015953;-14,425000
0,016273;-14,312000
0,016592;-14,493000
0,016911;-14,382000
0,017230;-14,763000
0,017549;-14,451000
0,017868;-14,571000
0,018187;-14,681000
0,018506;-14,463000
0,018825;-14,453000
0,019144;-14,354000
0,019463;-14,412000
0,019782;-14,344000
0,020101;-14,303000
0,020420;-14,393000
0,020740;-14,493000
0,021059;-14,642000
0,021378;-14,695000
0,021697;-15,444000
0,022016;-15,384000
0,022335;-14,787000
0,022654;-14,720000
0,022973;-14,772000
0,023292;-14,710000
0,023611;-14,819000
0,023930;-14,325000
0,024249;-14,116000
0,024568;-14,201000
0,024887;-14,476000
0,025206;-14,432000
0,025526;-14,377000
0,025845;-14,462000
0,026164;-14,528000
0,026483;-14,266000
0,026802;-14,273000
0,027121;-14,185000
0,027440;-14,315000
0,027759;-14,377000
0,028078;-14,417000
0,028397;-14,612000
0,028716;-14,424000
0,029035;-14,453000
0,029354;-14,401000
0,029673;-14,505000
0,029993;-14,545000
0,030312;-14,383000
0,030631;-14,582000
0,030950;-14,548000
0,031269;-14,541000
0,031588;-14,473000
0,031907;-14,622000
0,032226;-14,452000
0,032545;-14,548000
0,032864;-14,693000
0,033183;-14,481000
0,033502;-14,506000
0,033821;-14,440000
0,034140;-14,314000
0,034459;-14,476000
0,034779;-14,535000
0,035098;-14,357000
0,035417;-14,439000
0,035736;-14,459000
0,036055;-14,635000
0,036374;-14,671000
0,036693;-14,520000
0,037012;-14,621000
0,037331;-14,581000
0,037650;-14,724000
0,037969;-14,602000
0,038288;-14,493000
0,038607;-14,553000
0,038926;-14,423000
0,039246;-14,658000
0,039565;-14,598000
0,039884;-14,703000
0,040203;-14,598000
0,040522;-14,793000
0,040841;-14,722000
0,041160;-14,524000
