pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,360000
0,000638;-3,183000
0,000957;-0,799000
0,001276;-0,157000
0,001595;-0,165000
0,001914;-0,738000
0,002233;-1,752000
0,002553;-2,334000
0,002872;-3,163000
0,003191;-4,225000
0,003510;-5,052000
0,003829;-5,591000
0,004148;-6,561000
0,004467;-7,541000
0,004786;-8,257000
0,005105;-8,872000
0,005424;-9,817000
0,005743;-10,549000
0,006062;-11,063000
0,006381;-11,580000
0,006700;-12,232000
0,007020;-12,596000
0,007339;-13,113000
0,007658;-13,216000
0,007977;-13,445000
0,008296;-13,764000
0,008615;-13,844000
0,008934;-13,915000
0,009253;-14,023000
0,009572;-13,886000
0,009891;-14,195000
0,010210;-14,170000
0,010529;-14,142000
0,010848;-14,202000
0,011167;-14,436000
0,011486;-14,350000
0,011806;-14,319000
0,012125;-14,274000
0,012444;-14,349000
0,012763;-14,468000
0,013082;-14,413000
0,013401;-14,376000
0,013720;-14,556000
0,014039;-14,553000
0,014358;-14,493000
0,014677;-14,446000
0,014996;-14,586000
0,015315;-14,648000
0,015634;-14,660000
0,015953;-14,418000
0,016273;-14,520000
0,016592;-14,406000
0,016911;-14,646000
0,017230;-14,394000
0,017549;-14,351000
0,017868;-14,605000
0,018187;-14,618000
0,018506;-14,550000
0,018825;-14,398000
0,019144;-14,325000
0,019463;-14,356000
0,019782;-14,504000
0,020101;-14,599000
0,020420;-14,642000
0,020740;-14,594000
0,021059;-14,781000
0,021378;-14,719000
0,021697;-15,496000
0,022016;-15,567000
0,022335;-14,788000
0,022654;-14,807000
0,022973;-14,884000
0,023292;-14,598000
0,023611;-14,720000
0,023930;-14,409000
0,024249;-14,106000
0,024568;-14,215000
0,024887;-14,463000
0,025206;-14,461000
0,025526;-14,594000
0,025845;-14,368000
0,026164;-14,344000
0,026483;-14,316000
0,026802;-14,252000
0,027121;-14,456000
0,027440;-14,393000
0,027759;-14,386000
0,028078;-14,340000
0,028397;-14,533000
0,028716;-14,422000
0,029035;-14,488000
0,029354;-14,473000
0,029673;-14,378000
0,029993;-14,550000
0,030312;-14,382000
0,030631;-14,567000
0,030950;-14,549000
0,031269;-14,317000
0,031588;-14,604000
0,031907;-14,614000
0,032226;-14,759000
0,032545;-14,518000
0,032864;-14,411000
0,033183;-14,682000
0,033502;-14,638000
0,033821;-14,561000
0,034140;-14,599000
0,034459;-14,819000
0,034779;-14,623000
0,035098;-14,493000
0,035417;-14,525000
0,035736;-14,442000
0,036055;-14,417000
0,036374;-14,615000
0,036693;-14,568000
0,037012;-14,570000
0,037331;-14,479000
0,037650;-14,608000
0,037969;-14,463000
0,038288;-14,559000
0,038607;-14,489000
0,038926;-14,682000
0,039246;-14,752000
0,039565;-14,771000
0,039884;-14,761000
0,040203;-14,730000
0,040522;-14,621000
0,040841;-14,742000
0,041160;-14,651000
