pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-7,898000
0,000638;-2,797000
0,000957;-0,480000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,167000
0,002233;-1,105000
0,002553;-2,763000
0,002872;-2,744000
0,003191;-3,420000
0,003510;-4,941000
0,003829;-5,756000
0,004148;-5,983000
0,004467;-6,973000
0,004786;-8,253000
0,005105;-8,830000
0,005424;-9,261000
0,005743;-10,226000
0,006062;-11,117000
0,006381;-11,401000
0,006700;-11,917000
0,007020;-12,628000
0,007339;-12,951000
0,007658;-13,168000
0,007977;-13,415000
0,008296;-13,718000
0,008615;-13,919000
0,008934;-13,859000
0,009253;-14,001000
0,009572;-13,898000
0,009891;-14,315000
0,010210;-14,178000
0,010529;-14,224000
0,010848;-14,256000
0,011167;-14,309000
0,011486;-14,274000
0,011806;-14,254000
0,012125;-14,265000
0,012444;-14,220000
0,012763;-14,307000
0,013082;-14,513000
0,013401;-14,342000
0,013720;-14,494000
0,014039;-14,383000
0,014358;-14,651000
0,014677;-14,547000
0,014996;-14,576000
0,015315;-14,669000
0,015634;-14,636000
0,015953;-14,397000
0,016273;-14,394000
0,016592;-14,441000
0,016911;-14,347000
0,017230;-14,392000
0,017549;-14,571000
0,017868;-14,456000
0,018187;-14,605000
0,018506;-14,330000
0,018825;-14,586000
0,019144;-14,456000
0,019463;-14,393000
0,019782;-14,165000
0,020101;-14,300000
0,020420;-14,432000
0,020740;-14,518000
0,021059;-14,870000
0,021378;-14,958000
0,021697;-15,866000
0,022016;-15,588000
0,022335;-15,203000
0,022654;-14,682000
0,022973;-14,897000
0,023292;-14,672000
0,023611;-14,531000
0,023930;-14,403000
0,024249;-14,385000
0,024568;-14,701000
0,024887;-14,984000
0,025206;-15,221000
0,025526;-15,533000
0,025845;-15,599000
0,026164;-15,809000
0,026483;-15,695000
0,026802;-15,791000
0,027121;-15,789000
0,027440;-15,229000
0,027759;-15,756000
0,028078;-15,725000
0,028397;-15,914000
0,028716;-15,861000
0,029035;-15,953000
0,029354;-15,801000
0,029673;-15,676000
0,029993;-16,083000
0,030312;-16,020000
0,030631;-16,115999
0,030950;-16,680000
0,031269;-15,934000
0,031588;-15,865000
0,031907;-16,193001
0,032226;-16,431999
0,032545;-16,311001
0,032864;-16,224001
0,033183;-16,056000
0,033502;-16,252001
0,033821;-16,225000
0,034140;-16,141001
0,034459;-16,738001
0,034779;-16,002001
0,035098;-16,209999
0,035417;-16,233000
0,035736;-16,278000
0,036055;-15,944000
0,036374;-15,941000
0,036693;-16,190001
0,037012;-15,846000
0,037331;-16,080999
0,037650;-15,819000
0,037969;-16,108000
0,038288;-16,042999
0,038607;-16,497000
0,038926;-16,375000
0,039246;-16,424999
0,039565;-16,292000
0,039884;-16,436001
0,040203;-16,476999
0,040522;-16,222000
0,040841;-16,535000
0,041160;-16,145000
