pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-7,925000
0,000638;-2,814000
0,000957;-0,491000
0,001276;-0,157000
0,001595;-0,157000
0,001914;-0,169000
0,002233;-1,153000
0,002553;-2,741000
0,002872;-2,740000
0,003191;-3,451000
0,003510;-4,963000
0,003829;-5,744000
0,004148;-5,997000
0,004467;-6,980000
0,004786;-8,272000
0,005105;-8,824000
0,005424;-9,278000
0,005743;-10,250000
0,006062;-11,105000
0,006381;-11,327000
0,006700;-11,899000
0,007020;-12,688000
0,007339;-13,262000
0,007658;-13,627000
0,007977;-14,136000
0,008296;-14,511000
0,008615;-14,685000
0,008934;-15,123000
0,009253;-15,191000
0,009572;-15,310000
0,009891;-15,482000
0,010210;-15,729000
0,010529;-15,721000
0,010848;-15,779000
0,011167;-16,052999
0,011486;-15,987000
0,011806;-15,967000
0,012125;-16,038000
0,012444;-15,832000
0,012763;-15,924000
0,013082;-16,266001
0,013401;-16,086000
0,013720;-16,424999
0,014039;-16,226000
0,014358;-16,434999
0,014677;-16,365999
0,014996;-16,445999
0,015315;-16,621000
0,015634;-16,070000
0,015953;-16,431999
0,016273;-16,327999
0,016592;-16,409000
0,016911;-16,212000
0,017230;-16,388000
0,017549;-16,357000
0,017868;-16,177999
0,018187;-16,441999
0,018506;-16,787001
0,018825;-16,188999
0,019144;-16,540001
0,019463;-16,294001
0,019782;-16,205999
0,020101;-16,549999
0,020420;-16,070000
0,020740;-16,332001
0,021059;-17,275000
0,021378;-17,455999
0,021697;-21,896999
0,022016;-22,016001
0,022335;-19,493999
0,022654;-17,237000
0,022973;-16,333000
0,023292;-16,695999
0,023611;-16,246000
0,023930;-16,296000
0,024249;-15,641000
0,024568;-15,588000
0,024887;-15,940000
0,025206;-16,273001
0,025526;-16,632000
0,025845;-16,193001
0,026164;-16,473000
0,026483;-16,184000
0,026802;-15,959000
0,027121;-16,056000
0,027440;-15,954000
0,027759;-16,101000
0,028078;-15,889000
0,028397;-16,107000
0,028716;-16,152000
0,029035;-16,120001
0,029354;-16,087000
0,029673;-16,372999
0,029993;-16,344000
0,030312;-16,343000
0,030631;-16,180000
0,030950;-16,056999
0,031269;-16,603001
0,031588;-16,542000
0,031907;-16,666000
0,032226;-16,781000
0,032545;-17,111000
0,032864;-16,362000
0,033183;-16,336000
0,033502;-16,514000
0,033821;-16,496000
0,034140;-16,364000
0,034459;-16,930000
0,034779;-16,802999
0,035098;-17,275999
0,035417;-16,565001
0,035736;-16,742001
0,036055;-16,421000
0,036374;-16,684000
0,036693;-16,760000
0,037012;-16,670000
0,037331;-16,836000
0,037650;-16,638000
0,037969;-16,847000
0,038288;-16,042000
0,038607;-16,465000
0,038926;-16,662001
0,039246;-16,378000
0,039565;-16,348000
0,039884;-16,593000
0,040203;-16,743999
0,040522;-16,459999
0,040841;-16,336000
0,041160;-16,666000
