pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,932000
0,000638;-3,704000
0,000957;-1,275000
0,001276;-0,323000
0,001595;-0,533000
0,001914;-1,281000
0,002233;-1,988000
0,002553;-2,688000
0,002872;-3,677000
0,003191;-4,599000
0,003510;-5,305000
0,003829;-6,008000
0,004148;-7,036000
0,004467;-7,877000
0,004786;-8,529000
0,005105;-9,293000
0,005424;-10,204000
0,005743;-10,811000
0,006062;-11,371000
0,006381;-11,921000
0,006700;-12,454000
0,007020;-12,877000
0,007339;-13,217000
0,007658;-13,456000
0,007977;-13,769000
0,008296;-13,817000
0,008615;-13,945000
0,008934;-14,025000
0,009253;-14,315000
0,009572;-14,167000
0,009891;-14,086000
0,010210;-14,356000
0,010529;-14,322000
0,010848;-14,227000
0,011167;-14,312000
0,011486;-14,366000
0,011806;-14,427000
0,012125;-14,351000
0,012444;-14,335000
0,012763;-14,458000
0,013082;-14,424000
0,013401;-14,316000
0,013720;-14,505000
0,014039;-14,309000
0,014358;-14,464000
0,014677;-14,537000
0,014996;-14,596000
0,015315;-14,526000
0,015634;-14,608000
0,015953;-14,558000
0,016273;-14,558000
0,016592;-14,686000
0,016911;-14,648000
0,017230;-14,545000
0,017549;-14,583000
0,017868;-14,453000
0,018187;-14,544000
0,018506;-14,590000
0,018825;-14,285000
0,019144;-14,375000
0,019463;-14,506000
0,019782;-14,500000
0,020101;-14,284000
0,020420;-14,439000
0,020740;-14,507000
0,021059;-14,603000
0,021378;-14,758000
0,021697;-14,859000
0,022016;-14,829000
0,022335;-14,707000
0,022654;-14,702000
0,022973;-14,710000
0,023292;-14,355000
0,023611;-14,374000
0,023930;-14,324000
0,024249;-14,362000
0,024568;-14,408000
0,024887;-14,395000
0,025206;-14,312000
0,025526;-14,366000
0,025845;-14,284000
0,026164;-14,502000
0,026483;-14,529000
0,026802;-14,537000
0,027121;-14,443000
0,027440;-14,395000
0,027759;-14,498000
0,028078;-14,385000
0,028397;-14,517000
0,028716;-14,463000
0,029035;-14,318000
0,029354;-14,209000
0,029673;-14,466000
0,029993;-14,201000
0,030312;-14,456000
0,030631;-14,464000
0,030950;-14,419000
0,031269;-14,448000
0,031588;-14,496000
0,031907;-14,499000
0,032226;-14,530000
0,032545;-14,519000
0,032864;-14,473000
0,033183;-14,668000
0,033502;-14,542000
0,033821;-14,418000
0,034140;-14,561000
0,034459;-14,816000
0,034779;-14,565000
0,035098;-14,445000
0,035417;-14,506000
0,035736;-14,485000
0,036055;-14,618000
0,036374;-14,548000
0,036693;-14,626000
0,037012;-14,385000
0,037331;-14,486000
0,037650;-14,580000
0,037969;-14,759000
0,038288;-14,809000
0,038607;-14,605000
0,038926;-14,591000
0,039246;-14,707000
0,039565;-14,779000
0,039884;-14,730000
0,040203;-14,743000
0,040522;-14,437000
0,040841;-14,445000
0,041160;-14,668000
