pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,634000
0,000638;-3,452000
0,000957;-1,049000
0,001276;-0,179000
0,001595;-0,327000
0,001914;-1,102000
0,002233;-1,853000
0,002553;-2,517000
0,002872;-3,500000
0,003191;-4,451000
0,003510;-5,155000
0,003829;-5,833000
0,004148;-6,874000
0,004467;-7,729000
0,004786;-8,380000
0,005105;-9,121000
0,005424;-10,075000
0,005743;-10,679000
0,006062;-11,225000
0,006381;-11,886000
0,006700;-12,397000
0,007020;-12,715000
0,007339;-13,264000
0,007658;-13,419000
0,007977;-13,781000
0,008296;-13,987000
0,008615;-14,108000
0,008934;-14,128000
0,009253;-14,082000
0,009572;-14,047000
0,009891;-14,053000
0,010210;-14,373000
0,010529;-14,104000
0,010848;-14,180000
0,011167;-14,296000
0,011486;-14,382000
0,011806;-14,389000
0,012125;-14,300000
0,012444;-14,205000
0,012763;-14,570000
0,013082;-14,264000
0,013401;-14,293000
0,013720;-14,382000
0,014039;-14,378000
0,014358;-14,268000
0,014677;-14,417000
0,014996;-14,293000
0,015315;-14,416000
0,015634;-14,516000
0,015953;-14,409000
0,016273;-14,394000
0,016592;-14,368000
0,016911;-14,407000
0,017230;-14,443000
0,017549;-14,648000
0,017868;-14,550000
0,018187;-14,451000
0,018506;-14,816000
0,018825;-14,629000
0,019144;-14,465000
0,019463;-14,692000
0,019782;-14,288000
0,020101;-14,231000
0,020420;-14,632000
0,020740;-14,438000
0,021059;-14,589000
0,021378;-15,120000
0,021697;-15,423000
0,022016;-15,114000
0,022335;-14,886000
0,022654;-14,923000
0,022973;-14,852000
0,023292;-14,603000
0,023611;-14,790000
0,023930;-14,262000
0,024249;-14,025000
0,024568;-14,446000
0,024887;-14,592000
0,025206;-14,383000
0,025526;-14,551000
0,025845;-14,568000
0,026164;-14,441000
0,026483;-14,461000
0,026802;-14,399000
0,027121;-14,368000
0,027440;-14,413000
0,027759;-14,275000
0,028078;-14,697000
0,028397;-14,352000
0,028716;-14,485000
0,029035;-14,338000
0,029354;-14,384000
0,029673;-14,484000
0,029993;-14,372000
0,030312;-14,449000
0,030631;-14,548000
0,030950;-14,639000
0,031269;-14,465000
0,031588;-14,545000
0,031907;-14,740000
0,032226;-14,495000
0,032545;-14,457000
0,032864;-14,622000
0,033183;-14,605000
0,033502;-14,391000
0,033821;-14,511000
0,034140;-14,682000
0,034459;-14,653000
0,034779;-14,529000
0,035098;-14,695000
0,035417;-14,593000
0,035736;-14,591000
0,036055;-14,676000
0,036374;-14,548000
0,036693;-14,759000
0,037012;-14,587000
0,037331;-14,619000
0,037650;-14,466000
0,037969;-14,589000
0,038288;-14,767000
0,038607;-14,696000
0,038926;-14,683000
0,039246;-14,577000
0,039565;-14,538000
0,039884;-14,603000
0,040203;-14,824000
0,040522;-14,617000
0,040841;-14,681000
0,041160;-14,623000
