pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,801000
0,000638;-3,576000
0,000957;-1,146000
0,001276;-0,222000
0,001595;-0,398000
0,001914;-1,169000
0,002233;-1,890000
0,002553;-2,571000
0,002872;-3,562000
0,003191;-4,492000
0,003510;-5,198000
0,003829;-5,897000
0,004148;-6,912000
0,004467;-7,767000
0,004786;-8,414000
0,005105;-9,167000
0,005424;-10,094000
0,005743;-10,734000
0,006062;-11,207000
0,006381;-11,805000
0,006700;-12,362000
0,007020;-12,738000
0,007339;-13,206000
0,007658;-13,382000
0,007977;-13,570000
0,008296;-13,721000
0,008615;-13,860000
0,008934;-13,893000
0,009253;-14,279000
0,009572;-13,951000
0,009891;-14,199000
0,010210;-14,375000
0,010529;-14,197000
0,010848;-14,417000
0,011167;-14,390000
0,011486;-14,064000
0,011806;-14,335000
0,012125;-14,179000
0,012444;-14,219000
0,012763;-14,283000
0,013082;-14,400000
0,013401;-14,387000
0,013720;-14,227000
0,014039;-14,206000
0,014358;-14,381000
0,014677;-14,303000
0,014996;-14,411000
0,015315;-14,273000
0,015634;-14,496000
0,015953;-14,275000
0,016273;-14,529000
0,016592;-14,418000
0,016911;-14,436000
0,017230;-14,514000
0,017549;-14,361000
0,017868;-14,347000
0,018187;-14,536000
0,018506;-14,431000
0,018825;-14,281000
0,019144;-14,206000
0,019463;-14,498000
0,019782;-14,558000
0,020101;-14,565000
0,020420;-14,386000
0,020740;-14,675000
0,021059;-14,487000
0,021378;-14,748000
0,021697;-15,132000
0,022016;-14,940000
0,022335;-14,771000
0,022654;-14,858000
0,022973;-14,735000
0,023292;-14,508000
0,023611;-14,431000
0,023930;-14,213000
0,024249;-14,148000
0,024568;-14,293000
0,024887;-14,507000
0,025206;-14,319000
0,025526;-14,247000
0,025845;-14,376000
0,026164;-14,339000
0,026483;-14,146000
0,026802;-14,390000
0,027121;-14,217000
0,027440;-14,298000
0,027759;-14,207000
0,028078;-14,222000
0,028397;-14,521000
0,028716;-14,364000
0,029035;-14,333000
0,029354;-14,262000
0,029673;-14,390000
0,029993;-14,463000
0,030312;-14,190000
0,030631;-14,366000
0,030950;-14,493000
0,031269;-14,375000
0,031588;-14,501000
0,031907;-14,490000
0,032226;-14,784000
0,032545;-14,559000
0,032864;-14,561000
0,033183;-14,518000
0,033502;-14,370000
0,033821;-14,309000
0,034140;-14,392000
0,034459;-14,441000
0,034779;-14,421000
0,035098;-14,475000
0,035417;-14,487000
0,035736;-14,361000
0,036055;-14,526000
0,036374;-14,540000
0,036693;-14,505000
0,037012;-14,370000
0,037331;-14,505000
0,037650;-14,469000
0,037969;-14,538000
0,038288;-14,507000
0,038607;-14,720000
0,038926;-14,642000
0,039246;-14,541000
0,039565;-14,684000
0,039884;-14,702000
0,040203;-14,422000
0,040522;-14,541000
0,040841;-14,501000
0,041160;-14,457000
