pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,968000
0,000638;-3,714000
0,000957;-1,267000
0,001276;-0,312000
0,001595;-0,513000
0,001914;-1,266000
0,002233;-1,970000
0,002553;-2,669000
0,002872;-3,656000
0,003191;-4,574000
0,003510;-5,282000
0,003829;-5,988000
0,004148;-7,011000
0,004467;-7,855000
0,004786;-8,520000
0,005105;-9,270000
0,005424;-10,177000
0,005743;-10,817000
0,006062;-11,296000
0,006381;-11,856000
0,006700;-12,418000
0,007020;-12,838000
0,007339;-13,220000
0,007658;-13,402000
0,007977;-13,598000
0,008296;-13,877000
0,008615;-13,765000
0,008934;-14,098000
0,009253;-13,982000
0,009572;-14,111000
0,009891;-14,260000
0,010210;-14,130000
0,010529;-14,190000
0,010848;-14,305000
0,011167;-14,331000
0,011486;-14,292000
0,011806;-14,298000
0,012125;-14,066000
0,012444;-14,241000
0,012763;-14,443000
0,013082;-14,275000
0,013401;-14,334000
0,013720;-14,325000
0,014039;-14,366000
0,014358;-14,427000
0,014677;-14,359000
0,014996;-14,382000
0,015315;-14,482000
0,015634;-14,435000
0,015953;-14,588000
0,016273;-14,506000
0,016592;-14,311000
0,016911;-14,490000
0,017230;-14,379000
0,017549;-14,310000
0,017868;-14,439000
0,018187;-14,549000
0,018506;-14,432000
0,018825;-14,156000
0,019144;-14,447000
0,019463;-14,401000
0,019782;-14,302000
0,020101;-14,379000
0,020420;-14,497000
0,020740;-14,513000
0,021059;-14,801000
0,021378;-14,735000
0,021697;-14,848000
0,022016;-14,942000
0,022335;-14,602000
0,022654;-14,755000
0,022973;-14,492000
0,023292;-14,433000
0,023611;-14,404000
0,023930;-14,285000
0,024249;-14,313000
0,024568;-14,541000
0,024887;-14,646000
0,025206;-14,198000
0,025526;-14,424000
0,025845;-14,290000
0,026164;-14,398000
0,026483;-14,435000
0,026802;-14,428000
0,027121;-14,247000
0,027440;-14,393000
0,027759;-14,314000
0,028078;-14,440000
0,028397;-14,311000
0,028716;-14,359000
0,029035;-14,300000
0,029354;-14,414000
0,029673;-14,217000
0,029993;-14,300000
0,030312;-14,413000
0,030631;-14,354000
0,030950;-14,582000
0,031269;-14,548000
0,031588;-14,276000
0,031907;-14,549000
0,032226;-14,484000
0,032545;-14,495000
0,032864;-14,407000
0,033183;-14,452000
0,033502;-14,171000
0,033821;-14,438000
0,034140;-14,466000
0,034459;-14,587000
0,034779;-14,319000
0,035098;-14,577000
0,035417;-14,460000
0,035736;-14,672000
0,036055;-14,631000
0,036374;-14,574000
0,036693;-14,523000
0,037012;-14,419000
0,037331;-14,604000
0,037650;-14,698000
0,037969;-14,635000
0,038288;-14,511000
0,038607;-14,552000
0,038926;-14,519000
0,039246;-14,607000
0,039565;-14,631000
0,039884;-14,496000
0,040203;-14,574000
0,040522;-14,596000
0,040841;-14,600000
0,041160;-14,381000
