pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,716000
0,000638;-3,536000
0,000957;-1,126000
0,001276;-0,213000
0,001595;-0,396000
0,001914;-1,168000
0,002233;-1,900000
0,002553;-2,578000
0,002872;-3,568000
0,003191;-4,500000
0,003510;-5,204000
0,003829;-5,901000
0,004148;-6,924000
0,004467;-7,775000
0,004786;-8,435000
0,005105;-9,181000
0,005424;-10,103000
0,005743;-10,789000
0,006062;-11,300000
0,006381;-11,854000
0,006700;-12,436000
0,007020;-12,878000
0,007339;-13,154000
0,007658;-13,394000
0,007977;-13,675000
0,008296;-13,774000
0,008615;-13,964000
0,008934;-13,813000
0,009253;-14,165000
0,009572;-14,131000
0,009891;-14,279000
0,010210;-14,327000
0,010529;-14,137000
0,010848;-14,227000
0,011167;-14,209000
0,011486;-14,243000
0,011806;-14,386000
0,012125;-14,297000
0,012444;-14,229000
0,012763;-14,341000
0,013082;-14,311000
0,013401;-14,167000
0,013720;-14,338000
0,014039;-14,396000
0,014358;-14,464000
0,014677;-14,457000
0,014996;-14,224000
0,015315;-14,340000
0,015634;-14,419000
0,015953;-14,381000
0,016273;-14,339000
0,016592;-14,466000
0,016911;-14,505000
0,017230;-14,414000
0,017549;-14,392000
0,017868;-14,440000
0,018187;-14,505000
0,018506;-14,561000
0,018825;-14,434000
0,019144;-14,283000
0,019463;-14,494000
0,019782;-14,365000
0,020101;-14,504000
0,020420;-14,519000
0,020740;-14,465000
0,021059;-14,551000
0,021378;-14,724000
0,021697;-15,490000
0,022016;-15,072000
0,022335;-14,856000
0,022654;-14,832000
0,022973;-14,912000
0,023292;-14,635000
0,023611;-14,686000
0,023930;-14,452000
0,024249;-14,082000
0,024568;-14,525000
0,024887;-14,600000
0,025206;-14,269000
0,025526;-14,507000
0,025845;-14,670000
0,026164;-14,270000
0,026483;-14,392000
0,026802;-14,355000
0,027121;-14,301000
0,027440;-14,321000
0,027759;-14,379000
0,028078;-14,449000
0,028397;-14,459000
0,028716;-14,547000
0,029035;-14,665000
0,029354;-14,503000
0,029673;-14,507000
0,029993;-14,528000
0,030312;-14,482000
0,030631;-14,587000
0,030950;-14,557000
0,031269;-14,548000
0,031588;-14,395000
0,031907;-14,661000
0,032226;-14,689000
0,032545;-14,758000
0,032864;-14,459000
0,033183;-14,516000
0,033502;-14,436000
0,033821;-14,567000
0,034140;-14,475000
0,034459;-14,624000
0,034779;-14,692000
0,035098;-14,745000
0,035417;-14,364000
0,035736;-14,429000
0,036055;-14,494000
0,036374;-14,705000
0,036693;-14,552000
0,037012;-14,379000
0,037331;-14,764000
0,037650;-14,574000
0,037969;-14,689000
0,038288;-14,610000
0,038607;-14,545000
0,038926;-14,581000
0,039246;-14,611000
0,039565;-14,778000
0,039884;-14,760000
0,040203;-14,695000
0,040522;-14,458000
0,040841;-14,508000
0,041160;-14,488000
