pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,954000
0,000638;-3,711000
0,000957;-1,271000
0,001276;-0,313000
0,001595;-0,516000
0,001914;-1,269000
0,002233;-1,970000
0,002553;-2,668000
0,002872;-3,658000
0,003191;-4,571000
0,003510;-5,285000
0,003829;-5,992000
0,004148;-7,009000
0,004467;-7,857000
0,004786;-8,503000
0,005105;-9,263000
0,005424;-10,174000
0,005743;-10,779000
0,006062;-11,304000
0,006381;-11,904000
0,006700;-12,455000
0,007020;-12,810000
0,007339;-13,214000
0,007658;-13,324000
0,007977;-13,556000
0,008296;-13,754000
0,008615;-13,933000
0,008934;-14,068000
0,009253;-14,090000
0,009572;-14,041000
0,009891;-13,982000
0,010210;-14,242000
0,010529;-14,201000
0,010848;-14,307000
0,011167;-14,367000
0,011486;-14,343000
0,011806;-14,576000
0,012125;-14,244000
0,012444;-14,158000
0,012763;-14,563000
0,013082;-14,191000
0,013401;-14,296000
0,013720;-14,419000
0,014039;-14,415000
0,014358;-14,357000
0,014677;-14,407000
0,014996;-14,181000
0,015315;-14,369000
0,015634;-14,617000
0,015953;-14,400000
0,016273;-14,411000
0,016592;-14,407000
0,016911;-14,586000
0,017230;-14,294000
0,017549;-14,490000
0,017868;-14,599000
0,018187;-14,478000
0,018506;-14,345000
0,018825;-14,428000
0,019144;-14,428000
0,019463;-14,349000
0,019782;-14,280000
0,020101;-14,395000
0,020420;-14,334000
0,020740;-14,367000
0,021059;-14,631000
0,021378;-14,651000
0,021697;-14,885000
0,022016;-14,784000
0,022335;-14,721000
0,022654;-14,681000
0,022973;-14,688000
0,023292;-14,591000
0,023611;-14,333000
0,023930;-14,197000
0,024249;-14,207000
0,024568;-14,371000
0,024887;-14,595000
0,025206;-14,347000
0,025526;-14,346000
0,025845;-14,365000
0,026164;-14,366000
0,026483;-14,456000
0,026802;-14,409000
0,027121;-14,566000
0,027440;-14,461000
0,027759;-14,432000
0,028078;-14,484000
0,028397;-14,531000
0,028716;-14,262000
0,029035;-14,374000
0,029354;-14,259000
0,029673;-14,322000
0,029993;-14,475000
0,030312;-14,415000
0,030631;-14,350000
0,030950;-14,367000
0,031269;-14,518000
0,031588;-14,343000
0,031907;-14,634000
0,032226;-14,459000
0,032545;-14,477000
0,032864;-14,422000
0,033183;-14,569000
0,033502;-14,476000
0,033821;-14,533000
0,034140;-14,439000
0,034459;-14,582000
0,034779;-14,637000
0,035098;-14,501000
0,035417;-14,645000
0,035736;-14,603000
0,036055;-14,486000
0,036374;-14,756000
0,036693;-14,402000
0,037012;-14,408000
0,037331;-14,577000
0,037650;-14,439000
0,037969;-14,512000
0,038288;-14,484000
0,038607;-14,563000
0,038926;-14,597000
0,039246;-14,553000
0,039565;-14,705000
0,039884;-14,679000
0,040203;-14,700000
0,040522;-14,487000
0,040841;-14,638000
0,041160;-14,596000
