pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,954000
0,000638;-3,727000
0,000957;-1,291000
0,001276;-0,333000
0,001595;-0,546000
0,001914;-1,294000
0,002233;-1,999000
0,002553;-2,699000
0,002872;-3,686000
0,003191;-4,602000
0,003510;-5,311000
0,003829;-6,015000
0,004148;-7,047000
0,004467;-7,893000
0,004786;-8,546000
0,005105;-9,300000
0,005424;-10,214000
0,005743;-10,864000
0,006062;-11,347000
0,006381;-11,954000
0,006700;-12,445000
0,007020;-12,839000
0,007339;-13,289000
0,007658;-13,352000
0,007977;-13,728000
0,008296;-13,851000
0,008615;-13,864000
0,008934;-14,001000
0,009253;-14,204000
0,009572;-14,169000
0,009891;-14,245000
0,010210;-14,372000
0,010529;-14,209000
0,010848;-14,338000
0,011167;-14,257000
0,011486;-14,422000
0,011806;-14,373000
0,012125;-14,530000
0,012444;-14,349000
0,012763;-14,286000
0,013082;-14,226000
0,013401;-14,318000
0,013720;-14,303000
0,014039;-14,480000
0,014358;-14,477000
0,014677;-14,504000
0,014996;-14,301000
0,015315;-14,515000
0,015634;-14,615000
0,015953;-14,548000
0,016273;-14,411000
0,016592;-14,516000
0,016911;-14,501000
0,017230;-14,629000
0,017549;-14,489000
0,017868;-14,440000
0,018187;-14,425000
0,018506;-14,462000
0,018825;-14,349000
0,019144;-14,313000
0,019463;-14,390000
0,019782;-14,394000
0,020101;-14,421000
0,020420;-14,474000
0,020740;-14,412000
0,021059;-14,733000
0,021378;-14,697000
0,021697;-14,710000
0,022016;-14,855000
0,022335;-14,463000
0,022654;-14,707000
0,022973;-14,611000
0,023292;-14,281000
0,023611;-14,456000
0,023930;-14,443000
0,024249;-14,315000
0,024568;-14,434000
0,024887;-14,530000
0,025206;-14,445000
0,025526;-14,328000
0,025845;-14,525000
0,026164;-14,398000
0,026483;-14,490000
0,026802;-14,356000
0,027121;-14,240000
0,027440;-14,249000
0,027759;-14,334000
0,028078;-14,510000
0,028397;-14,408000
0,028716;-14,375000
0,029035;-14,347000
0,029354;-14,409000
0,029673;-14,364000
0,029993;-14,493000
0,030312;-14,507000
0,030631;-14,520000
0,030950;-14,532000
0,031269;-14,430000
0,031588;-14,517000
0,031907;-14,734000
0,032226;-14,497000
0,032545;-14,530000
0,032864;-14,686000
0,033183;-14,366000
0,033502;-14,666000
0,033821;-14,500000
0,034140;-14,589000
0,034459;-14,678000
0,034779;-14,542000
0,035098;-14,525000
0,035417;-14,694000
0,035736;-14,586000
0,036055;-14,591000
0,036374;-14,481000
0,036693;-14,549000
0,037012;-14,391000
0,037331;-14,515000
0,037650;-14,520000
0,037969;-14,740000
0,038288;-14,720000
0,038607;-14,598000
0,038926;-14,627000
0,039246;-14,793000
0,039565;-14,781000
0,039884;-14,894000
0,040203;-14,535000
0,040522;-14,738000
0,040841;-14,541000
0,041160;-14,453000
