pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,855000
0,000638;-3,627000
0,000957;-1,195000
0,001276;-0,255000
0,001595;-0,445000
0,001914;-1,203000
0,002233;-1,919000
0,002553;-2,607000
0,002872;-3,603000
0,003191;-4,527000
0,003510;-5,231000
0,003829;-5,934000
0,004148;-6,953000
0,004467;-7,798000
0,004786;-8,456000
0,005105;-9,217000
0,005424;-10,161000
0,005743;-10,755000
0,006062;-11,265000
0,006381;-11,889000
0,006700;-12,418000
0,007020;-12,809000
0,007339;-13,277000
0,007658;-13,404000
0,007977;-13,724000
0,008296;-13,880000
0,008615;-13,833000
0,008934;-13,948000
0,009253;-14,092000
0,009572;-13,991000
0,009891;-14,172000
0,010210;-14,180000
0,010529;-14,218000
0,010848;-14,164000
0,011167;-14,128000
0,011486;-14,112000
0,011806;-14,321000
0,012125;-14,348000
0,012444;-14,618000
0,012763;-14,534000
0,013082;-14,465000
0,013401;-14,305000
0,013720;-14,329000
0,014039;-14,373000
0,014358;-14,537000
0,014677;-14,460000
0,014996;-14,344000
0,015315;-14,336000
0,015634;-14,324000
0,015953;-14,476000
0,016273;-14,381000
0,016592;-14,502000
0,016911;-14,460000
0,017230;-14,435000
0,017549;-14,538000
0,017868;-14,457000
0,018187;-14,593000
0,018506;-14,401000
0,018825;-14,285000
0,019144;-14,370000
0,019463;-14,381000
0,019782;-14,581000
0,020101;-14,540000
0,020420;-14,460000
0,020740;-14,515000
0,021059;-14,461000
0,021378;-14,814000
0,021697;-14,868000
0,022016;-15,123000
0,022335;-14,854000
0,022654;-14,799000
0,022973;-14,755000
0,023292;-14,563000
0,023611;-14,536000
0,023930;-14,365000
0,024249;-14,210000
0,024568;-14,460000
0,024887;-14,406000
0,025206;-14,334000
0,025526;-14,469000
0,025845;-14,557000
0,026164;-14,279000
0,026483;-14,517000
0,026802;-14,376000
0,027121;-14,312000
0,027440;-14,466000
0,027759;-14,455000
0,028078;-14,304000
0,028397;-14,492000
0,028716;-14,184000
0,029035;-14,209000
0,029354;-14,410000
0,029673;-14,388000
0,029993;-14,394000
0,030312;-14,271000
0,030631;-14,436000
0,030950;-14,534000
0,031269;-14,372000
0,031588;-14,553000
0,031907;-14,476000
0,032226;-14,717000
0,032545;-14,707000
0,032864;-14,454000
0,033183;-14,466000
0,033502;-14,376000
0,033821;-14,519000
0,034140;-14,358000
0,034459;-14,694000
0,034779;-14,406000
0,035098;-14,502000
0,035417;-14,385000
0,035736;-14,406000
0,036055;-14,652000
0,036374;-14,601000
0,036693;-14,636000
0,037012;-14,738000
0,037331;-14,474000
0,037650;-14,447000
0,037969;-14,539000
0,038288;-14,594000
0,038607;-14,572000
0,038926;-14,704000
0,039246;-14,663000
0,039565;-14,735000
0,039884;-14,724000
0,040203;-14,654000
0,040522;-14,417000
0,040841;-14,427000
0,041160;-14,613000
