pulse width[0] (ns);6
n;1,468100
number of samples;627
km;dB
0,000000;-49,900002
0,000319;-8,603000
0,000638;-3,407000
0,000957;-0,990000
0,001276;-0,165000
0,001595;-0,237000
0,001914;-1,004000
0,002233;-1,797000
0,002553;-2,429000
0,002872;-3,392000
0,003191;-4,373000
0,003510;-5,091000
0,003829;-5,742000
0,004148;-6,761000
0,004467;-7,666000
0,004786;-8,326000
0,005105;-9,034000
0,005424;-9,973000
0,005743;-10,628000
0,006062;-11,158000
0,006381;-11,735000
0,006700;-12,253000
0,007020;-12,712000
0,007339;-13,089000
0,007658;-13,512000
0,007977;-13,567000
0,008296;-13,746000
0,008615;-13,902000
0,008934;-13,983000
0,009253;-14,121000
0,009572;-14,161000
0,009891;-14,131000
0,010210;-14,127000
0,010529;-14,158000
0,010848;-14,093000
0,011167;-14,321000
0,011486;-14,414000
0,011806;-14,288000
0,012125;-14,197000
0,012444;-14,389000
0,012763;-14,406000
0,013082;-14,139000
0,013401;-14,353000
0,013720;-14,287000
0,014039;-14,378000
0,014358;-14,339000
0,014677;-14,318000
0,014996;-14,288000
0,015315;-14,402000
0,015634;-14,504000
0,015953;-14,531000
0,016273;-14,328000
0,016592;-14,461000
0,016911;-14,401000
0,017230;-14,534000
0,017549;-14,351000
0,017868;-14,471000
0,018187;-14,431000
0,018506;-14,349000
0,018825;-14,227000
0,019144;-14,352000
0,019463;-14,340000
0,019782;-14,282000
0,020101;-14,276000
0,020420;-14,332000
0,020740;-14,338000
0,021059;-14,412000
0,021378;-14,781000
0,021697;-15,020000
0,022016;-15,129000
0,022335;-14,696000
0,022654;-14,703000
0,022973;-14,967000
0,023292;-14,435000
0,023611;-14,538000
0,023930;-14,384000
0,024249;-14,123000
0,024568;-14,459000
0,024887;-14,496000
0,025206;-14,392000
0,025526;-14,432000
0,025845;-14,553000
0,026164;-14,389000
0,026483;-14,446000
0,026802;-14,336000
0,027121;-14,089000
0,027440;-14,223000
0,027759;-14,393000
0,028078;-14,292000
0,028397;-14,447000
0,028716;-14,407000
0,029035;-14,441000
0,029354;-14,291000
0,029673;-14,390000
0,029993;-14,327000
0,030312;-14,269000
0,030631;-14,462000
0,030950;-14,253000
0,031269;-14,394000
0,031588;-14,407000
0,031907;-14,544000
0,032226;-14,438000
0,032545;-14,347000
0,032864;-14,506000
0,033183;-14,532000
0,033502;-14,348000
0,033821;-14,247000
0,034140;-14,219000
0,034459;-14,711000
0,034779;-14,414000
0,035098;-14,592000
0,035417;-14,404000
0,035736;-14,492000
0,036055;-14,360000
0,036374;-14,292000
0,036693;-14,483000
0,037012;-14,562000
0,037331;-14,540000
0,037650;-14,522000
0,037969;-14,462000
0,038288;-14,490000
0,038607;-14,535000
0,038926;-14,478000
0,039246;-14,488000
0,039565;-14,367000
0,039884;-14,637000
0,040203;-14,493000
0,040522;-14,538000
0,040841;-14,649000
0,041160;-14,772000
